"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",-2.01316833496094,6.84362506866455,36.3157615661621,28.1902332305908,3.37636566162109,-4.05962753295898,-4.08817768096924,-39.7958984375,-13.3279037475586,-1.19114685058594,33.3248062133789,14.1822681427002,12.9385976791382,10.5450382232666,-20.0155906677246,-10.5168266296387,-3.58877801895142,-22.4049320220947,-28.7055492401123,6.21818685531616,-40.4030685424805,28.5686931610107,-18.8721408843994,5.37895965576172,16.1200351715088,-26.6431694030762,-3.16580033302307,25.7488136291504,-31.9743232727051,-17.3294811248779,2.07499408721924,-18.7391605377197,-19.4318199157715,16.1977767944336,-4.88037300109863,14.8818435668945,-36.0258026123047,5.86968421936035,-14.1797332763672,6.51011943817139,8.9897575378418,0.75090217590332,19.0291080474854,-1.54126310348511,-11.8531541824341,-8.78005695343018,8.79794502258301,-21.9575729370117,-46.8457984924316,6.35459518432617,-16.0704135894775,-27.9574737548828,-26.6231918334961,2.5131573677063,-28.8121643066406,6.41187381744385,-10.6776742935181,9.5503978729248,-22.7078514099121,-3.55884647369385,0.896244049072266,5.99508333206177,8.46857070922852,13.4747457504272,24.2552490234375,20.312406539917,-6.93558502197266,4.28955173492432,-5.63333606719971,-0.804147720336914,19.2910766601562,-16.0924091339111,-8.46582794189453,-39.5493545532227,-20.0810279846191,44.9779510498047,-49.3955535888672,-21.9001636505127,3.91358184814453,9.7399787902832,-7.00267124176025,15.5740642547607,2.73417806625366,28.3901863098145,-35.3913154602051,-14.4301128387451,43.5711784362793,14.9588918685913,-18.4643878936768,-20.0644817352295,6.32251358032227,-7.18995809555054,23.4477729797363,29.4847850799561,-44.2580871582031,0.93692684173584,-8.33319854736328,-10.4340763092041,-50.8882484436035,34.9538040161133,27.0719451904297,5.43064212799072,-5.34108829498291,-7.24859428405762,-8.04068756103516,-0.0358138084411621,-36.6283226013184,8.9891996383667,-15.1880073547363,22.769380569458,-27.1258201599121,-10.3276023864746,-2.91383934020996,-4.98450946807861,20.8344306945801,-1.60964822769165,-22.3169364929199,-18.9902458190918,-6.73149585723877,21.1293125152588,-27.7611618041992,-12.9471950531006,-3.46593189239502,-15.6360397338867,-17.7003898620605,-15.9165821075439,3.26742553710938,-3.13165664672852,2.23341131210327,4.55377054214478,-10.4104623794556,15.1537055969238,22.420726776123,-13.1353511810303,40.795654296875,4.53159046173096,-26.2804870605469,-2.09869480133057,-44.0838165283203,-21.7621269226074,-15.3957300186157,-31.0314121246338,24.6450519561768,8.69870567321777,-27.9827213287354,22.3348560333252,-35.2998046875
"2",-0.00248336791992188,6.70544815063477,37.0458946228027,29.2098026275635,2.40423583984375,-4.08586311340332,-4.74490451812744,-41.4541473388672,-13.7750759124756,-1.00001525878906,33.0154724121094,14.7670955657959,12.2790403366089,11.8656044006348,-19.5135440826416,-12.2274417877197,-3.96636533737183,-20.8240699768066,-28.2501258850098,7.49063968658447,-38.8576774597168,29.2308139801025,-17.5708866119385,5.20808506011963,15.5438652038574,-25.9950103759766,-3.14395356178284,25.5522441864014,-31.3251781463623,-17.493185043335,1.38686656951904,-19.784049987793,-20.5100326538086,17.2474975585938,-4.8580904006958,14.7714080810547,-36.0238647460938,5.76427841186523,-12.903736114502,5.00527858734131,8.02771091461182,0.702884674072266,18.5460929870605,-3.66297197341919,-12.7587757110596,-8.98083877563477,8.30672264099121,-21.2344665527344,-48.115062713623,5.46147680282593,-13.7403774261475,-27.0436210632324,-25.544677734375,3.32514667510986,-32.6874122619629,6.33756446838379,-8.40167808532715,9.64736366271973,-22.337215423584,-4.28580856323242,1.60096406936646,5.44109201431274,8.51558685302734,14.0585451126099,22.6422710418701,19.2227478027344,-7.23037815093994,4.77201080322266,-6.08149433135986,0.0168952941894531,20.0004100799561,-16.4182319641113,-9.23396682739258,-40.2844467163086,-20.4015274047852,46.0640296936035,-46.3230819702148,-20.8417015075684,4.60258674621582,11.0329856872559,-8.39691543579102,16.0552997589111,4.40978956222534,25.6619758605957,-34.6837120056152,-12.0983152389526,43.6916236877441,14.4398832321167,-18.4975280761719,-18.9413242340088,4.56854438781738,-6.05827283859253,24.0791034698486,34.3265762329102,-43.914623260498,1.12465858459473,-4.80888271331787,-8.89423751831055,-49.7682571411133,35.7102890014648,30.4468460083008,5.63355445861816,-0.703710556030273,-7.11385536193848,-9.5559024810791,-2.23947238922119,-37.2487258911133,6.68931007385254,-14.0946445465088,20.1109180450439,-26.6174793243408,-10.3168363571167,-2.07399654388428,-5.02888011932373,24.3240776062012,-0.924508094787598,-21.994800567627,-18.248233795166,-6.52377986907959,22.5432014465332,-26.3361358642578,-15.2563142776489,-3.30190372467041,-13.704517364502,-17.4698810577393,-16.0802249908447,3.43822860717773,-4.02146911621094,3.03985500335693,4.33690214157104,-10.4672193527222,15.5295753479004,22.6877861022949,-12.989860534668,38.6520004272461,4.813157081604,-24.7632141113281,-2.01860427856445,-44.2555656433105,-20.9540710449219,-15.9669027328491,-31.8601951599121,25.9307880401611,8.64143180847168,-26.5681133270264,21.2813720703125,-34.5102462768555
"3",1.902099609375,6.45815753936768,37.5978813171387,30.0548610687256,1.56171035766602,-4.20501708984375,-5.33769512176514,-43.0541839599609,-14.1666450500488,-0.832316398620605,32.6148223876953,15.380392074585,11.4968328475952,13.1031589508057,-18.945821762085,-13.9493637084961,-4.2922043800354,-19.1883983612061,-27.5286293029785,8.71051216125488,-37.1485824584961,29.7460308074951,-16.2677974700928,4.9409646987915,15.098705291748,-25.3174304962158,-3.05722284317017,25.2994003295898,-30.5541381835938,-17.6454887390137,0.734111785888672,-20.6661643981934,-21.5239448547363,18.1957015991211,-4.92905807495117,14.6204795837402,-35.9790153503418,5.79176902770996,-11.6587142944336,3.49918365478516,7.11449432373047,0.727273941040039,17.9796504974365,-5.69717931747437,-13.6383895874023,-9.08240032196045,7.77762031555176,-20.3971672058105,-49.1421165466309,4.66053867340088,-11.3677558898926,-26.1642150878906,-24.4784698486328,4.1252179145813,-36.3509292602539,6.20273208618164,-6.06796741485596,9.75150203704834,-21.9200744628906,-4.90731525421143,2.35973787307739,4.87274980545044,8.51443862915039,14.5629606246948,20.9919662475586,18.1126689910889,-7.532546043396,5.27753639221191,-6.51700973510742,0.875898361206055,20.5895805358887,-16.7171325683594,-9.96310615539551,-40.7406387329102,-20.6079406738281,46.8992729187012,-42.9031448364258,-19.8048000335693,5.23232841491699,12.2353820800781,-9.85185241699219,16.3773975372314,5.97847032546997,22.9400577545166,-33.8216743469238,-9.71824359893799,43.657413482666,13.8754110336304,-18.5662708282471,-17.8010234832764,2.81904792785645,-5.02578353881836,24.7424125671387,38.9949111938477,-43.2696838378906,1.32107067108154,-1.30830430984497,-7.20890998840332,-48.5827102661133,36.3776817321777,33.6937637329102,5.8467960357666,3.81882667541504,-7.11095428466797,-11.0241165161133,-4.35154867172241,-37.7058334350586,4.33499336242676,-13.0741329193115,17.4755249023438,-26.0341968536377,-10.1850004196167,-1.27704238891602,-4.94742107391357,27.7239875793457,-0.250629425048828,-21.6368408203125,-17.5131893157959,-6.31370639801025,23.7950458526611,-24.859317779541,-17.4744052886963,-3.15586853027344,-11.7331190109253,-17.2379055023193,-16.2313480377197,3.63595008850098,-4.82476043701172,3.87758302688599,4.06539297103882,-10.4878692626953,15.8502550125122,22.8166389465332,-12.6833572387695,36.3014221191406,5.07858657836914,-23.1032562255859,-1.90531063079834,-44.3783416748047,-20.0659790039062,-16.4538917541504,-32.6078987121582,27.0069599151611,8.61470985412598,-25.1848907470703,20.1578330993652,-33.4961891174316
"4",3.67224502563477,6.1084451675415,37.9753494262695,30.7337493896484,0.844226837158203,-4.40753555297852,-5.85255527496338,-44.5757064819336,-14.5132160186768,-0.693055152893066,32.1120872497559,16.0121555328369,10.6007986068726,14.2502002716064,-18.3173694610596,-15.6785459518433,-4.56308317184448,-17.5078201293945,-26.5523128509521,9.86862850189209,-35.288215637207,30.1158351898193,-14.9766883850098,4.57473564147949,14.7907495498657,-24.6379871368408,-2.9077467918396,24.985237121582,-29.6624870300293,-17.7735137939453,0.132911682128906,-21.379358291626,-22.4706707000732,19.0396499633789,-5.10058498382568,14.4294624328613,-35.8946876525879,5.95251655578613,-10.4645614624023,2.0050220489502,6.26625823974609,0.822998046875,17.335241317749,-7.61447143554688,-14.4721097946167,-9.08763408660889,7.21574401855469,-19.4557704925537,-49.9256019592285,3.95243120193481,-8.96548461914062,-25.3191413879395,-23.4389152526855,4.91137456893921,-39.7663078308105,6.00726366043091,-3.69032001495361,9.8618335723877,-21.4620780944824,-5.40839099884033,3.16803789138794,4.29997825622559,8.46626663208008,14.9780445098877,19.3143978118896,16.9834060668945,-7.83453273773193,5.80122184753418,-6.93499374389648,1.76367568969727,21.0447692871094,-16.9943389892578,-10.6466960906982,-40.9113998413086,-20.704776763916,47.4809532165527,-39.1777191162109,-18.7956562042236,5.8028621673584,13.3295364379883,-11.3728132247925,16.5470447540283,7.41801786422729,20.2514972686768,-32.8157691955566,-7.30257844924927,43.4743919372559,13.2530698776245,-18.671817779541,-16.6493968963623,1.0794677734375,-4.08794212341309,25.4224891662598,43.4388198852539,-42.3284873962402,1.52848052978516,2.1323676109314,-5.38698101043701,-47.3271293640137,36.9421882629395,36.7815322875977,6.07683086395264,8.19547462463379,-7.23036956787109,-12.4200229644775,-6.35929870605469,-38.0013122558594,1.94409370422363,-12.1329870223999,14.8879489898682,-25.3774967193604,-9.94265747070312,-0.548732757568359,-4.75121593475342,31.0247688293457,0.41026782989502,-21.2538032531738,-16.7867069244385,-6.10030269622803,24.8731060028076,-23.3307418823242,-19.5994567871094,-3.02024173736572,-9.73869323730469,-17.0107669830322,-16.3642654418945,3.86443710327148,-5.53665542602539,4.73732662200928,3.74993848800659,-10.4712619781494,16.1219253540039,22.8152923583984,-12.2175273895264,33.7690277099609,5.3223295211792,-21.2960090637207,-1.75218963623047,-44.4464378356934,-19.1066780090332,-16.8490753173828,-33.2724952697754,27.8641872406006,8.61379051208496,-23.842981338501,18.9644374847412,-32.2649230957031
"5",5.28177452087402,5.66526985168457,38.182933807373,31.255859375,0.244758605957031,-4.68192100524902,-6.27673864364624,-45.9991607666016,-14.8253707885742,-0.586228370666504,31.4966239929199,16.6511650085449,9.60273933410645,15.3009090423584,-17.6333065032959,-17.4096584320068,-4.77740049362183,-15.7926378250122,-25.335428237915,10.9568767547607,-33.2902374267578,30.3430423736572,-13.7106475830078,4.1080436706543,14.622838973999,-23.9829788208008,-2.69905710220337,24.6048049926758,-28.6528282165527,-17.8644199371338,-0.401039600372314,-21.9192676544189,-23.3484649658203,19.7782173156738,-5.37771224975586,14.1984024047852,-35.773567199707,6.24246597290039,-9.33973693847656,0.535980224609375,5.49831676483154,0.986434936523438,16.6191139221191,-9.3872766494751,-15.2405309677124,-9.00171279907227,6.62644195556641,-18.4218635559082,-50.4668655395508,3.33501052856445,-6.54637336730957,-24.5061569213867,-22.4379348754883,5.68121528625488,-42.8991317749023,5.75239849090576,-1.28423309326172,9.97555923461914,-20.9689254760742,-5.7771577835083,4.02040433883667,3.73274040222168,8.37126922607422,15.2944231033325,17.6192016601562,15.8352870941162,-8.12862205505371,6.33755207061768,-7.32997226715088,2.67127990722656,21.3534393310547,-17.255054473877,-11.2791213989258,-40.792854309082,-20.6975021362305,47.809497833252,-35.1929244995117,-17.8185424804688,6.31513023376465,14.3008213043213,-12.9654054641724,16.5724658966064,8.70919227600098,17.6214370727539,-31.6794033050537,-4.8647027015686,43.14892578125,12.5620050430298,-18.8145122528076,-15.4914989471436,-0.64506721496582,-3.23880195617676,26.1026935577393,47.6110610961914,-41.1007118225098,1.7496976852417,5.47769260406494,-3.44047164916992,-45.9966468811035,37.3904571533203,39.6807022094727,6.32906627655029,12.3969440460205,-7.46115303039551,-13.7173156738281,-8.25343227386475,-38.1398468017578,-0.464956283569336,-11.2755088806152,12.3709411621094,-24.6501712799072,-9.60266304016113,0.0854969024658203,-4.45433902740479,34.2167549133301,1.05816507339478,-20.8557376861572,-16.0702171325684,-5.88175487518311,25.7672710418701,-21.749870300293,-21.6301536560059,-2.88733768463135,-7.73662662506104,-16.7929916381836,-16.47336769104,4.12648868560791,-6.15356731414795,5.60976028442383,3.40195894241333,-10.4172868728638,16.3512496948242,22.692699432373,-11.5968627929688,31.0810546875,5.53895950317383,-19.3410110473633,-1.55353832244873,-44.4529800415039,-18.0865707397461,-17.1444435119629,-33.8508071899414,28.4966487884521,8.63342475891113,-22.5485858917236,17.702033996582,-30.8261032104492
"6",6.70721054077148,5.13973999023438,38.2259635925293,31.6313400268555,-0.245803833007812,-5.01508712768555,-6.59912538528442,-47.3060760498047,-15.1135921478271,-0.514681816101074,30.7582588195801,17.2851467132568,8.51711368560791,16.2511444091797,-16.8989963531494,-19.1361389160156,-4.93520498275757,-14.0537061691284,-23.8947563171387,11.9681806564331,-31.1692886352539,30.4316082000732,-12.4819107055664,3.54111933708191,14.5942850112915,-23.3767356872559,-2.43584656715393,24.1533794403076,-27.5291290283203,-17.9057998657227,-0.852879524230957,-22.2833824157715,-24.1566352844238,20.4118633270264,-5.76318168640137,13.9268493652344,-35.617374420166,6.65322875976562,-8.3009033203125,-0.89487361907959,4.82480335235596,1.21164321899414,15.838321685791,-10.9903507232666,-15.9251775741577,-8.8318567276001,6.01519680023193,-17.3083610534668,-50.7696800231934,2.80364465713501,-4.12290239334106,-23.7211685180664,-21.4847946166992,6.43179798126221,-45.7175216674805,5.44078254699707,1.13314390182495,10.087911605835,-20.4461097717285,-6.00521278381348,4.91041612625122,3.18083906173706,8.22863006591797,15.5035924911499,15.9155960083008,14.6678733825684,-8.40705299377441,6.88024234771729,-7.6961145401001,3.59009552001953,21.5045566558838,-17.5042953491211,-11.8558101654053,-40.3838729858398,-20.59228515625,47.8885192871094,-30.9981307983398,-16.8757839202881,6.77078628540039,15.1379680633545,-14.6351308822632,16.4631099700928,9.83595275878906,15.0725345611572,-30.4284896850586,-2.41864919662476,42.6878280639648,11.793251991272,-18.9937705993652,-14.3316068649292,-2.34972190856934,-2.47132873535156,26.7653160095215,51.4689636230469,-39.6003875732422,1.9880542755127,8.69344234466553,-1.3843936920166,-44.5863342285156,37.709831237793,42.364143371582,6.60734939575195,16.3961296081543,-7.79117012023926,-14.8892707824707,-10.028374671936,-38.1290130615234,-2.87336158752441,-10.503625869751,9.94506454467773,-23.8562164306641,-9.1797046661377,0.601414680480957,-4.07357501983643,37.2894172668457,1.69460391998291,-20.4519348144531,-15.3650398254395,-5.65548801422119,26.4691982269287,-20.1159210205078,-23.5658588409424,-2.74961185455322,-5.74064826965332,-16.5873603820801,-16.5531673431396,4.42371273040771,-6.67343616485596,6.48554706573486,3.0332818031311,-10.3268661499023,16.5451564788818,22.4585876464844,-10.8286037445068,28.2646389007568,5.72330760955811,-17.2418670654297,-1.30474758148193,-44.3901634216309,-17.0173606872559,-17.3317642211914,-34.3383827209473,28.9021167755127,8.66801071166992,-21.3040924072266,16.3722286224365,-29.1917457580566
"7",7.92814826965332,4.54466819763184,38.1103630065918,31.8707256317139,-0.638408660888672,-5.3926887512207,-6.81046342849731,-48.4794158935547,-15.3879203796387,-0.479816436767578,29.8875675201416,17.9010772705078,7.3607006072998,17.0984630584717,-16.1197719573975,-20.8501415252686,-5.03822469711304,-12.3022136688232,-22.2491550445557,12.8964920043945,-28.9407424926758,30.3863124847412,-11.3017616271973,2.87596201896667,14.7009305953979,-22.8410415649414,-2.12392830848694,23.6267242431641,-26.2966842651367,-17.8859004974365,-1.20905256271362,-22.4711036682129,-24.8955039978027,20.9423961639404,-6.25738000869751,13.6138916015625,-35.4268379211426,7.17249298095703,-7.36250305175781,-2.2746524810791,4.25847911834717,1.49039840698242,15.0005970001221,-12.4013729095459,-16.5089645385742,-8.58718776702881,5.38756275177002,-16.1293754577637,-50.8399925231934,2.35123205184937,-1.70700073242188,-22.9583892822266,-20.586051940918,7.15974807739258,-48.1927947998047,5.07650947570801,3.54323554039001,10.1922979354858,-19.8990211486816,-6.08775329589844,5.83077669143677,2.65378713607788,8.03655242919922,15.5981359481812,14.2121715545654,13.480094909668,-8.66226291656494,7.42259311676025,-8.02724456787109,4.51202774047852,21.4891033172607,-17.7466850280762,-12.3732109069824,-39.6858825683594,-20.3957748413086,47.7245559692383,-26.6450519561768,-15.9677228927612,7.17201995849609,15.8330707550049,-16.3870525360107,16.2293376922607,10.7857322692871,12.6245641708374,-29.0813541412354,0.0209737122058868,42.0984039306641,10.9401178359985,-19.2080001831055,-13.1732587814331,-4.02993679046631,-1.77763843536377,27.3919105529785,54.9752197265625,-37.8457260131836,2.24726009368896,11.7473306655884,0.763448715209961,-43.0914688110352,37.8887214660645,44.8074836730957,6.91391944885254,20.1683616638184,-8.2074146270752,-15.9092712402344,-11.6822643280029,-37.9792861938477,-5.2621955871582,-9.81688404083252,7.62834596633911,-23.000659942627,-8.68982601165771,0.976644515991211,-3.62792205810547,40.2313423156738,2.32239818572998,-20.0504169464111,-14.6725406646729,-5.41830539703369,26.9725093841553,-18.4279708862305,-25.4062347412109,-2.59990406036377,-3.7625675201416,-16.3950481414795,-16.5986194610596,4.75645923614502,-7.09572887420654,7.35540676116943,2.65582275390625,-10.2017297744751,16.7105770111084,22.1232872009277,-9.92260360717773,25.3473129272461,5.87063694000244,-15.0065317153931,-1.00240039825439,-44.2494964599609,-15.9117460250854,-17.402717590332,-34.7294883728027,29.0820446014404,8.71184158325195,-20.1082439422607,14.9776554107666,-27.3757839202881
"8",8.92763710021973,3.89430618286133,37.8423500061035,31.9845333099365,-0.945413589477539,-5.79959106445312,-6.90372800827026,-49.5040817260742,-15.6578216552734,-0.481616020202637,28.8761672973633,18.4854431152344,6.15229511260986,17.8419303894043,-15.3009300231934,-22.5426177978516,-5.08980226516724,-10.5495710372925,-20.4189147949219,13.7368307113647,-26.620532989502,30.2126407623291,-10.1803760528564,2.11632466316223,14.9351453781128,-22.3945999145508,-1.76998424530029,23.0212898254395,-24.9620933532715,-17.7940483093262,-1.457594871521,-22.4837646484375,-25.5662517547607,21.3729095458984,-6.85833406448364,13.2582168579102,-35.2016754150391,7.78423500061035,-6.53662490844727,-3.59081363677979,3.81056523323059,1.81248474121094,14.1142654418945,-13.6014194488525,-16.9765205383301,-8.27846240997314,4.74904346466064,-14.8999547958374,-50.6855506896973,1.96853196620941,0.689995288848877,-22.2106418609619,-19.7454299926758,7.86119747161865,-50.2999420166016,4.66511058807373,5.92631053924561,10.2803688049316,-19.3327598571777,-6.02369499206543,6.77328062057495,2.16073703765869,7.79241561889648,15.5718069076538,12.5168972015381,12.2704429626465,-8.88690853118896,7.95757007598877,-8.31715774536133,5.42956352233887,21.3002986907959,-17.9862575531006,-12.8289070129395,-38.7030258178711,-20.1146774291992,47.3270301818848,-22.1866607666016,-15.0928821563721,7.52141189575195,16.3817958831787,-18.2253475189209,15.8821048736572,11.5494403839111,10.2941246032715,-27.6582984924316,2.43904972076416,41.388240814209,9.99830913543701,-19.454553604126,-12.0192127227783,-5.68137168884277,-1.14942073822021,27.9636039733887,58.0983810424805,-35.8589057922363,2.53132915496826,14.6094160079956,2.98282814025879,-41.5079803466797,37.9168586730957,46.989616394043,7.24905014038086,23.6916007995605,-8.69647979736328,-16.7514877319336,-13.2170124053955,-37.7037734985352,-7.61269378662109,-9.21245288848877,5.43615865707397,-22.0895309448242,-8.14986801147461,1.19151782989502,-3.13818645477295,43.0298042297363,2.94562292098999,-19.6578941345215,-13.9941253662109,-5.16649913787842,27.2729358673096,-16.685230255127,-27.1512355804443,-2.43159103393555,-1.81224715709686,-16.2156867980957,-16.6051864624023,5.12369251251221,-7.42141246795654,8.21018981933594,2.28122711181641,-10.0443859100342,16.8542423248291,21.6975898742676,-8.89103317260742,22.3566436767578,5.97676658630371,-12.647029876709,-0.644410133361816,-44.0221633911133,-14.7831335067749,-17.3491363525391,-35.0169448852539,29.0414066314697,8.75918388366699,-18.9564266204834,13.5220775604248,-25.3939685821533
"9",9.69234275817871,3.20394420623779,37.4282836914062,31.9830913543701,-1.18017768859863,-6.2202320098877,-6.87422132492065,-50.3669586181641,-15.9317455291748,-0.518403053283691,27.7170600891113,19.0245132446289,4.9121732711792,18.482177734375,-14.4475936889648,-24.2033386230469,-5.09483480453491,-8.80737018585205,-18.4253177642822,14.4852180480957,-24.2248115539551,29.9164371490479,-9.12679862976074,1.26774501800537,15.2859764099121,-22.0525608062744,-1.3814492225647,22.3343963623047,-23.533203125,-17.6209106445312,-1.58851718902588,-22.3245830535889,-26.1709251403809,21.7075214385986,-7.56182622909546,12.8581504821777,-34.9404716491699,8.46932983398438,-5.83260345458984,-4.83124828338623,3.49039888381958,2.1659107208252,13.1881370544434,-14.5754375457764,-17.3145713806152,-7.91761589050293,4.10501575469971,-13.6359729766846,-50.315616607666,1.64442348480225,3.05752420425415,-21.4697608947754,-18.9639282226562,8.53189754486084,-52.0180587768555,4.21342468261719,8.26175212860107,10.3421897888184,-18.7521057128906,-5.81566333770752,7.72897100448608,1.71022951602936,7.49277114868164,15.4198417663574,10.8370704650879,11.0371494293213,-9.07412624359131,8.47794437408447,-8.55975341796875,6.33587265014648,20.9339828491211,-18.2264461517334,-13.2215232849121,-37.4419174194336,-19.7557220458984,46.707763671875,-17.6763477325439,-14.2479658126831,7.82173538208008,16.7831439971924,-20.1530418395996,15.4327220916748,12.1217041015625,8.09429168701172,-26.1813373565674,4.82017230987549,40.5653381347656,8.96613597869873,-19.7298145294189,-10.8715448379517,-7.29990863800049,-0.578282356262207,28.4614715576172,60.8134460449219,-33.6656723022461,2.84452342987061,17.2527694702148,5.25139617919922,-39.8326759338379,37.7855033874512,48.8929557800293,7.61108016967773,26.9467391967773,-9.24481010437012,-17.3913879394531,-14.6380481719971,-37.3180465698242,-9.90646171569824,-8.68528175354004,3.381019115448,-21.1294746398926,-7.57703685760498,1.22970294952393,-2.62640476226807,45.6708717346191,3.5692310333252,-19.2796573638916,-13.3313903808594,-4.89609432220459,27.3684368133545,-14.8871927261353,-28.8008766174316,-2.23880290985107,0.102498531341553,-16.0475482940674,-16.5690402984619,5.52307033538818,-7.65290546417236,9.04090690612793,1.92057228088379,-9.85778522491455,16.9823627471924,21.1924209594727,-7.74818277359009,19.3199234008789,6.03823471069336,-10.1795444488525,-0.230132102966309,-43.699390411377,-13.6451940536499,-17.1632804870605,-35.1924514770508,28.788610458374,8.80455207824707,-17.8409366607666,12.0105075836182,-23.2634220123291
"10",10.2128829956055,2.48946332931519,36.87451171875,31.8761787414551,-1.35663795471191,-6.63905334472656,-6.71976757049561,-51.0573425292969,-16.2171840667725,-0.586848258972168,26.404806137085,19.5046806335449,3.66172885894775,19.0211277008057,-13.5645885467529,-25.821008682251,-5.0596489906311,-7.08724164962769,-16.2900199890137,15.1387271881104,-21.7698936462402,29.5037937164307,-8.14879989624023,0.337574243545532,15.7395553588867,-21.8262805938721,-0.966263771057129,21.5644073486328,-22.018970489502,-17.3588218688965,-1.59408187866211,-21.9986629486084,-26.7122745513916,21.9512176513672,-8.36155128479004,12.4117012023926,-34.640697479248,9.20606231689453,-5.25688934326172,-5.98436260223389,3.30547881126404,2.53718948364258,12.2313499450684,-15.3125457763672,-17.5121955871582,-7.51755237579346,3.46064376831055,-12.3537702560425,-49.7405776977539,1.36626517772675,5.38587617874146,-20.726879119873,-18.2398452758789,9.16714286804199,-53.3308334350586,3.7295994758606,10.5284156799316,10.3664608001709,-18.1615676879883,-5.46996784210205,8.6881160736084,1.31016528606415,7.13357543945312,15.1389865875244,9.17927742004395,9.7783670425415,-9.21745681762695,8.97646045684814,-8.74919319152832,7.22490310668945,20.3889217376709,-18.4697494506836,-13.5507030487061,-35.9116592407227,-19.3252563476562,45.880859375,-13.1667728424072,-13.4280452728271,8.07586288452148,17.0394649505615,-22.1715564727783,14.892505645752,12.5007190704346,6.03456592559814,-24.673770904541,7.14864492416382,39.6379165649414,7.84455966949463,-20.0291194915771,-9.73169612884521,-8.88160037994385,-0.0560159683227539,28.8669872283936,63.1020965576172,-31.2949485778809,3.19113922119141,19.653751373291,7.54520797729492,-38.0635299682617,37.4877624511719,50.5039978027344,7.9962043762207,29.917667388916,-9.83902168273926,-17.8063526153564,-15.9541511535645,-36.8397483825684,-12.1257476806641,-8.22813320159912,1.472496509552,-20.1277694702148,-6.98833513259888,1.07876110076904,-2.1153039932251,48.1390953063965,4.19883728027344,-18.9193496704102,-12.6861152648926,-4.60286426544189,27.2592639923096,-13.0338888168335,-30.3551330566406,-2.01655769348145,1.9759042263031,-15.8878183364868,-16.4871654510498,5.95092105865479,-7.79400157928467,9.83882808685303,1.58411121368408,-9.64530849456787,17.1004028320312,20.6189575195312,-6.5101056098938,16.2637042999268,6.05238437652588,-7.6238899230957,0.239635467529297,-43.2726860046387,-12.5115900039673,-16.838005065918,-35.2464332580566,28.3352146148682,8.84283447265625,-16.7514324188232,10.4492893218994,-21.0024642944336
