"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",1.39495468139648,-12.5351781845093,-14.5854463577271,-1.62087059020996,2.55663251876831,-7.27950572967529,-7.56376838684082,18.7337188720703,-4.15336275100708,8.17401695251465,-18.8107528686523,8.51313591003418,-6.90781307220459,-1.3360767364502,4.4579439163208,10.1366624832153,-6.14584255218506,11.2063941955566,13.3139553070068,-5.19684171676636,13.5642080307007,-2.3060622215271,-4.47024345397949,-2.36327958106995,-12.6461868286133,-3.8616886138916,6.22934246063232,-10.4027757644653,6.47793006896973,3.1565260887146,10.6639347076416,-0.109709739685059,-0.06403698772192,-3.40652942657471,-10.9960289001465,-7.41969299316406,10.6771450042725,6.28837776184082,-3.8800163269043,-6.4928674697876,5.14673614501953,-1.95885956287384,-15.7082414627075,-10.234001159668,1.46300983428955,2.98326754570007,-3.11849999427795,28.543384552002,12.0536079406738,10.6065835952759,10.46360206604,26.8096351623535,5.30305480957031,0.776320934295654,2.91738700866699,-4.72310590744019,11.3329763412476,-8.91947650909424,9.47817611694336,-24.7566623687744,-2.72295546531677,-8.2330379486084,0.172503113746643,-11.3519554138184,-28.2977066040039,-18.1427402496338,-1.21074867248535,8.42941665649414,-2.60248494148254,10.3986005783081,2.39884257316589,2.17163920402527,1.10699415206909,19.0002536773682,1.52925872802734,-4.20893478393555,27.99440574646,1.98165416717529,2.88942241668701,-13.560643196106,4.28426313400269,4.7790789604187,6.89313650131226,-21.2498760223389,4.41414642333984,14.6740579605103,-18.5710334777832,-11.640793800354,9.66974544525146,2.74897718429565,-2.84879302978516,-6.24602890014648,-10.0548248291016,-1.08187663555145,12.4151210784912,-6.21365594863892,11.6538190841675,8.62798595428467,16.5998039245605,-1.59966921806335,-3.00951719284058,-6.97146701812744,15.7371549606323,5.90623569488525,15.1999197006226,-13.4605674743652,-0.592517852783203,-4.52717018127441,13.2598819732666,-15.3312978744507,7.59682273864746,2.98350763320923,-11.8278770446777,-5.43053436279297,13.9545269012451,4.46277046203613,17.6096057891846,0.647281169891357,2.75345134735107,-8.85673236846924,6.34516906738281,-8.89220333099365,4.94741725921631,12.5496768951416,10.3900108337402,9.04324245452881,-15.49827003479,-8.76887035369873,4.68336009979248,4.55484390258789,8.59305858612061,-1.21483993530273,-16.1303749084473,6.43892192840576,-19.2115097045898,-5.06248426437378,20.3459014892578,7.4650239944458,29.5336074829102,-12.4932498931885,23.320333480835,12.2293338775635,-1.79188084602356,5.06577396392822,3.28532433509827,-24.9466800689697,2.21456241607666
"2",0.954746246337891,-12.5268459320068,-15.0767164230347,-2.54695701599121,2.44185972213745,-7,-7.27834606170654,19.4973373413086,-3.31243515014648,8.34368705749512,-18.5591011047363,8.1032600402832,-6.26973867416382,-1.65539169311523,4.44724082946777,11.5123443603516,-6.0463604927063,11.1472682952881,13.8875026702881,-5.62748861312866,12.9314384460449,-3.86705708503723,-5.0551872253418,-1.84006202220917,-12.558201789856,-3.38207244873047,6.2608003616333,-10.6594429016113,6.27622413635254,3.19759893417358,10.5426301956177,0.231832981109619,0.77287882566452,-4.08057022094727,-10.7688150405884,-7.47003936767578,11.0646171569824,6.93710708618164,-3.54427719116211,-5.87716293334961,5.74474143981934,-2.13969159126282,-15.0435771942139,-10.7755718231201,2.38983559608459,3.3793830871582,-3.35981130599976,28.9398727416992,12.4891233444214,10.8854322433472,9.97012519836426,26.3537406921387,5.10193634033203,0.9925856590271,2.82747268676758,-4.8886833190918,10.2380256652832,-9.09683322906494,9.14216613769531,-24.1438083648682,-3.44914054870605,-7.25347280502319,0.00144456326961517,-12.1908693313599,-27.7673721313477,-18.1921691894531,-1.47098994255066,7.79265022277832,-1.69149732589722,10.1776390075684,2.82111263275146,2.62688088417053,1.56173717975616,19.4699726104736,2.25786781311035,-5.64208126068115,27.0119743347168,1.46848487854004,2.05143451690674,-14.3750095367432,4.86777973175049,3.62914943695068,6.56570148468018,-19.9167919158936,3.64991903305054,13.3922386169434,-19.25901222229,-10.8695983886719,9.70853805541992,2.49041032791138,-2.24745845794678,-5.91802978515625,-10.1065292358398,-2.36137390136719,12.464750289917,-6.32390451431274,10.8670883178711,7.94941997528076,16.3141841888428,-2.11194729804993,-3.80235195159912,-7.31710433959961,13.9030656814575,5.59483814239502,16.6642189025879,-12.5592622756958,-0.192115783691406,-3.80352926254272,12.3595161437988,-14.8667287826538,7.31807327270508,2.6506552696228,-12.0088081359863,-5.26910924911499,12.0428581237793,4.23814058303833,18.2180862426758,0.421395301818848,2.82260608673096,-9.96697330474854,6.05709409713745,-7.49275398254395,4.51315355300903,12.4711236953735,10.4338798522949,8.98276519775391,-15.4396305084229,-7.86942005157471,3.87939310073853,3.95708274841309,8.70925712585449,-1.45201873779297,-16.1089019775391,6.4651083946228,-19.1869506835938,-5.79101228713989,19.0542697906494,7.88487958908081,29.0007381439209,-12.6741886138916,23.8319702148438,12.6053133010864,-2.97811269760132,5.51750183105469,3.60770201683044,-24.5175590515137,2.44349575042725
"3",0.569980621337891,-12.4814586639404,-15.5169305801392,-3.45244789123535,2.40276145935059,-6.75667095184326,-7.00538921356201,20.1305198669434,-2.44620990753174,8.51205062866211,-18.2012805938721,7.64597940444946,-5.57250833511353,-1.96311092376709,4.45072984695435,12.8862781524658,-5.95244169235229,11.0890998840332,14.3734121322632,-6.05407094955444,12.2519273757935,-5.38083171844482,-5.60623502731323,-1.34638559818268,-12.451904296875,-2.90227270126343,6.27674579620361,-10.8816766738892,6.06436347961426,3.24763917922974,10.4262628555298,0.597306489944458,1.56084263324738,-4.77132654190063,-10.5323839187622,-7.49576091766357,11.4168930053711,7.47787284851074,-3.191969871521,-5.21542358398438,6.32705497741699,-2.34646272659302,-14.3417510986328,-11.3153476715088,3.3341600894928,3.76371812820435,-3.60847330093384,29.2426834106445,12.8183498382568,11.077917098999,9.35298156738281,25.886302947998,4.86280727386475,1.16841578483582,2.62043857574463,-4.98748874664307,9.09201240539551,-9.1906795501709,8.81328010559082,-23.4833526611328,-4.20164346694946,-6.2544846534729,-0.137839570641518,-12.9752616882324,-27.1264877319336,-18.1889724731445,-1.67768371105194,7.13553619384766,-0.827540040016174,9.91291427612305,3.25057625770569,3.08082437515259,2.02675342559814,19.9192886352539,2.98358535766602,-7.12929725646973,25.8368968963623,0.997430801391602,1.13585662841797,-15.133189201355,5.52532911300659,2.46904373168945,6.25649738311768,-18.5245056152344,2.85915470123291,12.0250196456909,-19.8647136688232,-10.0785102844238,9.78802871704102,2.21440887451172,-1.66081285476685,-5.60071992874146,-10.1374034881592,-3.60278654098511,12.4575052261353,-6.40837669372559,10.0053997039795,7.23956489562988,15.9624366760254,-2.67213916778564,-4.63744974136353,-7.65103816986084,12.0194416046143,5.28998851776123,18.0812721252441,-11.6292695999146,0.265554428100586,-3.02427506446838,11.3941879272461,-14.3469362258911,7.04380702972412,2.26941061019897,-12.0769824981689,-5.16750526428223,10.1473875045776,4.0698676109314,18.8079624176025,0.209296703338623,2.86060810089111,-11.0648021697998,5.79149627685547,-6.10086441040039,4.08854866027832,12.2987575531006,10.4241142272949,8.92172431945801,-15.3010768890381,-6.99390888214111,3.01521682739258,3.36708641052246,8.82531452178955,-1.6663293838501,-16.0234603881836,6.42446279525757,-19.0567436218262,-6.55124425888062,17.6426467895508,8.21622180938721,28.4433784484863,-12.8122463226318,24.2675838470459,12.9722719192505,-4.08825492858887,5.96169757843018,3.95086741447449,-23.9965858459473,2.64796829223633
"4",0.241844177246094,-12.4021453857422,-15.9101209640503,-4.33628368377686,2.45051765441895,-6.55850219726562,-6.7480936050415,20.630744934082,-1.56302380561829,8.67810344696045,-17.7355632781982,7.14516687393188,-4.82254028320312,-2.26163864135742,4.46721458435059,14.2545566558838,-5.86755609512329,11.0312061309814,14.7648391723633,-6.47370481491089,11.5317831039429,-6.8350887298584,-6.1174578666687,-0.884814858436584,-12.3308992385864,-2.41969442367554,6.27600002288818,-11.063099861145,5.847825050354,3.2996711730957,10.308424949646,0.986922740936279,2.29418778419495,-5.47131109237671,-10.2884035110474,-7.49448204040527,11.7345752716064,7.90593147277832,-2.82747364044189,-4.50800800323486,6.88413763046265,-2.57744956016541,-13.6101570129395,-11.8448524475098,4.28000831604004,4.13097476959229,-3.85671997070312,29.449089050293,13.0423231124878,11.1787881851196,8.61180877685547,25.4114837646484,4.58635902404785,1.29966020584106,2.31624698638916,-5.01905250549316,7.90588903427124,-9.1989688873291,8.4976224899292,-22.7776012420654,-4.97287321090698,-5.24675989151001,-0.242168739438057,-13.6988925933838,-26.3842010498047,-18.1205348968506,-1.83132982254028,6.46385192871094,-0.0195161104202271,9.60272693634033,3.67948985099792,3.5367259979248,2.49876356124878,20.3472137451172,3.70282173156738,-8.65742588043213,24.487678527832,0.573201179504395,0.152558326721191,-15.820818901062,6.2574667930603,1.31241893768311,5.9695873260498,-17.0912227630615,2.04703378677368,10.582820892334,-20.3830280303955,-9.27060031890869,9.9088306427002,1.92586755752563,-1.09326934814453,-5.30009317398071,-10.1475524902344,-4.80290603637695,12.3949670791626,-6.46618032455444,9.07007694244385,6.50436210632324,15.5398998260498,-3.27110838890076,-5.50931739807129,-7.97096109390259,10.0965871810913,4.99178028106689,19.4361572265625,-10.685601234436,0.789316177368164,-2.19717979431152,10.3704414367676,-13.7862195968628,6.77517700195312,1.84771060943604,-12.0267925262451,-5.11782503128052,8.27234268188477,3.96621227264404,19.3720436096191,0.00566339492797852,2.86469173431396,-12.1414842605591,5.54979276657104,-4.72303152084351,3.67853260040283,12.0346622467041,10.3648700714111,8.85870456695557,-15.0914316177368,-6.14516735076904,2.10216546058655,2.79028272628784,8.9378662109375,-1.85951519012451,-15.8790407180786,6.31740379333496,-18.8291282653809,-7.33101511001587,16.1148834228516,8.45181369781494,27.8726940155029,-12.9107151031494,24.6191349029541,13.3358087539673,-5.1126651763916,6.38906288146973,4.31141567230225,-23.3878002166748,2.8286190032959
"5",-0.0295829772949219,-12.2927370071411,-16.2606735229492,-5.19800090789795,2.59424018859863,-6.41315746307373,-6.50951766967773,20.9967384338379,-0.672544717788696,8.84117794036865,-17.1621742248535,6.6053614616394,-4.02726221084595,-2.55348300933838,4.49558258056641,15.6126852035522,-5.79538249969482,10.9721984863281,15.0555934906006,-6.88306283950806,10.7772903442383,-8.218505859375,-6.58391237258911,-0.457406520843506,-12.1994705200195,-1.93178462982178,6.25744247436523,-11.1979131698608,5.63158798217773,3.34658765792847,10.1829233169556,1.40002799034119,2.96845555305481,-6.1727728843689,-10.0381546020508,-7.46402931213379,12.0179481506348,8.21950531005859,-2.45571994781494,-3.75647139549255,7.40627956390381,-2.82991862297058,-12.8560447692871,-12.3555126190186,5.21091175079346,4.47609424591064,-4.09636211395264,29.5564308166504,13.1636762619019,11.1853427886963,7.74844884872437,24.9323387145996,4.27320003509521,1.38267922401428,1.93604278564453,-4.9845814704895,6.69123554229736,-9.12173080444336,8.20089149475098,-22.0283908843994,-5.75447511672974,-4.24120664596558,-0.307852685451508,-14.3562774658203,-25.551441192627,-17.9746513366699,-1.93407154083252,5.78378200531006,0.724792778491974,9.24565887451172,4.099534034729,3.99795389175415,2.97398209571838,20.7519989013672,4.41139793395996,-10.2111339569092,22.9852275848389,0.19929313659668,-0.886296033859253,-16.4247417449951,7.06370449066162,0.172811269760132,5.70828628540039,-15.6356258392334,1.21826457977295,9.07660579681396,-20.8101768493652,-8.44959259033203,10.0706195831299,1.62953901290894,-0.548559665679932,-5.02132081985474,-10.1376218795776,-5.95932579040527,12.2789220809937,-6.49709463119507,8.06362152099609,5.7497444152832,15.0423698425293,-3.89883422851562,-6.41187953948975,-8.27431774139404,8.14518737792969,4.7010383605957,20.7135238647461,-9.74230575561523,1.3868465423584,-1.33088302612305,9.29634666442871,-13.1990194320679,6.51291179656982,1.39413547515869,-11.8546352386475,-5.11046695709229,6.42160272598267,3.9333872795105,19.903205871582,-0.195491790771484,2.83233070373535,-13.1874980926514,5.33187246322632,-3.36424422264099,3.28718709945679,11.6820621490479,10.2602920532227,8.79212760925293,-14.8208122253418,-5.32529830932617,1.1523265838623,2.23125648498535,9.04294395446777,-2.03403568267822,-15.6806507110596,6.14553689956665,-18.512508392334,-8.11786651611328,14.4761161804199,8.58660221099854,27.2989635467529,-12.9724464416504,24.8783893585205,13.7011604309082,-6.04341220855713,6.79083824157715,4.68488597869873,-22.6962242126465,2.98624229431152
"6",-0.245132446289062,-12.1575756072998,-16.5730819702148,-6.03746795654297,2.84065675735474,-6.32691287994385,-6.29255485534668,21.2285614013672,0.214637994766235,9.00098609924316,-16.483247756958,6.0318169593811,-3.19502830505371,-2.84132957458496,4.53491115570068,16.9554958343506,-5.73961353302002,10.9099788665771,15.2402877807617,-7.27872514724731,9.99460983276367,-9.52087116241455,-7.00167417526245,-0.0656974315643311,-12.0623044967651,-1.43628859519958,6.22025871276855,-11.2810764312744,5.42004585266113,3.38139915466309,10.0438261032104,1.83516073226929,3.58037781715393,-6.8678765296936,-9.78243160247803,-7.40249824523926,12.2668914794922,8.41970062255859,-2.0821361541748,-2.96366548538208,7.88380146026611,-3.10026979446411,-12.0864448547363,-12.8388252258301,6.1102352142334,4.79434967041016,-4.31894969940186,29.5620918273926,13.1866674423218,11.0975494384766,6.76696634292603,24.4508190155029,3.92381763458252,1.41443634033203,1.50160694122314,-4.88694286346436,5.46000337600708,-8.96113586425781,7.92815399169922,-21.2371101379395,-6.53749752044678,-3.24878644943237,-0.330800652503967,-14.9427785873413,-24.6405868530273,-17.7400436401367,-1.98964846134186,5.10179424285889,1.39879822731018,8.84072017669678,4.50200939178467,4.46786308288574,3.4482216835022,21.1309719085693,5.10457801818848,-11.7731409072876,21.352331161499,-0.12204647064209,-1.96653413772583,-16.9332866668701,7.9424467086792,-0.936633467674255,5.47526407241821,-14.1765480041504,0.377004623413086,7.51780557632446,-21.1437435150146,-7.61995315551758,10.2721471786499,1.32998466491699,-0.0296597480773926,-4.76879215240479,-10.10866355896,-7.07026386260986,12.111385345459,-6.50155639648438,6.98966407775879,4.9817361831665,14.4664211273193,-4.54469776153564,-7.33859968185425,-8.55821704864502,6.176194190979,4.41934394836426,21.8979225158691,-8.8121166229248,2.06442070007324,-0.434599071741104,8.18127727508545,-12.5995264053345,6.25721549987793,0.917696475982666,-11.5590476989746,-5.13429927825928,4.59886837005615,3.97536110877991,20.3945827484131,-0.400603771209717,2.76135540008545,-14.1926698684692,5.1360559463501,-2.02794551849365,2.91759300231934,11.2452487945557,10.1144580841064,8.72024726867676,-14.5003328323364,-4.53571510314941,0.17832425236702,1.69370365142822,9.13602542877197,-2.19294929504395,-15.4332981109619,5.91160917282104,-18.1152763366699,-8.89936447143555,12.7327136993408,8.61781215667725,26.7313709259033,-12.9998321533203,25.0369472503662,14.0728960037231,-6.87432241439819,7.15903329849243,5.06584930419922,-21.9277954101562,3.12170219421387
"7",-0.406623840332031,-12.0015277862549,-16.8517570495605,-6.85495376586914,3.19385194778442,-6.30444240570068,-6.09982395172119,21.3274383544922,1.08725905418396,9.15757083892822,-15.7029418945312,5.43038702011108,-2.33502388000488,-3.12780094146729,4.58450698852539,18.277156829834,-5.70388603210449,10.8417301177979,15.3144721984863,-7.65700006484985,9.18978309631348,-10.7331609725952,-7.36783599853516,0.289222002029419,-11.9243755340576,-0.93126505613327,6.16379261016846,-11.3083868026733,5.21666431427002,3.39737176895142,9.88574504852295,2.28997731208801,4.12787437438965,-7.54884624481201,-9.52163410186768,-7.30838012695312,12.4808406829834,8.510498046875,-1.71251201629639,-2.13380885124207,8.30724430084229,-3.38410043716431,-11.3081331253052,-13.2866134643555,6.96155834197998,5.08150243759155,-4.51601123809814,29.4635124206543,13.1169185638428,10.9179859161377,5.6736102104187,23.9677867889404,3.53869724273682,1.39250195026398,1.03474998474121,-4.73056268692017,4.22432327270508,-8.72138786315918,7.68382549285889,-20.4047565460205,-7.31256866455078,-2.28035545349121,-0.30675733089447,-15.4547109603882,-23.6651744842529,-17.4066009521484,-2.00322914123535,4.42454051971436,1.9972198009491,8.38744068145752,4.87800931930542,4.94962787628174,3.91689682006836,21.4806137084961,5.77711486816406,-13.3246326446533,19.6131134033203,-0.389896392822266,-3.07224607467651,-17.3366298675537,8.89098358154297,-2.00338292121887,5.272292137146,-12.7325592041016,-0.473166942596436,5.91827869415283,-21.3828506469727,-6.78677034378052,10.5111446380615,1.03139162063599,0.461301326751709,-4.54593372344971,-10.0621166229248,-8.13466167449951,11.8947315216064,-6.48058891296387,5.85302639007568,4.2062406539917,13.8094329833984,-5.19761419296265,-8.28252792358398,-8.81943511962891,4.2007417678833,4.14898300170898,22.9739532470703,-7.90616607666016,2.82676887512207,0.481983840465546,7.03578472137451,-12.0014734268188,6.00783252716064,0.427609920501709,-11.1407413482666,-5.17700338363647,2.80783271789551,4.09367179870605,20.8396511077881,-0.616364002227783,2.65000247955322,-15.1463680267334,4.95911026000977,-0.716199398040771,2.57182025909424,10.7294626235962,9.93124389648438,8.64132022857666,-14.1417827606201,-3.77711486816406,-0.806934058666229,1.18038702011108,9.21211719512939,-2.33983612060547,-15.1418552398682,5.61944484710693,-17.6455955505371,-9.66330337524414,10.8922901153564,8.54508113861084,26.1776752471924,-12.9947738647461,25.0864944458008,14.4547300338745,-7.60103273391724,7.48660707473755,5.4480152130127,-21.0892333984375,3.23586940765381
"8",-0.516670227050781,-11.8297691345215,-17.1007957458496,-7.65080404281616,3.65518856048584,-6.34873104095459,-5.93362617492676,21.2957229614258,1.93360316753387,9.31125926971436,-14.8273487091064,4.80750322341919,-1.45710515975952,-3.41535568237305,4.64386987686157,19.5712203979492,-5.69162178039551,10.7641582489014,15.2748336791992,-8.01406478881836,8.36853981018066,-11.8476152420044,-7.68054246902466,0.606736898422241,-11.7908153533936,-0.415325701236725,6.08765935897827,-11.2765989303589,5.02396869659424,3.38829183578491,9.70395851135254,2.76139688491821,4.61008310317993,-8.20812320709229,-9.2557430267334,-7.18051719665527,12.6587753295898,8.49848747253418,-1.35290050506592,-1.27237749099731,8.66755962371826,-3.67636227607727,-10.5275897979736,-13.691125869751,7.74901580810547,5.33391046524048,-4.67923212051392,29.2581825256348,12.9613418579102,10.6518058776855,4.47668790817261,23.4830875396729,3.11836910247803,1.31519389152527,0.556756019592285,-4.52129554748535,2.99629735946655,-8.40862274169922,7.47142791748047,-19.5320129394531,-8.07007026672363,-1.34645080566406,-0.231360241770744,-15.8893136978149,-22.6396217346191,-16.9657783508301,-1.98134326934814,3.75875186920166,2.51610040664673,7.88590383529663,5.21864557266235,5.44608974456787,4.37512636184692,21.7964611053467,6.42325782775879,-14.845516204834,17.7924194335938,-0.604561805725098,-4.18615627288818,-17.6270179748535,9.90549945831299,-3.01563811302185,5.10034465789795,-11.3216705322266,-1.32923984527588,4.29013061523438,-21.5281295776367,-5.95572185516357,10.7843990325928,0.73751163482666,0.923074722290039,-4.35530185699463,-9.9996976852417,-9.15195178985596,11.6317272186279,-6.43583726882935,4.6597146987915,3.4290189743042,13.0698690414429,-5.84628057479858,-9.23640060424805,-9.05443382263184,2.23014545440674,3.89286017417908,23.9265975952148,-7.03369903564453,3.67693138122559,1.40896511077881,5.87122249603271,-11.4177503585815,5.76399803161621,-0.0668950080871582,-10.6026153564453,-5.22547006607056,1.05235481262207,4.28731060028076,21.2324695587158,-0.849460124969482,2.49702167510986,-16.0377731323242,4.79633855819702,0.570175886154175,2.25089073181152,10.1407699584961,9.71430206298828,8.55358028411865,-13.7572727203369,-3.04957389831543,-1.79040598869324,0.693163394927979,9.26589870452881,-2.47866153717041,-14.8109903335571,5.27386093139648,-17.1112480163574,-10.3979930877686,8.96370601654053,8.37032127380371,25.6442432403564,-12.958646774292,25.019006729126,14.849235534668,-8.22097396850586,7.76770925521851,5.824387550354,-20.1879444122314,3.32954406738281
"9",-0.578586578369141,-11.647668838501,-17.3237915039062,-8.42544078826904,4.22313022613525,-6.46106719970703,-5.79582977294922,21.1368045806885,2.74207329750061,9.4626350402832,-13.8644390106201,4.17003774642944,-0.571674346923828,-3.70623683929443,4.71279001235962,20.830638885498,-5.70600700378418,10.6735763549805,15.1191673278809,-8.34609031677246,7.53627014160156,-12.8577547073364,-7.93890953063965,0.886626720428467,-11.6666107177734,0.112156212329865,5.99172210693359,-11.1834697723389,4.84332084655762,3.34855461120605,9.49456691741943,3.24555158615112,5.0273289680481,-8.83854579925537,-8.98433971405029,-7.01819324493408,12.7991771697998,8.39273071289062,-1.0094690322876,-0.386152982711792,8.95637893676758,-3.97146368026733,-9.75095844268799,-14.0452270507812,8.45763492584229,5.54860067367554,-4.80066728591919,28.9436264038086,12.7278709411621,10.3065195083618,3.18635702133179,22.9955577850342,2.66351699829102,1.18163561820984,0.0878143310546875,-4.2663049697876,1.78772830963135,-8.03071784973145,7.2935905456543,-18.6192932128906,-8.80032253265381,-0.457143306732178,-0.100359871983528,-16.244909286499,-21.5787410736084,-16.4108219146729,-1.93157303333282,3.11111736297607,2.95288395881653,7.33687543869019,5.51519918441772,5.95956611633301,4.81787300109863,22.0732727050781,7.03686809539795,-16.3149642944336,15.9152603149414,-0.767562866210938,-5.29000520706177,-17.7989521026611,10.9810619354248,-3.9625518321991,4.95944452285767,-9.96102523803711,-2.18876338005066,2.64568042755127,-21.5816631317139,-5.13295650482178,11.0877208709717,0.451599597930908,1.3552713394165,-4.19842433929443,-9.92329216003418,-10.1221113204956,11.3255577087402,-6.36938142776489,3.41676688194275,2.65572595596313,12.2473754882812,-6.47939872741699,-10.1928176879883,-9.25941276550293,0.275705695152283,3.65441656112671,24.7414283752441,-6.20197296142578,4.61604499816895,2.33633971214294,4.69967365264893,-10.8602342605591,5.52440929412842,-0.556812763214111,-9.94975852966309,-5.26615476608276,-0.663361549377441,4.55276346206665,21.5677795410156,-1.10636234283447,2.30172252655029,-16.856071472168,4.64168453216553,1.83146262168884,1.95478868484497,9.48594284057617,9.46702003479004,8.45537090301514,-13.3589029312134,-2.3525562286377,-2.75916957855225,0.232964038848877,9.2918586730957,-2.61363697052002,-14.4450807571411,4.88061141967773,-16.5194969177246,-11.0924243927002,6.95691013336182,8.09777355194092,25.135799407959,-12.8922920227051,24.8269996643066,15.257700920105,-8.73329734802246,7.99771499633789,6.18739604949951,-19.2319145202637,3.40336990356445
"10",-0.596271514892578,-11.4606742858887,-17.5237007141113,-9.17919158935547,4.89330101013184,-6.64103412628174,-5.68792819976807,20.8549995422363,3.50133895874023,9.6124153137207,-12.8239231109619,3.52527379989624,0.310487747192383,-4.0022144317627,4.79132556915283,22.0479202270508,-5.74971485137939,10.5659999847412,14.8465709686279,-8.64921951293945,6.69794464111328,-13.7584218978882,-8.14303588867188,1.12906527519226,-11.5564641952515,0.651119470596313,5.87613105773926,-11.0278234481812,4.67487716674805,3.27340316772461,9.25459671020508,3.73795294761658,5.38106489181519,-9.43346786499023,-8.70671367645264,-6.82112693786621,12.9000873565674,8.20442581176758,-0.688362121582031,0.51691198348999,9.16617965698242,-4.26345634460449,-8.98402118682861,-14.3425254821777,9.07368850708008,5.72335338592529,-4.87297487258911,28.5174980163574,12.4252662658691,9.89188194274902,1.81451368331909,22.5032539367676,2.17500114440918,0.991810262203217,-0.353425979614258,-3.97378349304199,0.609920978546143,-7.59709596633911,7.15191555023193,-17.666862487793,-9.49379348754883,0.378131628036499,0.0903380513191223,-16.5207996368408,-20.4974956512451,-15.7370615005493,-1.86242532730103,2.4881477355957,3.30637431144714,6.74187278747559,5.75935173034668,6.49174737930298,5.23995494842529,22.3049621582031,7.61148452758789,-17.7117958068848,14.0061988830566,-0.881553649902344,-6.36495971679688,-17.8493576049805,12.1116542816162,-4.83429908752441,4.84869766235352,-8.66647148132324,-3.04976177215576,0.997351169586182,-21.5470199584961,-4.32494640350342,11.4160842895508,0.176236152648926,1.75840425491333,-4.07588958740234,-9.83484363555908,-11.0455236434937,10.9798755645752,-6.28382158279419,2.1322877407074,1.89168834686279,11.3428754806519,-7.08588361740112,-11.1442575454712,-9.43029022216797,-1.65132474899292,3.43744659423828,25.4049034118652,-5.41606664657593,5.64335250854492,3.25427842140198,3.53350043296814,-10.3394804000854,5.28735446929932,-1.0335488319397,-9.18934440612793,-5.28544521331787,-2.33468914031982,4.88397932052612,21.8411388397217,-1.39309597015381,2.06403064727783,-17.590726852417,4.48793506622314,3.06880640983582,1.68254613876343,8.77229690551758,9.19251251220703,8.34519958496094,-12.9584436416626,-1.68507385253906,-3.70062112808228,-0.200123310089111,9.28438186645508,-2.74915313720703,-14.0482425689697,4.44620704650879,-15.8769311904907,-11.7365036010742,4.88306474685669,7.73377227783203,24.6553516387939,-12.7960758209229,24.5036849975586,15.6799383163452,-9.1387882232666,8.17343902587891,6.52906227111816,-18.2295360565186,3.45781421661377
