"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",-9.85758781433105,-8.91626358032227,1.11590933799744,12.6871356964111,-2.95770120620728,8.03377342224121,-8.47964668273926,2.84423327445984,-8.67863178253174,3.37589716911316,-5.72405529022217,-9.89710235595703,-6.22425222396851,-11.8683471679688,0.701961040496826,0.78979080915451,0.455842018127441,22.8258895874023,11.5108451843262,-4.62655210494995,11.4414148330688,9.80047416687012,6.8132176399231,1.68445587158203,-8.08010768890381,-3.67364358901978,3.50522184371948,-5.14698266983032,8.71320152282715,5.72173309326172,4.95222091674805,-11.0528545379639,2.43719005584717,-3.88811635971069,-6.5282130241394,-0.276630878448486,2.3142352104187,2.453369140625,3.10772705078125,3.9128041267395,-7.46837615966797,2.27060222625732,-7.65803050994873,1.30894792079926,-10.5531568527222,-2.58103585243225,-7.79923868179321,18.9671840667725,1.03711307048798,5.80369710922241,16.8893260955811,27.6693630218506,14.0768051147461,5.71024751663208,-3.30687284469604,-0.631912708282471,5.59943962097168,-10.5745573043823,3.55992484092712,2.21543645858765,-11.4425601959229,-10.9165840148926,-7.61096239089966,0.479869961738586,-19.8962364196777,-19.6943264007568,0.614630341529846,13.3717250823975,0.431098937988281,-4.64991188049316,14.8121852874756,-0.119420051574707,-3.02290916442871,10.5067529678345,0.13261604309082,-20.414041519165,18.9077529907227,5.51129865646362,20.1201057434082,-11.8281564712524,-6.21560525894165,-2.51390409469604,9.57467651367188,-18.4761123657227,-5.10439443588257,11.2394733428955,-22.8307971954346,-2.66982650756836,12.7057113647461,7.55942153930664,-7.47097206115723,-5.60191297531128,10.9752893447876,-1.68869042396545,7.83260774612427,-0.149196967482567,30.4931983947754,3.68089628219604,16.7068672180176,-4.54369163513184,9.5499324798584,-11.9489231109619,-2.01859140396118,3.34886407852173,9.16658115386963,-11.2899646759033,13.440393447876,5.76009464263916,6.80258083343506,-6.88114643096924,6.28105640411377,-2.02792930603027,-15.753306388855,0.669580936431885,21.1658363342285,-3.58529877662659,7.5902886390686,6.13609838485718,-4.99936056137085,-6.48019075393677,0.853840827941895,-7.26231384277344,1.74916076660156,8.69609069824219,3.09253311157227,3.18032836914062,-7.65860843658447,-7.65805530548096,5.77182340621948,-4.690110206604,13.9357967376709,-4.22527885437012,-33.5305442810059,-5.19985818862915,-11.9160575866699,4.080246925354,1.1042423248291,9.58299255371094,16.0086917877197,13.1273021697998,12.1859149932861,8.4877290725708,12.2594442367554,9.68794441223145,1.45828056335449,-6.03210496902466,6.35687637329102
"2",-9.69771003723145,-8.55601215362549,0.0220258235931396,11.2385311126709,-2.62076711654663,8.17237377166748,-8.47953224182129,3.04900979995728,-8.62298965454102,3.01460361480713,-6.00163125991821,-10.6461877822876,-5.75566291809082,-12.4109916687012,1.68379926681519,2.82897686958313,1.0992693901062,23.1829109191895,12.4187126159668,-5.09050559997559,11.6284952163696,8.9976224899292,7.16834592819214,1.58844470977783,-7.65781497955322,-3.18817520141602,3.65376710891724,-5.77401256561279,8.5325345993042,6.17717456817627,4.8702335357666,-10.5907077789307,3.14050960540771,-4.0753173828125,-6.74093055725098,-0.50936222076416,3.614098072052,1.94565963745117,2.41003608703613,4.27530336380005,-7.18910884857178,2.67436122894287,-7.27607917785645,2.25521349906921,-10.6931886672974,-2.36460471153259,-8.45790195465088,19.5953674316406,1.31606531143188,5.49330759048462,16.144380569458,28.0805149078369,14.6545763015747,5.05276727676392,-3.87910509109497,-0.408214777708054,5.09625911712646,-10.8525114059448,3.32831120491028,2.95863485336304,-11.1578483581543,-10.6765060424805,-8.1732177734375,0.660261631011963,-20.2391052246094,-18.9789733886719,0.519072413444519,12.8415451049805,0.625253677368164,-4.77086448669434,15.5611953735352,0.336714744567871,-3.04159545898438,10.8644866943359,0.201305389404297,-20.9822673797607,18.7846355438232,4.68626165390015,19.9969863891602,-12.7858552932739,-5.584388256073,-2.57718849182129,9.38839149475098,-18.1784439086914,-5.74865198135376,11.9083309173584,-22.9117469787598,-2.49742746353149,12.2618103027344,7.95262479782104,-7.48570728302002,-5.78677082061768,10.3992099761963,-3.5938184261322,7.60551357269287,-0.251380562782288,30.0141181945801,3.65531873703003,16.6942825317383,-4.69854736328125,8.69422721862793,-12.1504802703857,-3.25224161148071,3.40663957595825,9.9689359664917,-10.888126373291,13.8624114990234,5.93325519561768,6.0185661315918,-7.05509090423584,6.24825859069824,-2.53560352325439,-17.4637718200684,-0.0343341827392578,20.8298835754395,-3.38250946998596,7.66150617599487,5.90233564376831,-4.8074688911438,-7.03268527984619,0.91695499420166,-5.91829633712769,1.71758317947388,9.02919387817383,2.31644344329834,3.46125316619873,-7.57130241394043,-7.29818439483643,5.21749782562256,-4.76713991165161,14.4313678741455,-4.46981525421143,-33.1330413818359,-4.98081302642822,-12.7929172515869,4.11554670333862,2.25458908081055,8.94562530517578,16.5355205535889,13.077618598938,12.7256860733032,9.04020881652832,12.7098751068115,9.81238842010498,3.17108345031738,-5.57923746109009,6.44174671173096
"3",-9.40755844116211,-8.11007976531982,-0.988620042800903,9.76842308044434,-2.27408933639526,8.23898601531982,-8.49702644348145,3.33518075942993,-8.60531997680664,2.7978572845459,-6.25842142105103,-11.3051853179932,-5.24403429031372,-12.9451036453247,2.59082269668579,4.85054206848145,1.84156274795532,23.5119476318359,13.2762622833252,-5.53730392456055,11.8067560195923,8.12841320037842,7.45285415649414,1.47475719451904,-7.25975608825684,-2.68478178977966,3.77036809921265,-6.44607877731323,8.30167770385742,6.59851360321045,4.77885055541992,-10.1347608566284,3.8148512840271,-4.18201065063477,-6.99177646636963,-0.717960834503174,4.91506814956665,1.28918075561523,1.77456092834473,4.61676836013794,-7.00809574127197,2.99583053588867,-6.87450790405273,3.14411401748657,-10.847562789917,-2.24205732345581,-9.04282283782959,20.2345752716064,1.53707504272461,5.21696949005127,15.3518505096436,28.4441432952881,15.1470584869385,4.28578567504883,-4.39287376403809,-0.200448721647263,4.57963085174561,-11.1084499359131,3.21497535705566,3.70393800735474,-10.9005813598633,-10.5459079742432,-8.58815956115723,0.858661413192749,-20.5610065460205,-18.2454433441162,0.446619868278503,12.2139377593994,0.808365821838379,-4.82925224304199,16.2157287597656,0.775863647460938,-3.00408172607422,11.1854295730591,0.205388069152832,-21.4834327697754,18.5764217376709,3.84832620620728,19.8815250396729,-13.535101890564,-4.8941912651062,-2.64123439788818,9.08312225341797,-17.8888320922852,-6.3998327255249,12.5092144012451,-22.9545860290527,-2.31541872024536,11.8121633529663,8.31509590148926,-7.39779281616211,-5.94073295593262,9.90443515777588,-5.41679573059082,7.40314102172852,-0.39640349149704,29.3656463623047,3.56603074073792,16.595666885376,-4.8627610206604,7.72082805633545,-12.2367172241211,-4.49497222900391,3.43278551101685,10.7317552566528,-10.4855766296387,14.2757587432861,6.04439640045166,5.08741092681885,-7.17679119110107,6.21138763427734,-3.17711353302002,-19.1910858154297,-0.822601318359375,20.438627243042,-3.14695405960083,7.71387004852295,5.63047456741333,-4.59140968322754,-7.59903621673584,1.06758117675781,-4.51986026763916,1.67545938491821,9.39979934692383,1.53643226623535,3.65785217285156,-7.44731044769287,-6.89787769317627,4.6432671546936,-4.83877801895142,14.9508857727051,-4.66941261291504,-32.5537567138672,-4.77509498596191,-13.5843620300293,4.11236524581909,3.29878044128418,8.24014854431152,17.1089324951172,13.014063835144,13.2801399230957,9.58014488220215,13.1383495330811,9.8791389465332,4.89335060119629,-5.03918933868408,6.53122997283936
"4",-8.99639415740967,-7.5951886177063,-1.90615463256836,8.30609607696533,-1.92133808135986,8.23154354095459,-8.53207206726074,3.70641136169434,-8.61029052734375,2.73467993736267,-6.4825267791748,-11.8689918518066,-4.70142412185669,-13.4688282012939,3.42146015167236,6.82881021499634,2.66557264328003,23.8193664550781,14.0876884460449,-5.96502256393433,11.9724740982056,7.19021797180176,7.66370058059692,1.34377098083496,-6.8953218460083,-2.1648211479187,3.84596252441406,-7.14498138427734,8.01869487762451,6.97499465942383,4.68099403381348,-9.68648815155029,4.45642709732056,-4.20856475830078,-7.27243614196777,-0.893402576446533,6.2022910118103,0.498081207275391,1.21329116821289,4.95829916000366,-6.93239831924438,3.22279644012451,-6.44600200653076,3.9652795791626,-11.0108737945557,-2.21173906326294,-9.54335117340088,20.8813152313232,1.70745635032654,4.97770500183105,14.5204553604126,28.749813079834,15.5516223907471,3.42593312263489,-4.8486442565918,-0.00951787829399109,4.05050134658813,-11.3383283615112,3.22502040863037,4.43651628494263,-10.6698484420776,-10.5345840454102,-8.85286903381348,1.06564211845398,-20.8557453155518,-17.4942264556885,0.392041325569153,11.4961528778076,0.985198974609375,-4.81844902038574,16.7734622955322,1.19579792022705,-2.91412353515625,11.4792537689209,0.147983551025391,-21.9280662536621,18.2865524291992,3.01220750808716,19.7688236236572,-14.0711622238159,-4.15040826797485,-2.7175350189209,8.66877937316895,-17.6175231933594,-7.04489278793335,13.0260219573975,-22.9653244018555,-2.12394905090332,11.3694610595703,8.63689804077148,-7.20081520080566,-6.06723928451538,9.49254608154297,-7.12992763519287,7.23239517211914,-0.573865294456482,28.5500793457031,3.40624570846558,16.4055023193359,-5.03701448440552,6.64378643035889,-12.2041511535645,-5.72981977462769,3.41902589797974,11.4496793746948,-10.088249206543,14.6707592010498,6.08943843841553,4.01790046691895,-7.24778079986572,6.17425346374512,-3.92679882049561,-20.8904724121094,-1.68021488189697,19.9805793762207,-2.87641429901123,7.74488162994385,5.31871461868286,-4.34656953811646,-8.18047714233398,1.30237483978271,-3.07861566543579,1.61818552017212,9.80021858215332,0.772624969482422,3.76532983779907,-7.29014444351196,-6.45566463470459,4.05237483978271,-4.91188287734985,15.4905738830566,-4.82792472839355,-31.8052425384521,-4.5917797088623,-14.2917175292969,4.07054758071899,4.21776390075684,7.47558832168579,17.7162208557129,12.9460468292236,13.849835395813,10.1119613647461,13.5438289642334,9.89170742034912,6.60347366333008,-4.41739559173584,6.63516616821289
"5",-8.47553062438965,-7.02995252609253,-2.72287607192993,6.88010311126709,-1.56620121002197,8.14952850341797,-8.58404541015625,4.16333293914795,-8.62254047393799,2.83064961433411,-6.66176271438599,-12.3341245651245,-4.14005041122437,-13.98033618927,4.17530298233032,8.73865985870361,3.55234479904175,24.1110649108887,14.8567085266113,-6.371994972229,12.1208715438843,6.18160438537598,7.79974746704102,1.19597625732422,-6.57221603393555,-1.63023090362549,3.8729076385498,-7.85147523880005,7.68235683441162,7.29571151733398,4.5796012878418,-9.24708366394043,5.06241083145142,-4.15700435638428,-7.57410860061646,-1.02724981307983,7.46080350875854,-0.408683776855469,0.736860275268555,5.32181072235107,-6.96609592437744,3.34594821929932,-5.98399782180786,4.7097692489624,-11.1771125793457,-2.26966524124146,-9.95044422149658,21.5310573577881,1.83460831642151,4.77760982513428,13.6584577560425,28.9880886077881,15.8663215637207,2.49183917045593,-5.24734210968018,0.163888484239578,3.51046848297119,-11.5382413864136,3.36128830909729,5.1418833732605,-10.4646615982056,-10.6492748260498,-8.96647453308105,1.27216029167175,-21.1171131134033,-16.725154876709,0.349647164344788,10.6969356536865,1.16063594818115,-4.7332706451416,17.2332859039307,1.59552001953125,-2.77667045593262,11.7561302185059,0.0331335067749023,-22.3270435333252,17.9196128845215,2.19132661819458,19.6523265838623,-14.394679069519,-3.35838747024536,-2.81648349761963,8.15621948242188,-17.3730945587158,-7.67123222351074,13.4430141448975,-22.9492874145508,-1.92373633384705,10.9463233947754,8.90868663787842,-6.89111709594727,-6.17087507247925,9.16308784484863,-8.70751094818115,7.09939193725586,-0.772978186607361,27.5725364685059,3.1706223487854,16.119255065918,-5.22123003005981,5.47870874404907,-12.0519332885742,-6.94044303894043,3.35796499252319,12.1171922683716,-9.70129776000977,15.0388040542603,6.06574153900146,2.8223180770874,-7.27031707763672,6.14011764526367,-4.75588512420654,-22.5152778625488,-2.59036445617676,19.4451580047607,-2.56984949111938,7.75207424163818,4.96565866470337,-4.06930303573608,-8.77746486663818,1.61560344696045,-1.60654330253601,1.54192304611206,10.2210006713867,0.0448122024536133,3.78040790557861,-7.10374641418457,-5.97008895874023,3.44822907447815,-4.99231624603271,16.045373916626,-4.94993877410889,-30.9019355773926,-4.44001197814941,-14.9167976379395,3.99076795578003,4.99482917785645,6.66164445877075,18.3431529998779,12.8834495544434,14.4343118667603,10.63991355896,13.9251499176025,9.85433673858643,8.28031158447266,-3.72063255310059,6.76208019256592
"6",-7.8580756187439,-6.43432140350342,-3.43337106704712,5.51767587661743,-1.21235513687134,7.99395942687988,-8.65173530578613,4.70356416702271,-8.62708473205566,3.08785104751587,-6.78398513793945,-12.6987838745117,-3.5719895362854,-14.4777183532715,4.85289096832275,10.5560369491577,4.48163747787476,24.3922958374023,15.586350440979,-6.75677013397217,12.2462167739868,5.10258769989014,7.86200475692749,1.03195285797119,-6.29621028900146,-1.0834139585495,3.845139503479,-8.5457649230957,7.29224014282227,7.54983711242676,4.47746181488037,-8.81752300262451,5.63100671768188,-4.03092479705811,-7.8876895904541,-1.11190223693848,8.67587661743164,-1.40769577026367,0.354379653930664,5.72895765304565,-7.11025810241699,3.35900688171387,-5.48286581039429,5.37012481689453,-11.3398351669312,-2.4096827507019,-10.2569484710693,22.1782665252686,1.92580163478851,4.61778402328491,12.7734718322754,29.1507797241211,16.0899257659912,1.50361633300781,-5.59022283554077,0.319257497787476,2.96179437637329,-11.7045154571533,3.62421369552612,5.80609464645386,-10.2839870452881,-10.8933734893799,-8.93008422851562,1.46974897384644,-21.3390941619873,-15.9374332427979,0.313473582267761,9.82633972167969,1.33955192565918,-4.57012939453125,17.5951690673828,1.97528314590454,-2.59767723083496,12.0263786315918,-0.134335517883301,-22.6912326812744,17.4811115264893,1.3975613117218,19.5239372253418,-14.5115442276001,-2.52332162857056,-2.94697284698486,7.55686569213867,-17.1622924804688,-8.26700115203857,13.7452907562256,-22.9109878540039,-1.71612584590912,10.554949760437,9.12192153930664,-6.46796798706055,-6.25718879699707,8.91363048553467,-10.1262340545654,7.00935316085815,-0.982932925224304,26.4407958984375,2.85551381111145,15.7335433959961,-5.41454935073853,4.2422924041748,-11.7816963195801,-8.11147880554199,3.24318265914917,12.7286996841431,-9.32888603210449,15.3725738525391,5.97230529785156,1.51614856719971,-7.24742317199707,6.11152362823486,-5.63339519500732,-24.018238067627,-3.53478336334229,18.8231449127197,-2.22752547264099,7.7331600189209,4.5704550743103,-3.75709748268127,-9.3895788192749,1.99936199188232,-0.11590576171875,1.44370126724243,10.6512432098389,-0.628072738647461,3.70135688781738,-6.89237689971924,-5.43979263305664,2.83443546295166,-5.08465003967285,16.6091079711914,-5.04057598114014,-29.8598785400391,-4.32870674133301,-15.4616966247559,3.87447595596313,5.61584854125977,5.80859327316284,18.9743518829346,12.8363819122314,15.0319538116455,11.1677951812744,14.2810831069946,9.77171897888184,9.90361404418945,-2.95684623718262,6.9189395904541
"7",-7.15854024887085,-5.82897090911865,-4.03459882736206,4.24391174316406,-0.863281726837158,7.76751899719238,-8.73344039916992,5.3216404914856,-8.60970687866211,3.50484561920166,-6.83733034133911,-12.9628076553345,-3.00876092910767,-14.9590177536011,5.45551919937134,12.2584733963013,5.43248844146729,24.6674003601074,16.2787380218506,-7.11817359924316,12.3419504165649,3.95468306541443,7.85345363616943,0.852383613586426,-6.07096767425537,-0.527273535728455,3.75832605361938,-9.20792770385742,6.84872674942017,7.72695255279541,4.37718963623047,-8.39864349365234,6.16140031814575,-3.83538866043091,-8.20404148101807,-1.14083290100098,9.83334159851074,-2.47184753417969,0.0733299255371094,6.2000994682312,-7.36284160614014,3.25888442993164,-4.93814039230347,5.94053888320923,-11.4923648834229,-2.62372446060181,-10.4577407836914,22.816535949707,1.98792445659637,4.49837589263916,11.8722734451294,29.2311553955078,16.2218990325928,0.482306629419327,-5.87865543365479,0.456249594688416,2.40733814239502,-11.8337459564209,4.01191568374634,6.41603231430054,-10.126781463623,-11.2667999267578,-8.74682426452637,1.6506974697113,-21.5159301757812,-15.1297187805176,0.277416825294495,8.89550590515137,1.52668762207031,-4.32715606689453,17.8600883483887,2.33653211593628,-2.38394927978516,12.3000841140747,-0.34898567199707,-23.0310916900635,16.9774417877197,0.640998601913452,19.3742599487305,-14.4325571060181,-1.65022277832031,-3.11607694625854,6.88247585296631,-16.9897384643555,-8.82140731811523,13.9191646575928,-22.8540229797363,-1.50313234329224,10.206636428833,9.26898193359375,-5.93358898162842,-6.33241128921509,8.73993396759033,-11.3656215667725,6.9665675163269,-1.19316744804382,25.1652221679688,2.45912861824036,15.246431350708,-5.61538314819336,2.95205473899841,-11.3976097106934,-9.22888374328613,3.06947565078735,13.2785539627075,-8.97414779663086,15.6663084030151,5.80977344512939,0.117739200592041,-7.1827826499939,6.09024715423584,-6.52711582183838,-25.3528480529785,-4.49427700042725,18.1068649291992,-1.85104167461395,7.6859884262085,4.13275194168091,-3.40870475769043,-10.0155410766602,2.44387245178223,1.38097143173218,1.32145261764526,11.0786924362183,-1.22837924957275,3.52808952331543,-6.66056537628174,-4.8637170791626,2.21475672721863,-5.19201374053955,17.1746101379395,-5.10529613494873,-28.6963310241699,-4.2663745880127,-15.9286613464355,3.72389221191406,6.06962966918945,4.92699861526489,19.5936527252197,12.814962387085,15.640022277832,11.6987257003784,14.610312461853,9.64899063110352,11.4544486999512,-2.13498878479004,7.11086654663086
"8",-6.39246654510498,-5.23469734191895,-4.52595329284668,3.08119106292725,-0.522305488586426,7.47448587417603,-8.82696533203125,6.00920343399048,-8.55733489990234,4.07676601409912,-6.81057596206665,-13.1276483535767,-2.46109056472778,-15.4221954345703,5.98500728607178,13.8255424499512,6.38371467590332,24.9396553039551,16.9349555969238,-7.4552116394043,12.4008836746216,2.74105310440063,7.77907085418701,0.65810489654541,-5.89805126190186,0.0349113941192627,3.60994100570679,-9.81845378875732,6.35299777984619,7.81724262237549,4.28111457824707,-7.99113464355469,6.65373373031616,-3.57677888870239,-8.51424694061279,-1.10876369476318,10.9199104309082,-3.57097244262695,-0.100540161132812,6.75332975387573,-7.7188515663147,3.04574775695801,-4.34665393829346,6.41693115234375,-11.6280345916748,-2.90206027030945,-10.5498523712158,23.4386291503906,2.02728986740112,4.41856670379639,10.9606637954712,29.2241306304932,16.2624626159668,-0.550753593444824,-6.11396980285645,0.57462340593338,1.85058152675629,-11.9228553771973,4.52011060714722,6.95955038070679,-9.9920768737793,-11.7658462524414,-8.42178916931152,1.80818223953247,-21.642240524292,-14.3002796173096,0.235415101051331,7.91643524169922,1.72640800476074,-4.0042839050293,18.0298461914062,2.68181848526001,-2.14289474487305,12.586633682251,-0.604958534240723,-23.3563690185547,16.4157257080078,-0.0703024864196777,19.1929950714111,-14.1730060577393,-0.743792533874512,-3.32879257202148,6.14485359191895,-16.8578186035156,-9.32494258880615,13.9525909423828,-22.7810325622559,-1.287482380867,9.91152572631836,9.3433084487915,-5.29302406311035,-6.40315675735474,8.63608169555664,-12.4083757400513,6.97434139251709,-1.39380896091461,23.7585639953613,1.98173975944519,14.6575164794922,-5.82150936126709,1.6258407831192,-10.9061069488525,-10.2801828384399,2.83292722702026,13.7611970901489,-8.63905334472656,15.9158954620361,5.58052253723145,-1.35220956802368,-7.08072853088379,6.07728385925293,-7.40460586547852,-26.4747276306152,-5.4492015838623,17.2904739379883,-1.44345927238464,7.60858583450317,3.65278196334839,-3.02423644065857,-10.6532068252563,2.9377555847168,2.87172675132751,1.17407369613647,11.4901084899902,-1.74021244049072,3.26214170455933,-6.41299343109131,-4.2411584854126,1.59319293498993,-5.31592702865601,17.7339096069336,-5.14972019195557,-27.4294834136963,-4.26084232330322,-16.3199119567871,3.5419397354126,6.34816360473633,4.02756261825562,20.1846103668213,12.8290300369263,16.2545623779297,12.2348690032959,14.911434173584,9.4914665222168,12.9155731201172,-1.26482915878296,7.34097576141357
"9",-5.57590532302856,-4.67175006866455,-4.90919637680054,2.04858112335205,-0.192509651184082,7.12067794799805,-8.92975807189941,6.75525569915771,-8.45839309692383,4.79540491104126,-6.69337224960327,-13.1962633132935,-1.93857038021088,-15.8651056289673,6.44346761703491,15.2392778396606,7.31442880630493,25.2111396789551,17.5549507141113,-7.7671012878418,12.4154062271118,1.46655106544495,7.64569044113159,0.450103282928467,-5.7768030166626,0.599514245986938,3.39935302734375,-10.3586521148682,5.80703115463257,7.81184387207031,4.19122123718262,-7.59566783905029,7.1090292930603,-3.26260948181152,-8.80986785888672,-1.01184892654419,11.9234600067139,-4.67278671264648,-0.163219451904297,7.40351057052612,-8.17043590545654,2.72292041778564,-3.70664691925049,6.7970118522644,-11.7404050827026,-3.23367261886597,-10.5325679779053,24.0366973876953,2.04947352409363,4.3766565322876,10.0433683395386,29.1263675689697,16.2124977111816,-1.5745165348053,-6.29731273651123,0.674243927001953,1.29551184177399,-11.9692115783691,5.14225721359253,7.42574834823608,-9.87900733947754,-12.383228302002,-7.96185827255249,1.93642055988312,-21.7131042480469,-13.4470329284668,0.181628704071045,6.90173482894897,1.94266319274902,-3.60326480865479,18.1069450378418,3.01469659805298,-1.88232421875,12.8944320678711,-0.896154403686523,-23.6757431030273,15.8036403656006,-0.730376720428467,18.9692306518555,-13.7521152496338,0.191537857055664,-3.58788681030273,5.35561943054199,-16.766674041748,-9.76961421966553,13.8355369567871,-22.6936721801758,-1.0725724697113,9.67810153961182,9.33949089050293,-4.55404472351074,-6.4761528968811,8.59477138519287,-13.240608215332,7.03500604629517,-1.57582819461823,22.2357177734375,1.42571616172791,13.9681415557861,-6.03011035919189,0.281541109085083,-10.315788269043,-11.254768371582,2.5310640335083,14.1711206436157,-8.32438278198242,16.118989944458,5.28870105743408,-2.87112951278687,-6.94621467590332,6.07283878326416,-8.23420238494873,-27.342945098877,-6.37996864318848,16.3701820373535,-1.00925850868225,7.4992241859436,3.13135766983032,-2.60523891448975,-11.2996025085449,3.46839427947998,4.34426593780518,1.00143766403198,11.8714923858643,-2.14986419677734,2.90662860870361,-6.15436363220215,-3.57192921638489,0.973926186561584,-5.45621824264526,18.2785339355469,-5.17946434020996,-26.078052520752,-4.31902885437012,-16.6375789642334,3.33217620849609,6.44679069519043,3.12092280387878,20.7308864593506,12.8879499435425,16.8704166412354,12.7772388458252,15.1829824447632,9.30456066131592,14.2718162536621,-0.356802940368652,7.61022090911865
"10",-4.72511053085327,-4.15927314758301,-5.18831062316895,1.16139566898346,0.123305797576904,6.71339416503906,-9.03898620605469,7.54633903503418,-8.30304718017578,5.6495213508606,-6.47658157348633,-13.1730298995972,-1.44944036006927,-16.2855129241943,6.83307695388794,16.4845771789551,8.20463275909424,25.482608795166,18.1374588012695,-8.05327892303467,12.3777589797974,0.137682914733887,7.46175479888916,0.229504108428955,-5.70450782775879,1.16261672973633,3.12776374816895,-10.8111534118652,5.21364116668701,7.70305824279785,4.10916519165039,-7.21285533905029,7.52910184860229,-2.90134048461914,-9.08315658569336,-0.847753047943115,12.8332500457764,-5.74375152587891,-0.112550735473633,8.16143226623535,-8.70717811584473,2.29680728912354,-3.01779890060425,7.08027935028076,-11.823450088501,-3.60656976699829,-10.4074306488037,24.6023807525635,2.05910086631775,4.37016153335571,9.12399005889893,28.9363880157471,16.0736274719238,-2.56877493858337,-6.42947053909302,0.755011916160583,0.746559500694275,-11.9705934524536,5.86971187591553,7.80507040023804,-9.78677272796631,-13.1081829071045,-7.37561082839966,2.03070259094238,-21.7241897583008,-12.567720413208,0.110550999641418,5.86432456970215,2.17871475219727,-3.1276216506958,18.0944786071777,3.33954858779907,-1.6102123260498,13.2304458618164,-1.2164134979248,-23.9965381622314,15.1492347717285,-1.33550846576691,18.6918640136719,-13.1923980712891,1.15172505378723,-3.8937349319458,4.52593421936035,-16.7141590118408,-10.1491060256958,13.560375213623,-22.5925617218018,-0.862470746040344,9.51300525665283,9.25336074829102,-3.72696375846863,-6.55786991119385,8.60746574401855,-13.8520679473877,7.14986705780029,-1.73137497901917,20.6133308410645,0.79559600353241,13.181510925293,-6.23792219161987,-1.06332778930664,-9.6370792388916,-12.1440353393555,2.16285848617554,14.5029554367065,-8.02964401245117,16.2750701904297,4.94013500213623,-4.41520929336548,-6.78465938568115,6.07637119293213,-8.98599147796631,-27.9212493896484,-7.26754379272461,15.344367980957,-0.554310083389282,7.35640144348145,2.56990575790405,-2.15473771095276,-11.9509773254395,4.02236747741699,5.78677272796631,0.804296970367432,12.2085056304932,-2.44615459442139,2.46620559692383,-5.88934850692749,-2.85648655891418,0.361304104328156,-5.61098575592041,18.7996520996094,-5.19990539550781,-24.6609325408936,-4.44678211212158,-16.8835010528564,3.09874248504639,6.36430549621582,2.21743392944336,21.2166862487793,13.0003128051758,17.4813060760498,13.3255796432495,15.4234266281128,9.09366416931152,15.5102615356445,0.57831335067749,7.91740131378174
