"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",3.21280097961426,26.8069648742676,-58.6886787414551,-27.2515716552734,8.53230476379395,0.590240955352783,0.592294216156006,-28.1476860046387,16.1518497467041,16.8861789703369,23.8746223449707,-20.9929962158203,11.9905948638916,-17.6080284118652,-19.3525676727295,-5.22638750076294,-1.50476574897766,-15.3325452804565,-10.8722667694092,4.4433765411377,-1.40118503570557,-11.8448715209961,2.8246374130249,18.8283596038818,14.5009603500366,21.635591506958,-12.8939533233643,4.4990234375,1.04562604427338,-10.7372226715088,12.3072366714478,14.8173580169678,6.37570285797119,-12.190336227417,149.476547241211,-2.00138187408447,-41.751335144043,15.6013050079346,3.89537930488586,-8.06536388397217,-11.0038986206055,-9.43017292022705,10.3182401657104,-5.54598903656006,-9.91308689117432,-4.93805122375488,3.85522103309631,-15.925799369812,19.6371307373047,11.9582052230835,-23.4790172576904,-9.6483678817749,-9.79106998443604,1.38348007202148,10.6033401489258,-2.47081804275513,-21.3468971252441,-8.07134628295898,18.977518081665,19.6400451660156,1.92542624473572,-2.44712114334106,27.1515197753906,2.29654884338379,28.112434387207,34.1240386962891,5.81653022766113,16.3133087158203,10.8426923751831,-8.15630531311035,-18.3870983123779,-0.249573111534119,-11.8413524627686,11.8150873184204,-13.88258934021,-24.2546501159668,-24.7779388427734,8.47030639648438,4.70595073699951,5.53490304946899,-1.27449893951416,-8.66000270843506,-8.2166919708252,23.3452186584473,-37.1607704162598,-22.3628349304199,-6.48819589614868,38.5104217529297,2.03692293167114,7.83347654342651,14.1337280273438,-10.5641956329346,-5.42741870880127,-15.9475984573364,1.69108819961548,-0.126071929931641,8.86774253845215,-6.39533185958862,-24.9790802001953,-30.3512725830078,-43.8232803344727,0.639755725860596,-2.5403425693512,-6.09182977676392,-4.83302116394043,27.7544612884521,11.3002490997314,0.139294385910034,-6.80360794067383,-0.884624481201172,-4.94403791427612,16.0577659606934,8.55618286132812,20.903528213501,-10.6027250289917,-28.8259735107422,8.7028694152832,3.25634670257568,-13.7289562225342,-47.0864639282227,18.3178386688232,32.6115455627441,0.0636200904846191,7.19705772399902,8.96095180511475,-2.50745391845703,8.02735710144043,14.3087167739868,11.9185085296631,-6.23924255371094,-13.5049352645874,-12.4696731567383,3.77363157272339,16.9623317718506,29.7866249084473,2.00208950042725,-46.5549468994141,7.33412647247314,28.0604019165039,20.8176307678223,-19.4270648956299,8.45377826690674,-4.62252998352051,13.9249057769775,-2.4280116558075,13.3733577728271,6.90238571166992
"2",4.93720817565918,26.8671989440918,-57.3244094848633,-26.4600467681885,7.6028733253479,1.75008010864258,0.0857934951782227,-27.3577270507812,15.1205081939697,16.7503547668457,22.3003540039062,-20.2367076873779,11.338698387146,-17.6900005340576,-20.5959739685059,-6.54198265075684,-0.231345057487488,-17.3987236022949,-11.8149757385254,5.44535827636719,-2.25557708740234,-11.3936681747437,2.6702299118042,18.1639785766602,14.4033193588257,21.7344551086426,-12.833869934082,5.6026496887207,0.0724653005599976,-11.2398338317871,12.9003305435181,14.1999855041504,5.72041320800781,-11.5380735397339,149.915649414062,-1.57936954498291,-42.9608688354492,15.2407054901123,3.59091734886169,-8.38753414154053,-10.4643077850342,-8.38321399688721,11.0391931533813,-3.91405296325684,-10.9562873840332,-5.42661285400391,4.08773279190063,-16.9143905639648,19.2272872924805,13.1121606826782,-23.519567489624,-9.71881103515625,-8.95840740203857,1.93410158157349,9.63291549682617,-2.70935201644897,-21.0798282623291,-7.56623888015747,19.1509590148926,19.6348609924316,2.42401123046875,-3.58945274353027,27.0521926879883,3.62848091125488,28.4322776794434,33.0356292724609,5.95776748657227,17.2006340026855,8.68831443786621,-8.04559803009033,-19.535436630249,-1.94411027431488,-12.142786026001,10.7749347686768,-14.9948673248291,-22.5223388671875,-26.2391262054443,7.14016723632812,5.1838846206665,5.86347532272339,-1.41942882537842,-7.00405025482178,-9.32473564147949,24.4502830505371,-36.9395217895508,-20.7093544006348,-4.86138916015625,38.1168212890625,1.73608303070068,7.37086963653564,14.9615707397461,-10.6129341125488,-5.37605571746826,-15.2892074584961,1.39722728729248,-0.659396171569824,9.55694484710693,-7.27857828140259,-24.611442565918,-29.1051712036133,-44.1288414001465,0.534675121307373,-2.21787166595459,-4.88499212265015,-6.76391792297363,27.8905963897705,11.2074279785156,0.622842788696289,-5.80202770233154,1.09207916259766,-4.45771360397339,16.0552787780762,9.27485656738281,20.0992088317871,-8.93071556091309,-29.7904300689697,6.96237850189209,2.02469444274902,-14.207878112793,-45.7626876831055,17.2788314819336,31.4766159057617,0.0666656494140625,5.37483596801758,8.39779567718506,-2.09517240524292,7.74774503707886,13.4450931549072,13.0626087188721,-6.26217412948608,-14.1002130508423,-11.9879341125488,4.83022022247314,15.9160976409912,31.272274017334,1.72642993927002,-47.9116554260254,6.32112169265747,28.5664978027344,20.4769382476807,-19.8316059112549,7.76377487182617,-2.97983360290527,14.3406744003296,-2.32398152351379,12.9291315078735,6.59797096252441
"3",6.70553016662598,26.832447052002,-55.6394195556641,-25.5577297210693,6.61335372924805,2.83881855010986,-0.411205768585205,-26.4407806396484,14.0848388671875,16.5081424713135,20.6051712036133,-19.4135189056396,10.6386117935181,-17.7519264221191,-21.8361053466797,-7.79930877685547,1.10097050666809,-19.3873977661133,-12.744665145874,6.39100456237793,-3.1304931640625,-10.96302318573,2.52808856964111,17.4975509643555,14.2355136871338,21.7929458618164,-12.7392387390137,6.72236967086792,-0.87652587890625,-11.8089094161987,13.4699068069458,13.4958152770996,5.06695079803467,-10.8010997772217,150.318084716797,-1.14599752426147,-44.1327133178711,14.8913984298706,3.19450426101685,-8.71766567230225,-9.88149738311768,-7.33008670806885,11.7250089645386,-2.21598815917969,-12.0993061065674,-5.92981958389282,4.32915210723877,-17.778636932373,18.8330974578857,14.303053855896,-23.324670791626,-9.63078498840332,-8.087082862854,2.53933310508728,8.6409797668457,-2.96807622909546,-20.6598930358887,-7.04883527755737,19.2551784515381,19.5966567993164,2.96237349510193,-4.72911834716797,26.8660850524902,4.96853065490723,28.6634292602539,31.8966121673584,6.09470558166504,18.0828590393066,6.45001649856567,-7.96818971633911,-20.5242195129395,-3.66884517669678,-12.42063331604,9.68384456634521,-16.190034866333,-20.6893997192383,-27.5493297576904,5.79500818252563,5.70053291320801,6.20013380050659,-1.59846973419189,-5.28094673156738,-10.4494390487671,25.4931526184082,-36.5349578857422,-18.940092086792,-3.26009130477905,37.6245269775391,1.45432329177856,6.95444107055664,15.7445011138916,-10.6260471343994,-5.3227014541626,-14.6145658493042,1.15170383453369,-1.20671653747559,10.2307443618774,-8.12920379638672,-24.188720703125,-27.647102355957,-44.192024230957,0.402649402618408,-1.8247127532959,-3.61475419998169,-8.62674140930176,27.8869686126709,10.9583988189697,1.15676856040955,-4.78986167907715,2.85866355895996,-3.99500513076782,16.0673198699951,9.8486328125,19.1778793334961,-7.24319553375244,-30.7085857391357,5.12355947494507,0.761982440948486,-14.5816516876221,-44.1241989135742,16.1191310882568,30.3224182128906,0.0877304077148438,3.50151777267456,7.81465816497803,-1.73066711425781,7.36196088790894,12.5455713272095,14.2608098983765,-6.22715902328491,-14.7229061126709,-11.4698572158813,5.9073429107666,14.7888278961182,32.5928916931152,1.47053146362305,-49.0847015380859,5.33577251434326,29.0384845733643,20.0120639801025,-20.1021251678467,6.9946460723877,-1.37788772583008,14.6893348693848,-2.2507266998291,12.4146270751953,6.313232421875
"4",8.50085258483887,26.6999778747559,-53.6576690673828,-24.544153213501,5.57888031005859,3.855055809021,-0.892377376556396,-25.4162864685059,13.052131652832,16.154426574707,18.799295425415,-18.5360050201416,9.88984203338623,-17.7981224060059,-23.0673942565918,-8.9897346496582,2.47550010681152,-21.2820205688477,-13.6648235321045,7.27091121673584,-4.02159118652344,-10.5473880767822,2.39276790618896,16.839334487915,14.006462097168,21.8094177246094,-12.6086149215698,7.84553575515747,-1.79910039901733,-12.4392738342285,14.0122308731079,12.7121295928955,4.4254732131958,-9.98225402832031,150.679779052734,-0.702617645263672,-45.2551422119141,14.5560750961304,2.7057728767395,-9.04673290252686,-9.2659273147583,-6.277512550354,12.3745450973511,-0.464479446411133,-13.329701423645,-6.45040798187256,4.5768895149231,-18.5177383422852,18.4406471252441,15.5206117630005,-22.8927841186523,-9.387939453125,-7.19204425811768,3.190589427948,7.62651205062866,-3.24411678314209,-20.0939960479736,-6.52495002746582,19.2904148101807,19.5121917724609,3.53923296928406,-5.85190153121948,26.5987777709961,6.31038856506348,28.8171463012695,30.7095890045166,6.23133277893066,18.9548301696777,4.14659404754639,-7.92028665542603,-21.3407497406006,-5.41289377212524,-12.6733913421631,8.54247188568115,-17.472583770752,-18.7717704772949,-28.6902885437012,4.44357872009277,6.2471170425415,6.53839731216431,-1.81074571609497,-3.50649309158325,-11.5831918716431,26.4698791503906,-35.9526977539062,-17.0708141326904,-1.69513440132141,37.0382690429688,1.19714879989624,6.58685064315796,16.4774169921875,-10.5971450805664,-5.26142406463623,-13.9286632537842,0.952860832214355,-1.7673807144165,10.8856315612793,-8.93930435180664,-23.7116565704346,-25.9974746704102,-44.0089416503906,0.250117301940918,-1.36295199394226,-2.29799318313599,-10.3988780975342,27.7577075958252,10.5563812255859,1.73704659938812,-3.76585292816162,4.40797805786133,-3.55123686790466,16.0888481140137,10.2707366943359,18.1533374786377,-5.55158662796021,-31.5725994110107,3.19314455986023,-0.508715629577637,-14.8431663513184,-42.1819610595703,14.8497867584229,29.1628913879395,0.127137660980225,1.58916664123535,7.20273494720459,-1.41857767105103,6.87197732925415,11.6094646453857,15.4984006881714,-6.13100433349609,-15.3686256408691,-10.91588306427,6.9931263923645,13.5909900665283,33.7412719726562,1.24038219451904,-50.0441970825195,4.3875560760498,29.4713649749756,19.4332027435303,-20.2269020080566,6.1445369720459,0.164196014404297,14.9731950759888,-2.21512794494629,11.8401565551758,6.03969192504883
"5",10.3066024780273,26.467716217041,-51.4065971374512,-23.4188709259033,4.51503562927246,4.79845905303955,-1.3514289855957,-24.3043651580811,12.0295372009277,15.6846208572388,16.893310546875,-17.6173553466797,9.0926399230957,-17.8328914642334,-24.2837409973145,-10.1057920455933,3.87547755241394,-23.0671997070312,-14.5786666870117,8.07680797576904,-4.92400074005127,-10.1407489776611,2.25889587402344,16.1996364593506,13.7253856658936,21.7815475463867,-12.4409503936768,8.959397315979,-2.69278883934021,-13.1238117218018,14.5234518051147,11.8567066192627,3.80570530891418,-9.08498764038086,150.996917724609,-0.250318050384521,-46.3163757324219,14.236349105835,2.12596321105957,-9.36569499969482,-8.62719535827637,-5.23181056976318,12.9862203598022,1.32659530639648,-14.6324911117554,-6.9899263381958,4.82808399200439,-19.1317863464355,18.0348892211914,16.7534408569336,-22.225830078125,-8.99613571166992,-6.28844261169434,3.87894225120544,6.58847284317017,-3.53457021713257,-19.3903484344482,-5.99953556060791,19.2571449279785,19.367919921875,4.15245294570923,-6.94384670257568,26.2547760009766,7.64744567871094,28.9038619995117,29.4780750274658,6.37132835388184,19.8118171691895,1.79783821105957,-7.89699506759644,-21.9743099212646,-7.16590452194214,-12.899866104126,7.35213851928711,-18.8448963165283,-16.7856674194336,-29.6444435119629,3.09456706047058,6.81377696990967,6.87115144729614,-2.05511331558228,-1.69639778137207,-12.7170581817627,27.3770599365234,-35.2003021240234,-15.1183853149414,-0.176265239715576,36.3630065917969,0.96968936920166,6.27024221420288,17.1553211212158,-10.5201740264893,-5.18624305725098,-13.235279083252,0.79832649230957,-2.34047794342041,11.5184354782104,-9.70093441009521,-23.1807994842529,-24.1792221069336,-43.5777740478516,0.0833630561828613,-0.833837032318115,-0.952102184295654,-12.0576601028442,27.5165157318115,10.0055274963379,2.35908937454224,-2.72981643676758,5.73659324645996,-3.12089562416077,16.1142654418945,10.5370073318481,17.0400123596191,-3.86700248718262,-32.3745231628418,1.18018174171448,-1.76381063461304,-14.9867763519287,-39.9511642456055,13.4845142364502,28.0088729858398,0.185630321502686,-0.349679946899414,6.55372142791748,-1.16317367553711,6.28148221969604,10.6371393203735,16.7592811584473,-5.9719705581665,-16.030948638916,-10.3263683319092,8.07489967346191,12.3334655761719,34.712085723877,1.04184532165527,-50.7618446350098,3.48559761047363,29.8607578277588,18.7502765655518,-20.1955165863037,5.21202516555786,1.62895774841309,15.1953573226929,-2.22307205200195,11.2174530029297,5.76841735839844
"6",12.1067848205566,26.1344833374023,-48.916576385498,-22.1816596984863,3.43751382827759,5.66961669921875,-1.78231048583984,-23.1253890991211,11.0240125656128,15.0947904586792,14.8980894088745,-16.6710662841797,8.24805736541748,-17.8603134155273,-25.4784698486328,-11.1413354873657,5.28440284729004,-24.7290153503418,-15.48890209198,8.8016996383667,-5.83244848251343,-9.73677349090576,2.1213264465332,15.5885896682739,13.4015245437622,21.7064380645752,-12.2356729507446,10.0512924194336,-3.55475330352783,-13.8536605834961,14.9996271133423,10.9376163482666,3.21671366691589,-8.1133279800415,151.266143798828,0.210049629211426,-47.3048324584961,13.9328517913818,1.45800483226776,-9.66568851470947,-7.97382211685181,-4.19883823394775,13.5579385757446,3.14238882064819,-15.9903945922852,-7.54862260818481,5.07956314086914,-19.6216087341309,17.6000480651855,17.9892616271973,-21.3291893005371,-8.46339225769043,-5.39137554168701,4.59526300430298,5.52594709396362,-3.8365740776062,-18.5581874847412,-5.47661781311035,19.156156539917,19.1503982543945,4.79899120330811,-7.9915075302124,25.8375091552734,8.97290325164795,28.9328689575195,28.2064762115479,6.51790237426758,20.6496734619141,-0.575714111328125,-7.89253854751587,-22.4164276123047,-8.91814517974854,-13.099142074585,6.11491394042969,-20.3070430755615,-14.7473592758179,-30.3954639434814,1.75647211074829,7.38985776901245,7.19085645675659,-2.33016157150269,0.133840084075928,-13.8408288955688,28.2119903564453,-34.2870788574219,-13.1005058288574,1.28802442550659,35.6038665771484,0.77659273147583,6.00624942779541,17.773380279541,-10.3895626068115,-5.09129619598389,-12.5370397567749,0.685013771057129,-2.92485904693604,12.1263666152954,-10.4062385559082,-22.5964984893799,-22.217342376709,-42.8987426757812,-0.0916976928710938,-0.237847104668617,0.405331134796143,-13.5807275772095,27.1762752532959,9.31075477600098,3.01774573326111,-1.68267440795898,6.84476280212402,-2.69790744781494,16.1375694274902,10.6460065841675,15.8528251647949,-2.20015096664429,-33.1064682006836,-0.904006481170654,-2.97980070114136,-15.0083923339844,-37.4510116577148,12.0394287109375,26.8680419921875,0.264402389526367,-2.30214405059814,5.8601188659668,-0.968309879302979,5.59584760665894,9.63002681732178,18.026252746582,-5.74971580505371,-16.7014923095703,-9.70164012908936,9.13936042785645,11.0274133682251,35.5018997192383,0.880486488342285,-51.2116546630859,2.63849878311157,30.2030544281006,17.9727592468262,-19.9992923736572,4.19625043869019,3.00099182128906,15.3596000671387,-2.27922391891479,10.5593976974487,5.49022483825684
"7",13.8862333297729,25.7000389099121,-46.2202072143555,-20.8327770233154,2.36181116104126,6.4699649810791,-2.17940902709961,-21.8995094299316,10.0423145294189,14.3817796707153,12.824649810791,-15.7106657028198,7.35800552368164,-17.8841114044189,-26.6443710327148,-12.0916709899902,6.68633365631104,-26.2550735473633,-16.3977088928223,9.43997192382812,-6.74135446548462,-9.3289852142334,1.97531509399414,15.015965461731,13.0439186096191,21.5807800292969,-11.9927024841309,11.1088619232178,-4.38168334960938,-14.6183071136475,15.4367055892944,9.96309471130371,2.66680502891541,-7.07196521759033,151.484497070312,0.67780590057373,-48.2093658447266,13.6451349258423,0.706587314605713,-9.93817329406738,-7.31306028366089,-3.18387889862061,14.0871019363403,4.96726560592651,-17.3841934204102,-8.12550830841064,5.32789707183838,-19.9886779785156,17.1200408935547,19.2151489257812,-20.211706161499,-7.79976367950439,-4.5155348777771,5.33046531677246,4.43829011917114,-4.14740514755249,-17.60764503479,-4.95928144454956,18.9884071350098,18.8466644287109,5.47490453720093,-8.98224258422852,25.3492088317871,10.2798280715942,28.9120903015137,26.9002094268799,6.67377281188965,21.4648361206055,-2.95301342010498,-7.90043020248413,-22.6610851287842,-10.6606178283691,-13.2705516815186,4.83366775512695,-21.856616973877,-12.6730432510376,-30.9283313751221,0.437560021877289,7.96419906616211,7.48982286453247,-2.63425827026367,1.9691321849823,-14.9432849884033,28.9726753234863,-33.2240409851074,-11.0355262756348,2.69051313400269,34.7660713195801,0.621988773345947,5.79608201980591,18.3269786834717,-10.2002792358398,-4.97102642059326,-11.8353176116943,0.60926342010498,-3.5190315246582,12.7070026397705,-11.0475606918335,-21.9590587615967,-20.1383857727051,-41.9741516113281,-0.26972484588623,0.425170123577118,1.75679540634155,-14.9464864730835,26.7487468719482,8.47762298583984,3.70734167098999,-0.626442909240723,7.73631858825684,-2.27587938308716,16.1525917053223,10.5989818572998,14.6069526672363,-0.561302661895752,-33.7607574462891,-3.04611301422119,-4.13381147384644,-14.9055767059326,-34.7044982910156,10.5328254699707,25.7449321746826,0.36504077911377,-4.25517749786377,5.11554336547852,-0.837461471557617,4.82195615768433,8.59059810638428,19.2813415527344,-5.46533823013306,-17.3701038360596,-9.04204845428467,10.1730451583862,9.6841402053833,36.1091423034668,0.761332511901855,-51.370491027832,1.85422229766846,30.4955368041992,17.109561920166,-19.6314907073975,3.09695911407471,4.26714706420898,15.4701232910156,-2.3869047164917,9.8796558380127,5.19586944580078
"8",15.6307306289673,25.1651725769043,-43.3517265319824,-19.3730716705322,1.30292320251465,7.20164489746094,-2.53764462471008,-20.6462783813477,9.09089946746826,13.5433435440063,10.6840600967407,-14.7494945526123,6.42528533935547,-17.9074974060059,-27.773645401001,-12.953649520874,8.06619358062744,-27.6346549987793,-17.3065872192383,9.98747062683105,-7.64490604400635,-8.91091918945312,1.81667327880859,14.491024017334,12.6611347198486,21.4010047912598,-11.712513923645,12.1202421188354,-5.16968584060669,-15.4058609008789,15.8305788040161,8.94128227233887,2.16329073905945,-5.96616363525391,151.649551391602,1.15240526199341,-49.0195465087891,13.3718595504761,-0.121949672698975,-10.1751565933228,-6.65072536468506,-2.19164943695068,14.570595741272,6.78508424758911,-18.793083190918,-8.71830940246582,5.56937313079834,-20.2349472045898,16.5789089202881,20.417854309082,-18.8855648040771,-7.01718616485596,-3.67495512962341,6.07557487487793,3.32522916793823,-4.46457672119141,-16.5494747161865,-4.44968366622925,18.754997253418,18.4446411132812,6.17534017562866,-9.90438556671143,24.7909088134766,11.5612554550171,28.8479690551758,25.5655384063721,6.84097671508789,22.25439453125,-5.31278514862061,-7.91361379623413,-22.7048320770264,-12.3850774765015,-13.4136142730713,3.51216697692871,-23.4886741638184,-10.5787286758423,-31.2298374176025,-0.854288518428802,8.52535438537598,7.76042795181274,-2.96562099456787,3.79486632347107,-16.0122909545898,29.6579399108887,-32.0237617492676,-8.94215869903564,4.02531003952026,33.854866027832,0.509365081787109,5.64057111740112,18.811731338501,-9.94796371459961,-4.82035064697266,-11.1303997039795,0.566900253295898,-4.12113952636719,13.2583122253418,-11.6175575256348,-21.2689304351807,-17.9699440002441,-40.8083572387695,-0.446070671081543,1.1557765007019,3.08514595031738,-16.1344718933105,26.2442493438721,7.51221609115601,4.42177963256836,0.435750961303711,8.41841506958008,-1.84836375713348,16.1531467437744,10.3998231887817,13.3176364898682,1.03981161117554,-34.3300743103027,-5.23093318939209,-5.20412302017212,-14.6776123046875,-31.7380466461182,8.98483085632324,24.6411113739014,0.489476680755615,-6.19567489624023,4.31490421295166,-0.773694038391113,3.96808195114136,7.52224445343018,20.5061779022217,-5.12126111984253,-18.0251426696777,-8.34808158874512,11.1625423431396,8.31494331359863,36.5340766906738,0.688718795776367,-51.2187156677246,1.13998889923096,30.736400604248,16.1688938140869,-19.0876598358154,1.91455483436584,5.41680145263672,15.5314559936523,-2.54795479774475,9.19231414794922,4.87618637084961
"9",17.327299118042,24.5319175720215,-40.34619140625,-17.8043441772461,0.275057792663574,7.86739253997803,-2.85267448425293,-19.384183883667,8.1758394241333,12.5781908035278,8.48734569549561,-13.8004531860352,5.45353841781616,-17.9330215454102,-28.8580226898193,-13.7257146835327,9.4100399017334,-28.8588638305664,-18.2163200378418,10.441463470459,-8.53725624084473,-8.47634124755859,1.64191055297852,14.0222053527832,12.2610778808594,21.163459777832,-11.3961057662964,13.0742435455322,-5.91424751281738,-16.2032432556152,16.1770362854004,7.8800950050354,1.71236729621887,-4.80184364318848,151.759460449219,1.6333270072937,-49.7258682250977,13.1107311248779,-1.01955652236938,-10.3692665100098,-5.99116706848145,-1.22626781463623,15.0048513412476,8.57946681976318,-20.1950416564941,-9.32360172271729,5.80003976821899,-20.3628234863281,15.9613075256348,21.5839767456055,-17.3661079406738,-6.12930393218994,-2.88275098800659,6.82201623916626,2.18695306777954,-4.78589534759521,-15.3948364257812,-3.94901776313782,18.457181930542,17.9334259033203,6.89461851119995,-10.7475261688232,24.1624946594238,12.810266494751,28.7452621459961,24.2096195220947,7.0208911895752,23.0161170959473,-7.63380718231201,-7.92473554611206,-22.5469169616699,-14.0840873718262,-13.5280246734619,2.15511703491211,-25.1956081390381,-8.48002338409424,-31.2888050079346,-2.11160802841187,9.06198215484619,7.99535799026489,-3.32234239578247,5.59707832336426,-17.0350685119629,30.2673950195312,-30.7001323699951,-6.8392162322998,5.28788805007935,32.8754272460938,0.441566467285156,5.54020738601685,19.2235488891602,-9.62899398803711,-4.63481616973877,-10.4214420318604,0.553357124328613,-4.72895431518555,13.7786693572998,-12.109320640564,-20.5267581939697,-15.7400598526001,-39.4078178405762,-0.616954803466797,1.95480048656464,4.37392807006836,-17.125732421875,25.6714248657227,6.4210467338562,5.15457391738892,1.4997615814209,8.90127182006836,-1.40913009643555,16.1332969665527,10.0548906326294,11.9999885559082,2.59399032592773,-34.8075942993164,-7.44173526763916,-6.1706919670105,-14.3254814147949,-28.5810527801514,7.41704750061035,23.5553455352783,0.639921188354492,-8.11059188842773,3.45462226867676,-0.779662132263184,3.04369974136353,6.42920780181885,21.682336807251,-4.72111654281616,-18.6537475585938,-7.62042808532715,12.0948810577393,6.93103981018066,36.7787857055664,0.666128158569336,-50.7406730651855,0.502185821533203,30.9248542785645,15.1581649780273,-18.3658828735352,0.650192499160767,6.44198036193848,15.5482378005981,-2.76260924339294,8.51149940490723,4.52230262756348
"10",18.9642372131348,23.8034553527832,-37.2388687133789,-16.1294841766357,-0.708659172058105,8.47042274475098,-3.12098741531372,-18.1303310394287,7.30274486541748,11.4862289428711,6.24542284011841,-12.8757257461548,4.44726419448853,-17.9624710083008,-29.8887767791748,-14.4080142974854,10.7052421569824,-29.9206504821777,-19.1269035339355,10.800724029541,-9.41257286071777,-8.01931476593018,1.44830179214478,13.6170511245728,11.8508071899414,20.8646278381348,-11.0450773239136,13.9605360031128,-6.61022663116455,-16.9964981079102,16.4718399047852,6.78706359863281,1.31893181800842,-3.58554005622864,151.81298828125,2.12000894546509,-50.3199615478516,12.8587198257446,-1.976637840271,-10.5139474868774,-5.33713531494141,-0.29121208190918,15.3858709335327,10.3340501785278,-21.5673446655273,-9.93682670593262,6.01575660705566,-20.3750038146973,15.252875328064,22.7003784179688,-15.6715965270996,-5.15124368667603,-2.15081262588501,7.56160736083984,1.02425813674927,-5.10951995849609,-14.1550884246826,-3.45763802528381,18.0962791442871,17.3036842346191,7.62628173828125,-11.5025997161865,23.4627952575684,14.0200366973877,28.6070785522461,22.8403415679932,7.21415519714355,23.7484436035156,-9.89518070220947,-7.92630243301392,-22.1892700195312,-15.7509670257568,-13.6135959625244,0.768125534057617,-26.967248916626,-6.39209365844727,-31.0964031219482,-3.32745575904846,9.56311321258545,8.18778038024902,-3.7025146484375,7.36247253417969,-17.9983673095703,30.801456451416,-29.2682189941406,-4.74534845352173,6.47510194778442,31.8328170776367,0.42073392868042,5.49525499343872,19.5586376190186,-9.24051094055176,-4.41072654724121,-9.70670127868652,0.563810348510742,-5.33980274200439,14.2668685913086,-12.5165271759033,-19.733606338501,-13.4767141342163,-37.7809906005859,-0.77953052520752,2.82308292388916,5.60764360427856,-17.9032554626465,25.0371475219727,5.21092844009399,5.89886140823364,2.56057929992676,9.19781494140625,-0.952387094497681,16.0874919891357,9.57283496856689,10.6688079833984,4.09268236160278,-35.1871871948242,-9.66046905517578,-7.01561784744263,-13.8518753051758,-25.2654228210449,5.85213947296143,22.4839115142822,0.818749904632568,-9.98712158203125,2.53275489807129,-0.857621192932129,2.05928897857666,5.31643009185791,22.7917251586914,-4.26963520050049,-19.2421607971191,-6.86007881164551,12.9578714370728,5.54334783554077,36.8470153808594,0.69600772857666,-49.9251022338867,-0.053715705871582,31.0611343383789,14.083984375,-17.4669055938721,-0.694214105606079,7.33752059936523,15.5250396728516,-3.02950382232666,7.85099983215332,4.12581062316895
