"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",11.928692817688,28.0162200927734,-44.0315475463867,-37.9064483642578,1.50156736373901,-11.0748043060303,14.4771156311035,-33.9101524353027,15.9165887832642,24.9821586608887,43.4161987304688,-30.6805896759033,14.7642288208008,-31.5536994934082,-14.8475456237793,1.24682807922363,-1.4781653881073,-27.3312244415283,-22.049388885498,8.39937877655029,8.62828826904297,-12.033540725708,12.5538501739502,7.81126737594604,21.5969944000244,34.3787040710449,-7.230788230896,6.77536964416504,4.94172286987305,-14.1286573410034,12.8557586669922,42.7064208984375,-1.4802074432373,-17.916540145874,0.326589584350586,6.47394609451294,-14.5648231506348,19.8154907226562,1.16304039955139,-7.89853096008301,3.09367322921753,-8.73554801940918,12.1042442321777,25.6870155334473,-0.317695617675781,12.9499588012695,2.63673448562622,-32.3283920288086,30.6605892181396,-3.76113224029541,-39.3549041748047,-15.582612991333,3.1116931438446,-14.4083662033081,36.8959083557129,-11.7704315185547,-41.228141784668,6.75865077972412,22.7808609008789,31.2889709472656,6.43280029296875,17.9215698242188,58.0171356201172,-8.91747283935547,47.2679252624512,37.864990234375,-2.65739059448242,-13.8637971878052,7.10244655609131,3.59992837905884,-24.4066352844238,1.23054051399231,-10.327446937561,9.45404243469238,-16.6364517211914,-14.8297452926636,-41.4818382263184,13.3349494934082,-16.0396728515625,14.7068243026733,-5.45345497131348,2.45951461791992,-17.5190105438232,25.5097503662109,-27.5342559814453,-21.202335357666,-20.8327217102051,42.4095993041992,-8.06813907623291,3.80204772949219,12.6181106567383,-24.2964153289795,-35.2501678466797,-7.41941118240356,-15.7375936508179,-15.335955619812,-25.3161487579346,-9.31311416625977,-20.5354309082031,-11.4728088378906,-52.5886344909668,-6.85337924957275,-15.7985496520996,-11.2083292007446,-1.81475627422333,30.5899982452393,6.8941535949707,-21.3152523040771,-22.2513084411621,9.49658966064453,-16.9546871185303,17.1500968933105,25.7450752258301,37.1401901245117,-18.3863220214844,-22.8256435394287,-2.75055932998657,-7.49749946594238,-23.7224617004395,-40.1059875488281,21.1751022338867,51.4366683959961,0.213407516479492,13.4037456512451,7.87602043151855,-5.0486741065979,6.32474136352539,25.3570423126221,12.258752822876,2.72009944915771,-31.041675567627,-25.962215423584,33.6924743652344,10.3519477844238,31.6703052520752,24.117488861084,-37.5894355773926,2.58781242370605,-11.5840854644775,36.9579620361328,-31.0006351470947,19.2170715332031,-12.9153327941895,-6.73961544036865,0.761809587478638,2.41454887390137,19.278299331665
"2",12.0642108917236,27.6315803527832,-41.3383331298828,-36.6405792236328,0.539060115814209,-11.0802211761475,14.3694324493408,-33.2618865966797,15.3748159408569,24.8100318908691,41.3900108337402,-29.4231204986572,13.2840814590454,-32.1664886474609,-16.1747035980225,-1.25896739959717,-0.236510634422302,-30.018762588501,-23.9413928985596,9.71095657348633,7.83450222015381,-9.60072803497314,12.0114860534668,6.45694541931152,21.7180442810059,33.3133125305176,-6.56892490386963,8.52053165435791,3.3464183807373,-15.0564117431641,13.2705211639404,42.6766662597656,-2.34743309020996,-16.9506034851074,0.819949150085449,7.10885810852051,-16.3320064544678,20.1599807739258,0.750298500061035,-8.35281753540039,3.49143123626709,-8.86917877197266,12.426441192627,26.4239177703857,-1.2901029586792,11.9240112304688,2.82748341560364,-35.1391372680664,29.5435600280762,-2.50831317901611,-39.456127166748,-15.2262659072876,2.11332035064697,-13.5076923370361,37.1262817382812,-11.5415725708008,-39.4114990234375,7.27375793457031,23.745304107666,30.6445426940918,6.53127241134644,17.0858364105225,58.001594543457,-6.81901788711548,49.2342567443848,35.6763191223145,-2.13582706451416,-11.8880672454834,5.03354167938232,4.55736112594604,-26.5512180328369,-1.4286060333252,-10.406364440918,8.19703960418701,-17.6358757019043,-12.6971130371094,-42.688533782959,11.6197834014893,-15.6014404296875,15.3649978637695,-5.51010894775391,4.53202772140503,-17.7934093475342,26.7425384521484,-26.3213424682617,-20.6466236114502,-19.028392791748,42.184928894043,-8.05464744567871,2.75910687446594,14.2532234191895,-25.4091663360596,-34.925178527832,-6.54109287261963,-15.8925333023071,-16.0795059204102,-24.4217090606689,-9.91797828674316,-19.880256652832,-9.47132301330566,-53.0902938842773,-6.62837600708008,-15.8940773010254,-9.52778625488281,-3.74005126953125,30.9928760528564,6.5980339050293,-20.1535778045654,-21.2508392333984,13.1497173309326,-16.856517791748,17.4659023284912,26.8660583496094,35.7915267944336,-16.8044662475586,-23.8225727081299,-4.92976140975952,-7.52799224853516,-24.6702499389648,-38.7424049377441,19.6278553009033,49.4531517028809,0.0706348419189453,10.9372386932373,7.30994415283203,-5.19387054443359,5.3421893119812,24.0259380340576,12.5818281173706,3.70114636421204,-32.7672271728516,-25.5185813903809,34.2733535766602,9.48812675476074,34.6839752197266,23.6947498321533,-38.7481575012207,2.05060005187988,-11.3193607330322,37.4968338012695,-32.1047592163086,17.4905128479004,-11.1460838317871,-6.385910987854,-1.28670239448547,2.33000373840332,17.4608364105225
"3",12.1739540100098,27.1447257995605,-38.4499740600586,-35.2745742797852,-0.467975616455078,-11.0027542114258,14.2208251953125,-32.4695892333984,14.7504720687866,24.5279922485352,39.1536903381348,-28.0575370788574,11.6944103240967,-32.6730270385742,-17.4034004211426,-3.71720218658447,1.03244662284851,-32.7102127075195,-25.8038902282715,10.9796190261841,6.96332931518555,-7.18058109283447,11.470064163208,5.15598201751709,21.8079795837402,32.1907691955566,-5.86437225341797,10.3681316375732,1.79007339477539,-15.9896621704102,13.6967239379883,42.5223693847656,-3.19112396240234,-15.9125995635986,1.26225185394287,7.73287677764893,-18.0431594848633,20.5423889160156,0.218150615692139,-8.91732215881348,3.93618059158325,-9.01763153076172,12.7643661499023,27.1039218902588,-2.36402034759521,10.9344024658203,2.9692325592041,-37.7985191345215,28.3999481201172,-1.26542377471924,-39.3704872131348,-14.674147605896,1.1036319732666,-12.484824180603,37.1350021362305,-11.2859697341919,-37.4466743469238,7.75231838226318,24.5684928894043,29.9620132446289,6.64613056182861,16.2114295959473,57.7831497192383,-4.75250864028931,51.0464057922363,33.3725357055664,-1.63144969940186,-9.82143402099609,2.85479354858398,5.43560838699341,-28.4685573577881,-4.10519409179688,-10.4486846923828,6.90341949462891,-18.6745491027832,-10.5042905807495,-43.5738983154297,9.90926933288574,-15.0376873016357,15.9454288482666,-5.61783027648926,6.60219669342041,-17.9928531646729,27.9370231628418,-24.9928550720215,-19.9469528198242,-17.1952362060547,41.8464469909668,-7.98435211181641,1.74726390838623,15.8828296661377,-26.5389213562012,-34.6402740478516,-5.72333002090454,-16.0695400238037,-16.8005485534668,-23.3082447052002,-10.402587890625,-19.1443824768066,-7.39157962799072,-53.3255157470703,-6.42399215698242,-15.8108024597168,-7.81017971038818,-5.58121919631958,31.269006729126,6.13931274414062,-18.8083152770996,-20.0581283569336,16.5562191009521,-16.7841815948486,17.8102531433105,27.7926330566406,34.2989273071289,-15.2140998840332,-24.7910175323486,-7.15121459960938,-7.4902286529541,-25.5348052978516,-37.0564117431641,17.9366149902344,47.2966423034668,-0.0728034973144531,8.33179664611816,6.7228946685791,-5.36877965927124,4.26347398757935,22.6227149963379,12.8998041152954,4.6956992149353,-34.5222511291504,-25.0174827575684,34.7197532653809,8.55200576782227,37.5702285766602,23.2951221466064,-39.7294578552246,1.58599090576172,-11.0696582794189,37.7372360229492,-33.1457290649414,15.6271123886108,-9.42385482788086,-5.96634006500244,-3.3661482334137,2.20009422302246,15.6993598937988
"4",12.2669277191162,26.5586128234863,-35.4171829223633,-33.8192367553711,-1.50744819641113,-10.8358268737793,14.0337619781494,-31.5506973266602,14.0458745956421,24.132396697998,36.7193832397461,-26.5964279174805,10.0057983398438,-33.0720481872559,-18.5228157043457,-6.10624122619629,2.3161780834198,-35.3861427307129,-27.6317405700684,12.1922035217285,6.01698398590088,-4.78816986083984,10.9244661331177,3.9266414642334,21.8764114379883,31.0151691436768,-5.11826133728027,12.2994070053101,0.281051635742188,-16.9226455688477,14.1348190307617,42.2414817810059,-3.99712371826172,-14.8090114593506,1.64873600006104,8.33935165405273,-19.6852416992188,20.9538764953613,-0.428833484649658,-9.58561515808105,4.42316341400146,-9.16707229614258,13.1078453063965,27.7213325500488,-3.5291690826416,9.9857873916626,3.05944776535034,-40.2834396362305,27.2180480957031,-0.03912353515625,-39.0932807922363,-13.9404039382935,0.0914692878723145,-11.3507566452026,36.9150085449219,-11.0081634521484,-35.3563919067383,8.18854713439941,25.2447662353516,29.2385063171387,6.78084993362427,15.3116016387939,57.3685531616211,-2.72257804870605,52.6998405456543,30.9596405029297,-1.14241027832031,-7.67655086517334,0.584114074707031,6.23450422286987,-30.1391353607178,-6.7800874710083,-10.4577713012695,5.57683563232422,-19.7523994445801,-8.25369262695312,-44.1302452087402,8.21657180786133,-14.3590621948242,16.4456768035889,-5.77041530609131,8.65080642700195,-18.1223430633545,29.0971641540527,-23.5624141693115,-19.1059646606445,-15.338189125061,41.397274017334,-7.85610294342041,0.77780818939209,17.4956703186035,-27.6685237884521,-34.3881530761719,-4.97222137451172,-16.2796649932861,-17.5070686340332,-21.9767971038818,-10.7621517181396,-18.3351192474365,-5.25575256347656,-53.2843170166016,-6.24052715301514,-15.55295753479,-6.07060146331787,-7.33052730560303,31.427396774292,5.51888275146484,-17.2876968383789,-18.6690311431885,19.6953220367432,-16.7263164520264,18.1706714630127,28.5075073242188,32.6731796264648,-13.6241369247437,-25.7322006225586,-9.40473365783691,-7.36630630493164,-26.3037528991699,-35.0545043945312,16.1090469360352,44.9970626831055,-0.212991714477539,5.60579395294189,6.1059627532959,-5.57122230529785,3.09301233291626,21.1410064697266,13.2095212936401,5.69883441925049,-36.3000450134277,-24.4513969421387,35.0281562805176,7.55633020401001,40.3119697570801,22.9238052368164,-40.515926361084,1.20317840576172,-10.8356714248657,37.6890411376953,-34.1090126037598,13.6318044662476,-7.77108764648438,-5.47666549682617,-5.461669921875,2.02757835388184,13.9922637939453
"5",12.3527803421021,25.8773956298828,-32.2911987304688,-32.2842826843262,-2.56664967536926,-10.5748405456543,13.8113460540771,-30.5227203369141,13.2647523880005,23.6196594238281,34.0998268127441,-25.0528659820557,8.23032379150391,-33.3636665344238,-19.5234107971191,-8.40658473968506,3.60256123542786,-38.0269241333008,-29.4195079803467,13.3363027572632,4.99984312057495,-2.43759346008301,10.3688831329346,2.78669571876526,21.9322547912598,29.7902126312256,-4.33232021331787,14.2939043045044,-1.17214202880859,-17.8485431671143,14.5837669372559,41.8324584960938,-4.75246047973633,-13.6462459564209,1.97519397735596,8.92210388183594,-21.2452392578125,21.3839111328125,-1.18408679962158,-10.3486633300781,4.94728088378906,-9.30364608764648,13.4448223114014,28.2709426879883,-4.77335548400879,9.0815954208374,3.09630346298218,-42.5720710754395,25.9859676361084,1.16387462615967,-38.6213607788086,-13.0421228408813,-0.914260864257812,-10.1174325942993,36.4614868164062,-10.7138395309448,-33.1638031005859,8.57824516296387,25.7697868347168,28.4706573486328,6.9381628036499,14.3991718292236,56.7645034790039,-0.733003616333008,54.1905212402344,28.4451675415039,-0.666990280151367,-5.46527290344238,-1.7584753036499,6.95545434951782,-31.5467662811279,-9.43601989746094,-10.4372758865356,4.2206392288208,-20.8675880432129,-5.94790267944336,-44.3543128967285,6.55360174179077,-13.578197479248,16.8642826080322,-5.96160221099854,10.6598873138428,-18.1870422363281,30.2270050048828,-22.0441093444824,-18.127872467041,-13.4617471694946,40.840633392334,-7.66907691955566,-0.138516426086426,19.0798530578613,-28.7797412872314,-34.1600074768066,-4.29125642776489,-16.532564163208,-18.2066497802734,-20.4308567047119,-10.9934730529785,-17.4603900909424,-3.08668375015259,-52.958366394043,-6.07809543609619,-15.1244049072266,-4.3245005607605,-8.98005294799805,31.4759311676025,4.73811721801758,-15.6021995544434,-17.0837783813477,22.5501728057861,-16.6706562042236,18.5342750549316,28.9960823059082,30.926082611084,-12.0426874160767,-26.6473712921143,-11.6787271499634,-7.13971138000488,-26.9652881622314,-32.7475318908691,14.1560592651367,42.582347869873,-0.345302581787109,2.78028917312622,5.45124959945679,-5.79940319061279,1.83663034439087,19.5753936767578,13.5075159072876,6.70478057861328,-38.0918426513672,-23.8127517700195,35.1957511901855,6.51486301422119,42.8933639526367,22.5856227874756,-41.0908355712891,0.910432815551758,-10.6172513961792,37.3639793395996,-34.9791259765625,11.510516166687,-6.20793342590332,-4.91400814056396,-7.55920028686523,1.8162727355957,12.3362445831299
"6",12.4415340423584,25.1064682006836,-29.1227054595947,-30.6782379150391,-3.63251566886902,-10.2171669006348,13.557186126709,-29.402774810791,12.4122076034546,22.9862899780273,31.3083343505859,-23.4401836395264,6.38155126571655,-33.5492630004883,-20.397045135498,-10.6013031005859,4.88008403778076,-40.6130180358887,-31.1613922119141,14.4005098342896,3.9184832572937,-0.141942977905273,9.79703617095947,1.75314235687256,21.9833297729492,28.51926612854,-3.50887823104858,16.3298645019531,-2.56088638305664,-18.7595825195312,15.0410003662109,41.2943115234375,-5.44572830200195,-12.4306592941284,2.2381010055542,9.475417137146,-22.7105617523193,21.8206024169922,-2.03915691375732,-11.1948318481445,5.50320386886597,-9.4138011932373,13.7616157531738,28.748104095459,-6.08254909515381,8.22405910491943,3.07864427566528,-44.6440887451172,24.6920509338379,2.33704471588135,-37.9532890319824,-11.9990310668945,-1.90478849411011,-8.79744148254395,35.7719116210938,-10.4097738265991,-30.8920211791992,8.91874122619629,26.1405601501465,27.6547508239746,7.11990976333618,13.4862689971924,55.9775619506836,1.21316576004028,55.5147590637207,25.8382606506348,-0.20368480682373,-3.19848656654358,-4.15112495422363,7.60127687454224,-32.6789207458496,-12.0577926635742,-10.3910484313965,2.83789157867432,-22.0164375305176,-3.58980941772461,-44.247314453125,4.93090105056763,-12.7093620300293,17.2007846832275,-6.1853609085083,12.6129083633423,-18.1920070648193,31.3306045532227,-20.4522361755371,-17.0184535980225,-11.5699615478516,40.179759979248,-7.42272281646729,-0.991522789001465,20.6229934692383,-29.8535671234131,-33.9457931518555,-3.68137741088867,-16.8363666534424,-18.9062347412109,-18.676061630249,-11.094898223877,-16.5287437438965,-0.907450675964355,-52.3412017822266,-5.93676948547363,-14.5286350250244,-2.58742570877075,-10.5216913223267,31.4211177825928,3.79898071289062,-13.764612197876,-15.307074546814,25.108118057251,-16.6044425964355,18.8881187438965,29.2467994689941,29.0704231262207,-10.476978302002,-27.537670135498,-13.9602022171021,-6.79583549499512,-27.5084667205811,-30.1506080627441,12.0915107727051,40.078010559082,-0.464498519897461,-0.121193408966064,4.75222015380859,-6.05197334289551,0.501477956771851,17.9216270446777,13.7899770736694,7.70691967010498,-39.8868103027344,-23.0942611694336,35.2206344604492,5.44213438034058,45.2999153137207,22.2848949432373,-41.4384841918945,0.714893341064453,-10.4133653640747,36.7753143310547,-35.7400741577148,9.27028369903564,-4.75191879272461,-4.27705669403076,-9.64556217193604,1.57095909118652,10.7264366149902
"7",12.5432806015015,24.2524108886719,-25.9607181549072,-29.0083923339844,-4.69196271896362,-9.7623119354248,13.2753067016602,-28.2071990966797,11.494647026062,22.2290229797363,28.3585987091064,-21.7717361450195,4.47429180145264,-33.631477355957,-21.1370658874512,-12.676248550415,6.13802433013916,-43.1252365112305,-32.8515014648438,15.3745822906494,2.78157567977905,2.08699798583984,9.20241165161133,0.841814041137695,22.0361938476562,27.2054958343506,-2.65095710754395,18.3845329284668,-3.87634658813477,-19.6471271514893,15.5024280548096,40.6266326904297,-6.06732749938965,-11.1684627532959,2.43467998504639,9.99411773681641,-24.0693664550781,22.2509994506836,-2.98376512527466,-12.1099586486816,6.08546209335327,-9.48454856872559,14.0432052612305,29.1487693786621,-7.44121170043945,7.41416025161743,3.00599002838135,-46.4810409545898,23.3253192901611,3.47420978546143,-37.0894775390625,-10.8331251144409,-2.87157106399536,-7.40367317199707,34.8461303710938,-10.103687286377,-28.5636901855469,9.20890808105469,26.3553810119629,26.786865234375,7.32693719863892,12.584020614624,55.0138168334961,3.11345338821411,56.669116973877,23.149658203125,0.248674392700195,-0.886111497879028,-6.57049942016602,8.17595100402832,-33.5268478393555,-14.6324634552002,-10.322925567627,1.43148136138916,-23.1933135986328,-1.18286895751953,-43.814697265625,3.35755109786987,-11.7681007385254,17.4557685852051,-6.43603610992432,14.4947853088379,-18.1420955657959,32.4119148254395,-18.8012809753418,-15.7851295471191,-9.66650772094727,39.4180335998535,-7.11679267883301,-1.77178239822388,22.1122360229492,-30.8705902099609,-33.7344589233398,-3.1410117149353,-17.1976146697998,-19.6118621826172,-16.72043800354,-11.0663967132568,-15.5492420196533,1.25910711288452,-51.4284934997559,-5.81659126281738,-13.7687854766846,-0.874824285507202,-11.9472274780273,31.2679653167725,2.70401000976562,-11.7898607254028,-13.3480205535889,27.3607807159424,-16.5148220062256,19.2196311950684,29.2514724731445,27.1200141906738,-8.93326377868652,-28.4039649963379,-16.2349910736084,-6.322434425354,-27.9234180450439,-27.2829570770264,9.9321756362915,37.5067329406738,-0.564828872680664,-3.072998046875,4.00387668609619,-6.32808637619019,-0.904015302658081,16.1769771575928,14.0529375076294,8.69789695739746,-41.672290802002,-22.2891006469727,35.1018600463867,4.35323047637939,47.5184364318848,22.0253429412842,-41.544563293457,0.622407913208008,-10.2220668792725,35.9373664855957,-36.3757667541504,6.91941833496094,-3.41769409179688,-3.56619715690613,-11.7085733413696,1.29719352722168,9.15673065185547
"8",12.6677780151367,23.3229789733887,-22.8516063690186,-27.2808074951172,-5.73207473754883,-9.21194553375244,12.9699192047119,-26.9512214660645,10.5196733474731,21.3449935913086,25.2647190093994,-20.0606689453125,2.52440977096558,-33.6140823364258,-21.7383117675781,-14.6203203201294,7.36657524108887,-45.5450286865234,-34.4838027954102,16.2496223449707,1.59979200363159,4.23884391784668,8.57853507995605,0.067075252532959,22.0958099365234,25.8519229888916,-1.76221942901611,20.4345893859863,-5.109543800354,-20.501766204834,15.9624328613281,39.8295555114746,-6.60973739624023,-9.86574935913086,2.56308555603027,10.4734802246094,-25.3108673095703,22.6614112854004,-4.00595140457153,-13.077564239502,6.68859052658081,-9.50373268127441,14.2735481262207,29.4695739746094,-8.8324089050293,6.65176200866699,2.87849426269531,-48.0665092468262,21.875846862793,4.56971836090088,-36.0322799682617,-9.56827163696289,-3.80647611618042,-5.94905853271484,33.686336517334,-9.80411529541016,-26.2005767822266,9.44910144805908,26.413745880127,25.8631172180176,7.55899477005005,11.7023420333862,53.8790130615234,4.96579217910767,57.6503753662109,20.3916931152344,0.690755844116211,1.46294903755188,-8.99202728271484,8.68447303771973,-34.0857200622559,-17.1494235992432,-10.2367000579834,0.00412273406982422,-24.3906707763672,1.26876699924469,-43.0660781860352,1.84106492996216,-10.7708339691162,17.6308097839355,-6.70853996276855,16.2920017242432,-18.0416431427002,33.4748115539551,-17.1056175231934,-14.4369382858276,-7.75474548339844,38.5589599609375,-6.75127267837524,-2.47062873840332,23.5343608856201,-31.8113174438477,-33.5143127441406,-2.66631889343262,-17.6212120056152,-20.3284492492676,-14.5741653442383,-10.9095373153687,-14.5314025878906,3.39088296890259,-50.2181816101074,-5.71766662597656,-12.8477954864502,0.798185586929321,-13.2484045028687,31.0197734832764,1.45640182495117,-9.69484424591064,-11.2199783325195,29.3040103912354,-16.3892726898193,19.5169868469238,29.005558013916,25.0896492004395,-7.41680335998535,-29.2466430664062,-18.4878616333008,-5.71002674102783,-28.2017002105713,-24.1676177978516,7.69733619689941,34.8882522583008,-0.640218734741211,-6.04764080047607,3.20302391052246,-6.62743759155273,-2.37025594711304,14.3403158187866,14.2922782897949,9.66972160339355,-43.4339866638184,-21.3912773132324,34.8394966125488,3.2635350227356,49.5371627807617,21.8099365234375,-41.396541595459,0.637445449829102,-10.0405931472778,34.8651885986328,-36.8704986572266,4.46755409240723,-2.21680450439453,-2.78364157676697,-13.737133026123,1.00110816955566,7.61994123458862
"9",12.8242464065552,22.3270416259766,-19.8380641937256,-25.5003814697266,-6.74039363861084,-8.56980895996094,12.6453533172607,-25.6486282348633,9.49586868286133,20.331844329834,22.0410099029541,-18.3197631835938,0.548667907714844,-33.5017852783203,-22.1971702575684,-16.4255981445312,8.55688190460205,-47.8546905517578,-36.0523681640625,17.0181274414062,0.385557413101196,6.30471420288086,7.91922473907471,-0.558485507965088,22.1654281616211,24.4615573883057,-0.84698486328125,22.4565277099609,-6.25139713287354,-21.3134517669678,16.4140148162842,38.9037933349609,-7.06768608093262,-8.52844047546387,2.6223611831665,10.909327507019,-26.4257106781006,23.0378913879395,-5.09223604202271,-14.0789909362793,7.30715751647949,-9.46029853820801,14.4359817504883,29.7078266143799,-10.2381286621094,5.93555498123169,2.69691491127014,-49.3864326477051,20.3352146148682,5.6185827255249,-34.7860488891602,-8.22976875305176,-4.70192670822144,-4.44622230529785,32.2970085144043,-9.52022075653076,-23.8231430053711,9.64101600646973,26.3163986206055,24.8797340393066,7.81466960906982,10.8497505187988,52.5783462524414,6.76836013793945,58.4554290771484,17.5782070159912,1.12272262573242,3.84076642990112,-11.3903484344482,9.13254356384277,-34.3546943664551,-19.6004257202148,-10.1359453201294,-1.44154262542725,-25.5990257263184,3.76007175445557,-42.0148696899414,0.387465476989746,-9.73440647125244,17.7284507751465,-6.99854373931885,17.9926223754883,-17.8944206237793,34.522891998291,-15.3794918060303,-12.9845514297485,-5.83780193328857,37.6061515808105,-6.32642269134521,-3.08028507232666,24.8759574890137,-32.6564865112305,-33.2733001708984,-2.25131702423096,-18.1104183197021,-21.0595893859863,-12.2494678497314,-10.6273908615112,-13.4851169586182,5.46690130233765,-48.7107925415039,-5.64026260375977,-11.768533706665,2.41711354255676,-14.4170303344727,30.678071975708,0.060089111328125,-7.49829483032227,-8.94036674499512,30.9378070831299,-16.2160186767578,19.769474029541,28.5083198547363,22.9951057434082,-5.93180656433105,-30.0654850006104,-20.7026920318604,-4.95217418670654,-28.3363647460938,-20.8311710357666,5.4085488319397,32.2391128540039,-0.684389114379883,-9.01624011993408,2.34834671020508,-6.9502592086792,-3.88668012619019,12.4124135971069,14.5038299560547,10.6138801574707,-45.1562576293945,-20.395809173584,34.4347190856934,2.18848729133606,51.3456764221191,21.6408576965332,-40.9839401245117,0.762882232666016,-9.86532020568848,33.5741577148438,-37.209358215332,1.92578458786011,-1.15756416320801,-1.933438539505,-15.7212600708008,0.689212799072266,6.10811471939087
"10",13.0210208892822,21.2744178771973,-16.9583187103271,-23.6709671020508,-7.70512866973877,-7.84169721603394,12.3058815002441,-24.3114814758301,8.43266868591309,19.1879539489746,18.7019996643066,-16.5612087249756,-1.43554878234863,-33.3002052307129,-22.5115623474121,-18.0873947143555,9.70119667053223,-50.03759765625,-37.5514755249023,17.6741981506348,-0.847172260284424,8.27731895446777,7.21880340576172,-1.02434349060059,22.2464199066162,23.0375137329102,0.0897960662841797,24.4270439147949,-7.29274749755859,-22.0716991424561,16.8488292694092,37.8506011962891,-7.43826293945312,-7.16234016418457,2.61258411407471,11.2979192733765,-27.406120300293,23.3665504455566,-6.22783422470093,-15.0937080383301,7.93594121932983,-9.34450531005859,14.5135688781738,29.8615913391113,-11.639591217041,5.26325082778931,2.46256923675537,-50.4291763305664,18.6968307495117,6.61666202545166,-33.3570861816406,-6.84384059906006,-5.55102205276489,-2.90730905532837,30.6848754882812,-9.26161098480225,-21.4502487182617,9.78756141662598,26.0651550292969,23.8333053588867,8.09133911132812,10.0332069396973,51.1165390014648,8.51938629150391,59.0812759399414,14.724422454834,1.5441427230835,6.2402515411377,-13.7396488189697,9.52633476257324,-34.3367805480957,-21.9794902801514,-10.023904800415,-2.90284061431885,-26.8070640563965,6.28504180908203,-40.6780891418457,-0.998799800872803,-8.67571067810059,17.7521381378174,-7.30258083343506,19.5861663818359,-17.7034072875977,35.559383392334,-13.6368284225464,-11.4401741027832,-3.91864061355591,36.5634689331055,-5.84267282485962,-3.59384250640869,26.123462677002,-33.387393951416,-32.9994163513184,-1.88828468322754,-18.6668453216553,-21.8074073791504,-9.76052093505859,-10.2245426177979,-12.4205665588379,7.46777105331421,-46.9094772338867,-5.58481597900391,-10.533971786499,3.96828389167786,-15.4450225830078,30.242696762085,-1.48020172119141,-5.2205753326416,-6.53022480010986,32.2661819458008,-15.9843444824219,19.9678611755371,27.762939453125,20.8530006408691,-4.48139762878418,-30.8595390319824,-22.8627376556396,-4.04574203491211,-28.3222255706787,-17.3032245635986,3.08920478820801,29.5727195739746,-0.691045761108398,-11.9489459991455,1.44046127796173,-7.29727792739868,-5.44183301925659,10.3959894180298,14.6834688186646,11.521556854248,-46.8224067687988,-19.2990188598633,33.8898620605469,1.14329218864441,52.9349060058594,21.5193691253662,-40.2987174987793,1.00004577636719,-9.69193363189697,32.0796318054199,-37.3787307739258,-0.693376541137695,-0.245010375976562,-1.02157282829285,-17.6521377563477,0.368169784545898,4.61279535293579
