"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",-9.40071678161621,-5.77895641326904,1.35303068161011,6.00120639801025,-2.98634719848633,-2.76319456100464,-2.39856767654419,18.1337642669678,-11.6283521652222,1.67047476768494,-23.7429752349854,3.12334132194519,-10.3646154403687,6.65651845932007,13.1216402053833,7.03406620025635,-9.09630489349365,16.9500064849854,13.1336717605591,-1.64375066757202,9.61000347137451,2.60336875915527,-5.18881368637085,-5.91997194290161,-11.0032825469971,-10.3532876968384,5.71762847900391,-17.3011779785156,4.17994546890259,12.0403251647949,0.174365043640137,0.682925760746002,-3.66443920135498,-0.559744834899902,-5.36881303787231,-10.9834012985229,13.049825668335,-2.56674194335938,2.61344528198242,-7.23270082473755,-8.14656352996826,-1.21877002716064,-8.66589736938477,-2.80657410621643,5.00635004043579,6.26802396774292,-12.1946315765381,25.9611721038818,5.45968055725098,-0.983665466308594,18.9379253387451,28.7573871612549,9.74560260772705,0.581195592880249,6.4124059677124,-0.0307695865631104,12.9014797210693,-7.49148559570312,3.90990495681763,-18.0302925109863,-10.5202178955078,-14.3893003463745,-15.590163230896,-4.19549751281738,-29.8658638000488,-23.3039093017578,1.17611217498779,1.04987955093384,-9.1899356842041,7.68914604187012,8.22643184661865,7.19636631011963,3.69773483276367,2.138014793396,0.878765106201172,-1.42217266559601,24.7557258605957,-1.47026646137238,6.44401788711548,-8.27518558502197,7.64247560501099,4.95664596557617,14.6555995941162,-30.285795211792,5.63747119903564,19.4682159423828,-19.9683532714844,-21.1124935150146,3.08668112754822,1.99385643005371,-3.23446011543274,-3.44869589805603,-6.07533407211304,12.3361930847168,6.09361505508423,0.858168601989746,14.0813446044922,4.05008983612061,15.3736639022827,-6.95206356048584,9.72243118286133,-7.53315019607544,0.801342964172363,9.74026393890381,18.5607452392578,-17.6361522674561,14.0645017623901,-1.44789218902588,10.8716087341309,-6.05450201034546,-1.85103416442871,-0.891950607299805,-21.7348442077637,-4.18387603759766,27.2933082580566,16.4087829589844,8.77725219726562,6.13299083709717,-2.05801868438721,-3.33933162689209,-13.0676908493042,-13.0653114318848,4.29502201080322,12.0803108215332,11.0053243637085,6.81668663024902,-16.0257720947266,-10.8531007766724,2.19957971572876,5.25872230529785,9.05106544494629,-1.07316410541534,-20.1050720214844,-1.64472770690918,-25.36181640625,-0.947535514831543,27.4890880584717,9.43936157226562,15.9592685699463,-3.53654909133911,21.244945526123,2.62791538238525,6.62811946868896,-11.6624431610107,-5.74885559082031,-22.3607025146484,-0.984283447265625
"2",-9.75856781005859,-5.98420524597168,0.539538860321045,5.07678508758545,-3.21958255767822,-2.53972339630127,-2.37878608703613,18.4620532989502,-10.9868059158325,2.10368919372559,-23.881706237793,2.71780204772949,-9.61843013763428,6.25279569625854,13.5362977981567,8.12068748474121,-9.07366371154785,17.9626808166504,14.2026262283325,-2.16016864776611,9.55257701873779,1.40439033508301,-5.49287939071655,-5.50673389434814,-10.8903732299805,-9.94675636291504,5.83625984191895,-17.4189014434814,3.95836353302002,12.5123529434204,0.106717109680176,1.29896664619446,-3.01838636398315,-1.26237535476685,-4.95366382598877,-10.910493850708,13.6197757720947,-2.11460876464844,2.97943878173828,-6.94313621520996,-7.75139856338501,-1.51408290863037,-8.66701221466064,-3.1701934337616,6.05504846572876,6.4762396812439,-12.6303205490112,26.9715805053711,6.6701340675354,-0.981770038604736,18.6729984283447,28.8293972015381,9.77829837799072,0.819216728210449,5.97088146209717,-0.299327850341797,12.1540222167969,-7.9241189956665,3.50433731079102,-17.1438255310059,-10.493067741394,-13.4444036483765,-15.8296194076538,-5.44271230697632,-29.536205291748,-22.7274436950684,0.637800216674805,0.472223281860352,-7.97171926498413,7.41767978668213,9.09159183502197,7.91569805145264,3.92263221740723,3.12136363983154,1.14193153381348,-3.0825023651123,23.8202114105225,-1.46534109115601,5.55186367034912,-9.09317111968994,8.05042362213135,3.69915413856506,14.3592586517334,-29.1963558197021,5.09060096740723,18.3642177581787,-20.5191040039062,-20.5004386901855,3.26117515563965,1.99186730384827,-3.06075978279114,-3.06107473373413,-6.52458667755127,11.4265623092651,6.14912271499634,0.835079908370972,13.7149677276611,3.72239089012146,14.9688234329224,-7.47460556030273,8.96797943115234,-8.18935203552246,-0.193709373474121,9.29711246490479,19.9723644256592,-16.7106590270996,14.2241306304932,-0.859255790710449,9.86766242980957,-6.13839483261108,-1.7304573059082,-0.898181915283203,-22.3969459533691,-3.83384132385254,25.4852886199951,16.6516628265381,9.43266582489014,5.88506412506104,-2.15132713317871,-5.0132303237915,-13.3386850357056,-11.681037902832,4.05913972854614,12.3637399673462,11.1217164993286,6.93265151977539,-15.9341325759888,-10.4136247634888,1.06543350219727,5.00179481506348,9.00567436218262,-1.57088804244995,-20.5829544067383,-1.03305220603943,-26.0100498199463,-1.31232213973999,26.9751968383789,9.79627227783203,16.0576915740967,-3.46358108520508,22.2188014984131,2.54685020446777,5.76923847198486,-11.05051612854,-4.9374303817749,-21.6809425354004,-0.221138000488281
"3",-10.044038772583,-6.16415691375732,-0.237102031707764,4.16818857192993,-3.28444385528564,-2.36173629760742,-2.37599897384644,18.69797706604,-10.2681617736816,2.56334209442139,-23.8668956756592,2.26932597160339,-8.80340957641602,5.84000873565674,13.9611616134644,9.17991638183594,-9.01816558837891,19.013650894165,15.2021512985229,-2.67000579833984,9.43627738952637,0.240073204040527,-5.76297950744629,-5.17571640014648,-10.7893524169922,-9.56599807739258,5.9130859375,-17.515064239502,3.72033071517944,12.9648914337158,0.0352044105529785,1.95084571838379,-2.40766143798828,-2.01174831390381,-4.52408027648926,-10.8087491989136,14.182559967041,-1.79180908203125,3.35560989379883,-6.60495948791504,-7.34654998779297,-1.79933166503906,-8.63955116271973,-3.58936142921448,7.15327215194702,6.59469747543335,-13.0478343963623,27.8840656280518,7.76044130325317,-1.02464318275452,18.2357196807861,28.8610420227051,9.73434734344482,0.971766233444214,5.41536331176758,-0.517361640930176,11.3081474304199,-8.30400943756104,3.09824228286743,-16.1918106079102,-10.4861259460449,-12.4994878768921,-15.9626359939575,-6.63297080993652,-29.0663795471191,-22.1849365234375,0.135828018188477,-0.162546634674072,-6.77014970779419,7.08890247344971,9.94339942932129,8.63667011260986,4.14628028869629,4.11606502532959,1.38540077209473,-4.86002159118652,22.6704425811768,-1.41646337509155,4.58965396881104,-9.84844398498535,8.52856731414795,2.402259349823,14.0367593765259,-28.005012512207,4.5167350769043,17.153564453125,-20.9940910339355,-19.8282871246338,3.49909448623657,1.9800980091095,-2.85906887054443,-2.69352722167969,-6.9309401512146,10.4794692993164,6.1896653175354,0.847853660583496,13.2448768615723,3.34525632858276,14.4998254776001,-8.01573181152344,8.06614685058594,-8.79766178131104,-1.22324371337891,8.81302642822266,21.3734092712402,-15.7269477844238,14.4971532821655,-0.259726524353027,8.75930786132812,-6.13935041427612,-1.56716728210449,-0.992633819580078,-22.8610343933105,-3.57660865783691,23.6450881958008,16.9115581512451,10.0906600952148,5.62543678283691,-2.26785850524902,-6.70996046066284,-13.5115756988525,-10.3391551971436,3.80661368370056,12.5955791473389,11.1885900497437,7.03497838973999,-15.7487325668335,-9.99495983123779,-0.163956165313721,4.726487159729,8.95334434509277,-2.08491706848145,-20.9982833862305,-0.474856376647949,-26.5388107299805,-1.71871423721313,26.2995929718018,10.040979385376,16.1908855438232,-3.32133293151855,23.0396060943604,2.50094413757324,4.9761848449707,-10.4194889068604,-4.0893383026123,-20.8888492584229,0.492317199707031
"4",-10.2560367584229,-6.31728982925415,-0.984699726104736,3.27707600593567,-3.1666784286499,-2.23274326324463,-2.38857936859131,18.8483467102051,-9.47395801544189,3.04586482048035,-23.6916923522949,1.78217649459839,-7.92558288574219,5.41731405258179,14.3925790786743,10.2131299972534,-8.93607902526855,20.0926208496094,16.1266098022461,-3.1662437915802,9.26426982879639,-0.884638786315918,-5.99701881408691,-4.92835330963135,-10.702054977417,-9.20925521850586,5.94309091567993,-17.581485748291,3.47219276428223,13.3864326477051,-0.0472583770751953,2.63477349281311,-1.83808851242065,-2.80022788047791,-4.08501720428467,-10.6808433532715,14.7374515533447,-1.60084533691406,3.73548126220703,-6.20940208435059,-6.94066381454468,-2.07374095916748,-8.58113384246826,-4.06321907043457,8.28036308288574,6.62410020828247,-13.438289642334,28.6916027069092,8.72441577911377,-1.11513805389404,17.6237373352051,28.8527698516846,9.61445331573486,1.03616619110107,4.77083396911621,-0.681661128997803,10.3721513748169,-8.62684059143066,2.70021390914917,-15.1816577911377,-10.5008163452148,-11.5627183914185,-15.9878435134888,-7.7564001083374,-28.4655685424805,-21.6651458740234,-0.329516410827637,-0.851561069488525,-5.59601211547852,6.70562839508057,10.7717275619507,9.35743808746338,4.36449241638184,5.11770915985107,1.61164093017578,-6.74301338195801,21.3340015411377,-1.32158327102661,3.56759810447693,-10.5271406173706,9.07802677154541,1.07803010940552,13.6911373138428,-26.7283496856689,3.92082524299622,15.8471374511719,-21.3940467834473,-19.1014823913574,3.79808592796326,1.96211552619934,-2.63231611251831,-2.35692381858826,-7.28869915008545,9.49782180786133,6.21859407424927,0.898099899291992,12.6704082489014,2.92250776290894,13.9624700546265,-8.56469440460205,7.02506303787231,-9.35188579559326,-2.28310108184814,8.29100608825684,22.7529373168945,-14.701753616333,14.8938694000244,0.347506523132324,7.5541672706604,-6.06761360168457,-1.36474800109863,-1.17148780822754,-23.1172370910645,-3.40778923034668,21.7779312133789,17.1924667358398,10.7423849105835,5.34839057922363,-2.40806770324707,-8.41424655914307,-13.5868196487427,-9.04693126678467,3.5401759147644,12.7749977111816,11.2130155563354,7.1224536895752,-15.4783029556274,-9.59598827362061,-1.47316408157349,4.43692016601562,8.8966007232666,-2.61287641525269,-21.3508033752441,0.0245864391326904,-26.9565734863281,-2.16104555130005,25.4572620391846,10.1648349761963,16.3618602752686,-3.11023998260498,23.6907367706299,2.50553321838379,4.25305271148682,-9.78268051147461,-3.21351146697998,-19.9982414245605,1.15199661254883
"5",-10.394983291626,-6.44277000427246,-1.71161937713623,2.4041223526001,-2.856125831604,-2.15451192855835,-2.41512727737427,18.9200115203857,-8.60763740539551,3.54801392555237,-23.3518028259277,1.26163518428802,-6.9920539855957,4.98438739776611,14.8270540237427,11.2215900421143,-8.83447456359863,21.1879444122314,16.970947265625,-3.64179182052612,9.04011917114258,-1.96599769592285,-6.19385099411011,-4.76468563079834,-10.6298027038574,-8.87401390075684,5.92200946807861,-17.6104106903076,3.21955966949463,13.7655668258667,-0.14708685874939,3.3460488319397,-1.31454467773438,-3.6193265914917,-3.64120578765869,-10.5297050476074,15.2824649810791,-1.54087829589844,4.11275863647461,-5.7491979598999,-6.54273366928101,-2.33599948883057,-8.48879241943359,-4.58967304229736,9.41478157043457,6.56700086593628,-13.7928237915039,29.387659072876,9.5582389831543,-1.25427556037903,16.8371410369873,28.8046264648438,9.41957569122314,1.01107215881348,4.06284046173096,-0.790654420852661,9.35564136505127,-8.88998699188232,2.31885004043579,-14.121301651001,-10.5378189086914,-10.642201423645,-15.9046716690063,-8.80389785766602,-27.7453384399414,-21.1555442810059,-0.759280204772949,-1.59083890914917,-4.45912790298462,6.27119445800781,11.5658483505249,10.0767965316772,4.57294273376465,6.12069988250732,1.82304000854492,-8.71660423278809,19.8411540985107,-1.18012011051178,2.49779176712036,-11.1165571212769,9.69910049438477,-0.260884761810303,13.3248119354248,-25.3842525482178,3.30759596824646,14.4565448760986,-21.7206707000732,-18.3268928527832,4.15415906906128,1.94130563735962,-2.38352727890015,-2.06121802330017,-7.59342575073242,8.48458290100098,6.23896360397339,0.986514091491699,11.9922962188721,2.45846033096313,13.3532419204712,-9.11025714874268,5.85461378097534,-9.84625816345215,-3.36923217773438,7.7348108291626,24.0987873077393,-13.6510772705078,15.4225854873657,0.959311485290527,6.26218748092651,-5.93423080444336,-1.12784957885742,-1.42940521240234,-23.1594657897949,-3.31998538970947,19.889368057251,17.4968299865723,11.3788642883301,5.04788208007812,-2.57224750518799,-10.1101541519165,-13.5671319961548,-7.8084135055542,3.26204895973206,12.9012699127197,11.2022924423218,7.19402074813843,-15.1331911087036,-9.21478176116943,-2.84519267082214,4.13672161102295,8.83720111846924,-3.15231561660767,-21.6404685974121,0.461340427398682,-27.2724208831787,-2.63347864151001,24.4452610015869,10.1612873077393,16.5717754364014,-2.83090353012085,24.1564407348633,2.57473182678223,3.6016845703125,-9.1527271270752,-2.3194055557251,-19.0244369506836,1.75489044189453
"6",-10.4629364013672,-6.54054403305054,-2.42648601531982,1.54909777641296,-2.34705638885498,-2.12699174880981,-2.45452213287354,18.91965675354,-7.67455005645752,4.06699705123901,-22.8456039428711,0.713862836360931,-6.01090812683105,4.54145050048828,15.2613477706909,12.2063446044922,-8.72099685668945,22.2867431640625,17.7307281494141,-4.08959770202637,8.76763439178467,-3.00133037567139,-6.35324096679688,-4.68338012695312,-10.5734272003174,-8.55711364746094,5.84653854370117,-17.5946388244629,2.96721982955933,14.0912609100342,-0.269878625869751,4.0791597366333,-0.840767383575439,-4.45985651016235,-3.19703793525696,-10.3583068847656,15.8143081665039,-1.60753631591797,4.48146057128906,-5.21892070770264,-6.16198253631592,-2.58430862426758,-8.35907649993896,-5.16524314880371,10.5345630645752,6.4276556968689,-14.102746963501,29.9661502838135,10.2603807449341,-1.44126951694489,15.8784999847412,28.7163181304932,9.15097904205322,0.896528482437134,3.31686401367188,-0.844367980957031,8.26942729949951,-9.09253025054932,1.96244418621063,-13.0190696716309,-10.5970420837402,-9.74593067169189,-15.7134122848511,-9.76741695404053,-26.9192848205566,-20.6427307128906,-1.15581512451172,-2.3751745223999,-3.36835098266602,5.78943729400635,12.3145189285278,10.7941846847534,4.7673168182373,7.118239402771,2.02180099487305,-10.7628688812256,18.2240409851074,-0.993096351623535,1.39385271072388,-11.6056289672852,10.3911552429199,-1.60137748718262,12.9395837783813,-23.9917335510254,2.68148112297058,12.9939632415771,-21.9765434265137,-17.5125751495361,4.56176233291626,1.92078733444214,-2.11578178405762,-1.81510400772095,-7.84205913543701,7.44280910491943,6.25342988967896,1.11286568641663,11.2126731872559,1.95807886123657,12.6696348190308,-9.64090061187744,4.566321849823,-10.2754783630371,-4.47767972946167,7.14894962310791,25.3976192474365,-12.5898990631104,16.0893287658691,1.57262897491455,4.89544439315796,-5.75069332122803,-0.862136840820312,-1.75972366333008,-22.9856147766113,-3.30301666259766,17.9853343963623,17.8254280090332,11.9913463592529,4.71773147583008,-2.76044845581055,-11.7813329696655,-13.4574737548828,-6.62462997436523,2.97391557693481,12.9738750457764,11.1637353897095,7.2488899230957,-14.7250747680664,-8.84859371185303,-4.2618522644043,3.82882499694824,8.77606010437012,-3.7007417678833,-21.8674201965332,0.832795858383179,-27.495641708374,-3.13011980056763,23.2628211975098,10.0259761810303,16.8199768066406,-2.48418235778809,24.4221935272217,2.72100257873535,3.02169704437256,-8.54120445251465,-1.41679573059082,-17.9839286804199,2.2990837097168
"7",-10.463321685791,-6.61124897003174,-3.13779067993164,0.71111536026001,-1.63833141326904,-2.14840459823608,-2.50587797164917,18.8535137176514,-6.68162298202515,4.6003475189209,-22.1740970611572,0.145919740200043,-4.99114227294922,4.08936834335327,15.692494392395,13.1680603027344,-8.60360336303711,23.3751945495605,18.4022941589355,-4.50276279449463,8.45079135894775,-3.98904132843018,-6.47582912445068,-4.68179321289062,-10.5331077575684,-8.25495338439941,5.7144250869751,-17.5277290344238,2.71878480911255,14.353157043457,-0.420230627059937,4.82787752151489,-0.419367790222168,-5.31211757659912,-2.75652623176575,-10.1696252822876,16.3284130096436,-1.79331970214844,4.83608627319336,-4.61532688140869,-5.8075704574585,-2.81646347045898,-8.18821334838867,-5.78519248962402,11.6177845001221,6.21199941635132,-14.3597316741943,30.4216499328613,10.8315925598145,-1.67354774475098,14.7528343200684,28.5872001647949,8.8103666305542,0.69395112991333,2.55762958526611,-0.844435691833496,7.12519931793213,-9.23527526855469,1.63876616954803,-11.8836164474487,-10.6776418685913,-8.88159465789795,-15.4151906967163,-10.6400480270386,-26.0027408599854,-20.1128826141357,-1.52262783050537,-3.19826889038086,-2.33141040802002,5.26465320587158,13.0062837600708,11.5095624923706,4.94341468811035,8.10230922698975,2.20984840393066,-12.8611602783203,16.5158443450928,-0.763118267059326,0.270797252655029,-11.9851627349854,11.1526765823364,-2.92998695373535,12.5365266799927,-22.570442199707,2.04653859138489,11.4720087051392,-22.1651000976562,-16.667688369751,5.01389026641846,1.90329837799072,-1.83204054832458,-1.62593340873718,-8.03291893005371,6.37561178207397,6.26433610916138,1.27605795860291,10.3350963592529,1.42675828933716,11.9101686477661,-10.1451730728149,3.17312145233154,-10.6346168518066,-5.60451650619507,6.53855133056641,26.6351127624512,-11.5317687988281,16.8976821899414,2.18454265594482,3.46786260604858,-5.52874994277954,-0.574148178100586,-2.15453720092773,-22.5975761413574,-3.34420967102051,16.0723342895508,18.1772193908691,12.5714874267578,4.35183715820312,-2.97252464294434,-13.4113750457764,-13.2649116516113,-5.49363231658936,2.67688608169556,12.9923305511475,11.104474067688,7.28647518157959,-14.2665824890137,-8.49396419525146,-5.70404815673828,3.51550674438477,8.71324920654297,-4.25563383102417,-22.0319557189941,1.1377100944519,-27.6355152130127,-3.64510154724121,21.911449432373,9.75698852539062,17.1037921905518,-2.07113742828369,24.4750308990479,2.95471477508545,2.51060676574707,-7.95842790603638,-0.515680313110352,-16.8939342498779,2.78370666503906
"8",-10.4009132385254,-6.65631532669067,-3.85346817970276,-0.111283302307129,-0.733482360839844,-2.21533632278442,-2.56848955154419,18.7272033691406,-5.63728189468384,5.14597702026367,-21.3409175872803,-0.434471428394318,-3.94253134727478,3.6296558380127,16.1178569793701,14.1069393157959,-8.49031829833984,24.438793182373,18.9828605651855,-4.8747239112854,8.09359359741211,-4.92844676971436,-6.56305646896362,-4.75609350204468,-10.5083904266357,-7.96358585357666,5.52454614639282,-17.4041042327881,2.47664022445679,14.5418586730957,-0.601595163345337,5.58545875549316,-0.0516777038574219,-6.16615104675293,-2.32327795028687,-9.96649932861328,16.8189830780029,-2.08757019042969,5.17160797119141,-3.93754196166992,-5.48850727081299,-3.0298957824707,-7.97224426269531,-6.44345474243164,12.6430721282959,5.92748212814331,-14.5560035705566,30.749267578125,11.2747402191162,-1.94671440124512,13.4676971435547,28.4164066314697,8.39985752105713,0.406048774719238,1.80850982666016,-0.794016361236572,5.93530178070068,-9.32059860229492,1.35480463504791,-10.7238063812256,-10.7779951095581,-8.05640316009521,-15.0119543075562,-11.4162435531616,-25.0122871398926,-19.5522270202637,-1.86426258087158,-4.0527811050415,-1.3548469543457,4.70158958435059,13.6297082901001,12.2233629226685,5.09729957580566,9.06386470794678,2.38874053955078,-14.9885149002075,14.7497234344482,-0.494348883628845,-0.855402946472168,-12.2481107711792,11.9811782836914,-4.23306465148926,12.1160755157471,-21.1403694152832,1.40643858909607,9.90354347229004,-22.2905178070068,-15.8023529052734,5.50213766098022,1.891117811203,-1.5351095199585,-1.49948763847351,-8.16571617126465,5.2861909866333,6.27363061904907,1.47417044639587,9.36434936523438,0.870351791381836,11.0747232437134,-10.6119213104248,1.68908214569092,-10.9192695617676,-6.7457799911499,5.90924263000488,27.7962322235107,-10.4885063171387,17.8486499786377,2.79228115081787,1.99498462677002,-5.28005695343018,-0.27117919921875,-2.60505294799805,-22.0013236999512,-3.42882061004639,14.1574602127075,18.5493679046631,13.111424446106,3.94442367553711,-3.20811653137207,-14.9840784072876,-12.9984998703003,-4.41080141067505,2.3715398311615,12.9562635421753,11.0313806533813,7.30648946762085,-13.7708911895752,-8.14676189422607,-7.15219783782959,3.19830799102783,8.64803600311279,-4.81441926956177,-22.1345672607422,1.37618732452393,-27.7009582519531,-4.17272663116455,20.3950157165527,9.35476684570312,17.418701171875,-1.59309196472168,24.3038196563721,3.28374099731445,2.06396293640137,-7.41316652297974,0.373977661132812,-15.772029876709,3.20888900756836
"9",-10.2815570831299,-6.67782354354858,-4.58055686950684,-0.919868946075439,0.359301567077637,-2.32288074493408,-2.64186096191406,18.5455017089844,-4.55113506317139,5.70212125778198,-20.3522682189941,-1.01902413368225,-2.87549901008606,3.16445064544678,16.5351524353027,15.022632598877,-8.38890171051025,25.4626522064209,19.470573425293,-5.19934844970703,7.69994354248047,-5.81966686248779,-6.61704444885254,-4.9013295173645,-10.498119354248,-7.67904281616211,5.27703762054443,-17.2191257476807,2.2418007850647,14.6491050720215,-0.816271066665649,6.34471607208252,0.262118339538574,-7.01192378997803,-1.90031576156616,-9.75155067443848,17.2791233062744,-2.47705078125,5.48366165161133,-3.18723201751709,-5.21336650848389,-3.22178745269775,-7.7072434425354,-7.13279056549072,13.5900344848633,5.58282327651978,-14.6844930648804,30.9447631835938,11.594633102417,-2.25478029251099,12.0328769683838,28.2028999328613,7.92212200164795,0.0367889404296875,1.09095287322998,-0.697696924209595,4.71245956420898,-9.35234546661377,1.11659586429596,-9.54855155944824,-10.8957624435425,-7.27701473236084,-14.5065202713013,-12.0919494628906,-23.9653606414795,-18.947437286377,-2.18605136871338,-4.930495262146,-0.44395923614502,4.10530090332031,14.1735572814941,12.9363355636597,5.22538185119629,9.99283123016357,2.55954551696777,-17.1199684143066,12.9581747055054,-0.19245707988739,-1.96807193756104,-12.3898992538452,12.8732814788818,-5.49693202972412,11.6779308319092,-19.7214698791504,0.764331817626953,8.3016300201416,-22.3575992584229,-14.9272947311401,6.0169506072998,1.88601016998291,-1.22747313976288,-1.43991541862488,-8.24148941040039,4.17783212661743,6.28294992446899,1.70444846153259,8.30653190612793,0.295117378234863,10.1644868850708,-11.0305709838867,0.129198551177979,-11.1255264282227,-7.89750671386719,5.26704788208008,28.865348815918,-9.46999740600586,18.940616607666,3.39323329925537,0.493525505065918,-5.01597452163696,0.0388679504394531,-3.10167121887207,-21.2066612243652,-3.54044628143311,12.2485160827637,18.9371891021729,13.6040372848511,3.49014377593994,-3.46661949157715,-16.4837913513184,-12.6690626144409,-3.3691554069519,2.05789971351624,12.8653707504272,10.9508504867554,7.30893754959106,-13.2513446807861,-7.80234336853027,-8.58657360076904,2.87806701660156,8.57895565032959,-5.37449789047241,-22.1759986877441,1.54958820343018,-27.7003078460693,-4.70750141143799,18.7197399139404,8.82223129272461,17.7584209442139,-1.05158424377441,23.899621963501,3.71323394775391,1.6756763458252,-6.91254472732544,1.24228858947754,-14.6357889175415,3.57565689086914
"10",-10.1120262145996,-6.67848205566406,-5.32492828369141,-1.71653366088867,1.62735271453857,-2.46483325958252,-2.72566747665405,18.3122444152832,-3.43377685546875,6.26724195480347,-19.2167911529541,-1.59901738166809,-1.80100727081299,2.6965639591217,16.942455291748,15.9142284393311,-8.30663013458252,26.4318656921387,19.8645553588867,-5.47118186950684,7.27356719970703,-6.66345310211182,-6.64054107666016,-5.11161184310913,-10.5004253387451,-7.39735221862793,4.97326946258545,-16.9692249298096,2.01381254196167,14.6680889129639,-1.06522107124329,7.09824705123901,0.523143768310547,-7.83956098556519,-1.49019110202789,-9.52706241607666,17.7008991241455,-2.94606781005859,5.7685432434082,-2.36872863769531,-4.99018573760986,-3.38911581039429,-7.38947820663452,-7.84475231170654,14.4397773742676,5.1878457069397,-14.7390108108521,31.0045585632324,11.7977962493896,-2.59020853042603,10.4603805541992,27.9455337524414,7.38045787811279,-0.408682465553284,0.423966884613037,-0.561344146728516,3.46947479248047,-9.33570098876953,0.929072499275208,-8.36677837371826,-11.027979850769,-6.54933261871338,-13.9024229049683,-12.6646881103516,-22.8798046112061,-18.2861175537109,-2.49392127990723,-5.82241630554199,0.397243499755859,3.48126792907715,14.6270942687988,13.6494264602661,5.32457160949707,10.8782873153687,2.72281455993652,-19.2291889190674,11.1720037460327,0.135497450828552,-3.05026149749756,-12.4084672927856,13.8246965408325,-6.70802879333496,11.2211647033691,-18.3332290649414,0.122909307479858,6.67932510375977,-22.3716773986816,-14.0537137985229,6.54772186279297,1.88913416862488,-0.911257386207581,-1.44961476325989,-8.26257705688477,3.05389881134033,6.29365205764771,1.96352553367615,7.16876983642578,-0.292339324951172,9.18221759796143,-11.3914232254028,-1.49077105522156,-11.2499656677246,-9.05560111999512,4.61827373504639,29.8265781402588,-8.48391151428223,20.1692543029785,3.9849967956543,-1.01893663406372,-4.74727630615234,0.347597122192383,-3.63426780700684,-20.2271385192871,-3.66152477264404,10.3540287017822,19.3342170715332,14.0429649353027,2.98438739776611,-3.74722671508789,-17.8957023620605,-12.288950920105,-2.35968470573425,1.73554062843323,12.7194385528564,10.86878490448,7.29407548904419,-12.7210988998413,-7.45567893981934,-9.98769569396973,2.55493545532227,8.50384140014648,-5.93324947357178,-22.1572036743164,1.66051483154297,-27.640998840332,-5.2441930770874,16.8941020965576,8.16468048095703,18.1149654388428,-0.448437690734863,23.255973815918,4.24529838562012,1.33817291259766,-6.46182680130005,2.07966995239258,-13.5022411346436,3.88584518432617
