"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",-1.37735843658447,-5.11149787902832,-14.5437316894531,3.01512718200684,6.1985559463501,7.29469585418701,-10.1061506271362,-3.75019645690918,-3.88229084014893,7.21685552597046,-2.14511489868164,-10.5065069198608,-3.91690444946289,-9.65709018707275,-5.18547582626343,-2.71871399879456,-0.664611577987671,13.1953859329224,11.3321619033813,-3.05412149429321,13.1686754226685,-2.16159772872925,5.66339492797852,5.53355073928833,-6.71324157714844,4.7329568862915,0.924379587173462,-5.96510171890259,10.7579612731934,4.17382431030273,14.0847311019897,-4.98279666900635,1.85559320449829,-2.19005990028381,-5.8493824005127,-0.445622086524963,-2.40491485595703,15.1017723083496,5.7420768737793,0.965598821640015,-6.90829181671143,1.2109682559967,-1.58025360107422,-1.90191698074341,-10.4169578552246,-3.45474720001221,-6.71511840820312,16.4971389770508,9.91440582275391,16.4797458648682,6.31811666488647,25.1625518798828,8.15829372406006,11.6713943481445,-5.94182062149048,-2.57404494285583,-0.793963253498077,-12.6890335083008,7.15414524078369,3.44646883010864,-17.1173324584961,-12.7422561645508,-0.868104219436646,5.30692625045776,-14.6504554748535,-9.91062068939209,4.4670033454895,20.0969734191895,10.0552387237549,-9.27313995361328,7.0593090057373,-2.66399145126343,-5.37289237976074,19.8530235290527,0.31606388092041,-32.9727745056152,13.8078641891479,9.10974502563477,19.7248706817627,-11.6850681304932,-5.8318567276001,0.900492668151855,8.36636543273926,-8.0903959274292,-12.3617467880249,-0.0671124458312988,-15.1564102172852,12.1028261184692,17.7106552124023,9.6678295135498,0.96135550737381,-4.17338275909424,2.74163913726807,-15.6554908752441,10.6708717346191,2.01132655143738,27.6034374237061,6.08655881881714,9.80036354064941,-9.28575706481934,-5.1743106842041,-5.84752035140991,2.32399082183838,2.82883453369141,10.4983415603638,-8.24763870239258,10.9931831359863,4.48663711547852,6.88766479492188,-9.97903633117676,1.38142371177673,-1.01580429077148,-9.59370231628418,3.65690469741821,11.7850246429443,-14.848690032959,11.0470113754272,9.68615436553955,-6.72857522964478,-10.8502807617188,7.84722328186035,0.870490729808807,-3.21557950973511,3.96824932098389,4.92892169952393,3.39385271072388,-4.76387929916382,-9.07034111022949,-1.04956722259521,-2.95107650756836,1.76893854141235,-6.48312473297119,-27.9858856201172,1.47702217102051,-1.9614372253418,-1.50677680969238,-7.75811624526978,11.3808526992798,19.6929492950439,6.88604593276978,8.61880493164062,13.3434200286865,1.72787094116211,10.1331186294556,4.70694541931152,-2.54716658592224,11.484956741333
"2",-0.924436569213867,-4.97464942932129,-15.3012542724609,2.0568675994873,6.13472461700439,7.60666942596436,-10.0945587158203,-2.76247549057007,-3.60252809524536,7.08828115463257,-2.69570255279541,-11.0468597412109,-3.48248243331909,-9.97959041595459,-4.91142797470093,-1.1574627161026,-0.23809289932251,12.7674140930176,12.2046546936035,-3.37850761413574,13.0039434432983,-3.28374767303467,5.65213394165039,5.42230176925659,-6.30744314193726,5.42648124694824,0.91395115852356,-6.34657573699951,10.5935354232788,4.38189268112183,14.1677579879761,-4.94172954559326,2.58008527755737,-2.49566221237183,-5.81367015838623,-0.501363396644592,-1.49817562103271,14.7815589904785,5.26270294189453,1.05617892742157,-6.2472882270813,1.51859855651855,-0.86818265914917,-0.260007858276367,-10.3669061660767,-3.31325101852417,-7.06164169311523,16.8868751525879,10.2425012588501,16.2567768096924,5.51769781112671,25.1114234924316,9.03627490997314,11.2028770446777,-6.50776624679565,-2.79620504379272,-1.44895124435425,-12.4865694046021,6.79407548904419,4.16922330856323,-17.0455112457275,-12.7737712860107,-1.47295117378235,5.61937761306763,-14.7642478942871,-9.5983419418335,4.49277973175049,19.5427780151367,9.66909122467041,-9.50915336608887,7.4654278755188,-2.73186826705933,-5.41313362121582,19.9074611663818,0.158495903015137,-32.7471580505371,13.4557771682739,8.2293176651001,19.8739261627197,-12.1313362121582,-5.19681644439697,1.05534017086029,8.16072273254395,-7.40284538269043,-12.9280090332031,0.905448317527771,-14.9978427886963,12.4897012710571,17.3399219512939,9.36013507843018,1.19823741912842,-4.37872982025146,2.09263014793396,-17.4607276916504,10.3429260253906,1.89943826198578,27.0093994140625,5.78762483596802,9.83880615234375,-9.45141696929932,-5.70132780075073,-6.08533382415771,0.740675687789917,3.07819366455078,10.6332368850708,-7.73754787445068,11.613431930542,4.96954488754272,6.52409553527832,-9.61607456207275,1.50040984153748,-1.25390243530273,-10.6354331970215,3.26380920410156,11.4706602096558,-15.4570770263672,10.6561870574951,9.30527305603027,-6.6190013885498,-10.6892623901367,8.06996917724609,2.0550389289856,-3.05811166763306,3.63322925567627,4.2761754989624,4.01472520828247,-4.52676868438721,-8.79216194152832,-0.906907558441162,-3.1872673034668,2.55212450027466,-6.73633193969727,-27.1031532287598,1.1871452331543,-2.00157928466797,-1.61816501617432,-7.62572383880615,10.7755317687988,20.2058887481689,6.63216209411621,8.85947799682617,13.8578205108643,2.83968162536621,10.1909866333008,6.10151958465576,-2.1769278049469,11.5060987472534
"3",-0.394050598144531,-4.78091335296631,-15.9216442108154,1.07583785057068,6.03132820129395,7.82596302032471,-10.0485572814941,-1.69523048400879,-3.32063031196594,7.02541399002075,-3.26618766784668,-11.5026264190674,-3.01027059555054,-10.2951526641846,-4.66971445083618,0.415210008621216,0.273703336715698,12.3401002883911,13.0299129486084,-3.70279765129089,12.8085823059082,-4.4474630355835,5.59193897247314,5.3169093132019,-5.93932962417603,6.13158416748047,0.897579431533813,-6.74816608428955,10.3901824951172,4.52981090545654,14.2273950576782,-4.95385551452637,3.27598285675049,-2.72478771209717,-5.80664443969727,-0.561728477478027,-0.584670066833496,14.3471603393555,4.78776741027832,1.14793729782104,-5.66497039794922,1.75268840789795,-0.168553352355957,1.36629056930542,-10.3316516876221,-3.27155351638794,-7.32152843475342,17.3110904693604,10.5130529403687,16.0467929840088,4.75111865997314,25.0175704956055,9.86471366882324,10.681079864502,-6.98713779449463,-3.02247190475464,-2.05711030960083,-12.2750778198242,6.51810741424561,4.88783311843872,-16.9439754486084,-12.878288269043,-1.98747551441193,5.93593597412109,-14.8407039642334,-9.28250312805176,4.52570629119873,18.9275398254395,9.25615406036377,-9.67683601379395,7.80325508117676,-2.81848096847534,-5.40880966186523,19.8733100891113,-0.0731039047241211,-32.397403717041,13.0229835510254,7.3143310546875,20.0078716278076,-12.3979587554932,-4.48826503753662,1.21821761131287,7.85933208465576,-6.72882747650146,-13.4469537734985,1.88441431522369,-14.8217754364014,12.8434543609619,16.9342308044434,9.01742267608643,1.48882699012756,-4.56850004196167,1.49795627593994,-19.1129627227783,10.0222053527832,1.76634478569031,26.2621440887451,5.42951917648315,9.83909320831299,-9.56082248687744,-6.26429271697998,-6.22224187850952,-0.827082991600037,3.34159278869629,10.7270517349243,-7.22933483123779,12.1871948242188,5.43426990509033,6.03425312042236,-9.21635437011719,1.60348773002625,-1.55229759216309,-11.7519550323486,2.7818431854248,11.1434783935547,-16.0625762939453,10.2028312683105,8.88006114959717,-6.47559452056885,-10.4945840835571,8.30905723571777,3.30926036834717,-2.8740668296814,3.35275363922119,3.62129497528076,4.54468107223511,-4.30468130111694,-8.49776268005371,-0.70892333984375,-3.38782835006714,3.35741019248962,-6.94070339202881,-26.0860900878906,0.836548805236816,-2.01241493225098,-1.73934268951416,-7.53272914886475,10.1245708465576,20.7348766326904,6.35652542114258,9.15764236450195,14.3391399383545,3.94540452957153,10.1589002609253,7.47882652282715,-1.77681648731232,11.5173349380493
"4",0.204495429992676,-4.54300975799561,-16.3950977325439,0.0936893224716187,5.88934803009033,7.9530200958252,-9.96857833862305,-0.560417652130127,-3.03090667724609,7.0326828956604,-3.84571290016174,-11.8731307983398,-2.51253271102905,-10.605019569397,-4.45922899246216,1.97962594032288,0.859085559844971,11.9250831604004,13.7994375228882,-4.02612638473511,12.5828838348389,-5.64415740966797,5.48515224456787,5.22072458267212,-5.61723852157593,6.84575080871582,0.871224403381348,-7.15733671188354,10.143627166748,4.61084175109863,14.2640542984009,-5.01739311218262,3.94110918045044,-2.87370586395264,-5.82430982589722,-0.618953943252563,0.327080726623535,13.8050537109375,4.32512283325195,1.25638437271118,-5.17396450042725,1.90394592285156,0.520825386047363,2.96103143692017,-10.3094749450684,-3.33104944229126,-7.48653078079224,17.7658367156982,10.7255516052246,15.8552150726318,4.02625179290771,24.8786506652832,10.6334753036499,10.1125831604004,-7.3805685043335,-3.24647378921509,-2.61996698379517,-12.0555171966553,6.33077621459961,5.58541250228882,-16.809139251709,-13.063720703125,-2.40601372718811,6.2485179901123,-14.8734569549561,-8.9641284942627,4.56175470352173,18.2609786987305,8.82385921478271,-9.77049255371094,8.07114219665527,-2.92221164703369,-5.36049270629883,19.7587413787842,-0.377915382385254,-31.9412574768066,12.5132637023926,6.37695598602295,20.1216697692871,-12.4893341064453,-3.71384429931641,1.37822985649109,7.468994140625,-6.08199405670166,-13.912392616272,2.85205745697021,-14.6322221755981,13.1615037918091,16.5060768127441,8.63602733612061,1.83610796928406,-4.74351978302002,0.964324474334717,-20.5897445678711,9.71809864044189,1.61948359012604,25.3623275756836,5.01097440719604,9.79830646514893,-9.61527442932129,-6.85996103286743,-6.25411653518677,-2.36133861541748,3.60832405090332,10.7814950942993,-6.72731876373291,12.7058238983154,5.87391662597656,5.4219446182251,-8.7850399017334,1.69418263435364,-1.89714622497559,-12.9154415130615,2.22132968902588,10.7963132858276,-16.6530361175537,9.68889427185059,8.41218280792236,-6.29425382614136,-10.2740068435669,8.56192016601562,4.62226247787476,-2.67156457901001,3.12556838989258,2.9732027053833,4.97653198242188,-4.09988927841187,-8.18634033203125,-0.461517095565796,-3.55791330337524,4.17491817474365,-7.09660530090332,-24.9490928649902,0.422430038452148,-2.00054168701172,-1.86802005767822,-7.47964239120483,9.43417739868164,21.2692852020264,6.06759691238403,9.51752376556396,14.7873497009277,5.03364658355713,10.0443897247314,8.81924819946289,-1.34529340267181,11.5237789154053
"5",0.861058235168457,-4.27521276473999,-16.7146282196045,-0.867956042289734,5.71017932891846,7.99006080627441,-9.85546779632568,0.627801179885864,-2.72834753990173,7.11273431777954,-4.42275810241699,-12.1592864990234,-2.0019211769104,-10.910343170166,-4.27818822860718,3.51583504676819,1.50489401817322,11.5331010818481,14.5047912597656,-4.34763145446777,12.326621055603,-6.86453628540039,5.33554267883301,5.13696718215942,-5.34820699691772,7.56567668914795,0.831236362457275,-7.56085443496704,9.85024166107178,4.61884260177612,14.2783002853394,-5.12969589233398,4.57430601119995,-2.94017457962036,-5.86247539520264,-0.665057063102722,1.22829818725586,13.1649131774902,3.88275527954102,1.39730131626129,-4.78393316268921,1.96553421020508,1.20189666748047,4.50876522064209,-10.2981052398682,-3.49024057388306,-7.54996776580811,18.2457866668701,10.8797740936279,15.6868953704834,3.34947299957275,24.6930351257324,11.3328161239624,9.50481224060059,-7.68994951248169,-3.46209979057312,-3.13902616500854,-11.8282833099365,6.23457622528076,6.24545812606812,-16.6381435394287,-13.3353691101074,-2.72440600395203,6.54895877838135,-14.85715675354,-8.64322853088379,4.59682750701904,17.5534992218018,8.37937355041504,-9.78604507446289,8.26879692077637,-3.04076766967773,-5.2697639465332,19.5734272003174,-0.753832817077637,-31.397102355957,11.931923866272,5.42883396148682,20.2092456817627,-12.4145278930664,-2.88157367706299,1.52522218227386,6.99773406982422,-5.47453689575195,-14.3190832138062,3.79015779495239,-14.432240486145,13.4411096572876,16.0685291290283,8.21264553070068,2.24132609367371,-4.90528202056885,0.49688196182251,-21.8712768554688,9.43942070007324,1.46620535850525,24.3131980895996,4.53195714950562,9.71388816833496,-9.6162805557251,-7.48408842086792,-6.17963457107544,-3.84461951255798,3.86787080764771,10.7984647750854,-6.23554420471191,13.1615829467773,6.28210926055908,4.69393396377563,-8.32734775543213,1.77589964866638,-2.27332878112793,-14.0948600769043,1.59432601928711,10.4221563339233,-17.2162265777588,9.11700439453125,7.90380382537842,-6.07192325592041,-10.0348510742188,8.82540512084961,5.98192739486694,-2.45834732055664,2.9482593536377,2.34022808074951,5.30483913421631,-3.91421556472778,-7.8566370010376,-0.17160439491272,-3.70242810249329,4.99440240859985,-7.20499324798584,-23.7077140808105,-0.057431697845459,-1.97228622436523,-2.00157642364502,-7.46571397781372,8.71140480041504,21.7977046966553,5.77409934997559,9.94185352325439,15.2023334503174,6.09323835372925,9.85596084594727,10.1038551330566,-0.880986750125885,11.5295171737671
"6",1.56495571136475,-3.99287509918213,-16.8762702941895,-1.78805935382843,5.49555253982544,7.94100093841553,-9.71051502227783,1.85334467887878,-2.40874409675598,7.26642751693726,-4.98539924621582,-12.3635177612305,-1.49108266830444,-11.2120294570923,-4.12430620193481,5.00401782989502,2.19679951667786,11.1737813949585,15.1376791000366,-4.66647529602051,12.0390491485596,-8.09866428375244,5.14830207824707,5.06866407394409,-5.13768720626831,8.28725433349609,0.77440619468689,-7.94508695602417,9.50720691680908,4.54841613769531,14.2707567214966,-5.28732299804688,5.175452709198,-2.92339658737183,-5.91690587997437,-0.692025661468506,2.11017036437988,12.439395904541,3.46861839294434,1.58594238758087,-4.50136518478394,1.93320465087891,1.87627983093262,5.99471235275269,-10.2948312759399,-3.74484395980835,-7.50697708129883,18.7444019317627,10.975700378418,15.5459718704224,2.72553491592407,24.459888458252,11.9535284042358,8.86582183837891,-7.91830539703369,-3.66369152069092,-3.61572694778442,-11.5932598114014,6.22989702224731,6.85220384597778,-16.428918838501,-13.6957111358643,-2.94005727767944,6.8291597366333,-14.7876052856445,-8.31881332397461,4.62683868408203,16.8160266876221,7.92942047119141,-9.72116088867188,8.39720153808594,-3.17114686965942,-5.13898468017578,19.3282566070557,-1.19752502441406,-30.7835006713867,11.2856740951538,4.48087120056152,20.2636337280273,-12.1869144439697,-1.9997091293335,1.65012180805206,6.45458316802979,-4.91686725616455,-14.6628713607788,4.68042373657227,-14.2238779067993,13.6794385910034,15.6347751617432,7.74444723129272,2.7039167881012,-5.05584907531738,0.0991582870483398,-22.9407844543457,9.19427490234375,1.31346809864044,23.1206035614014,3.99378252029419,9.58377933502197,-9.56557369232178,-8.13142776489258,-6.0002818107605,-5.26032733917236,4.1101713180542,10.7799463272095,-5.75768852233887,13.5477809906006,6.65317058563232,3.85968112945557,-7.84851837158203,1.85177540779114,-2.66497039794922,-15.2568511962891,0.914264678955078,10.0143604278564,-17.7400970458984,8.49057197570801,7.35755825042725,-5.80664682388306,-9.78380107879639,9.09584617614746,7.37508201599121,-2.24160003662109,2.81539154052734,1.72990131378174,5.52593326568604,-3.7489972114563,-7.50715923309326,0.153122425079346,-3.82580780982971,5.80548238754272,-7.26733303070068,-22.3784141540527,-0.604571342468262,-1.93343734741211,-2.13715553283691,-7.48912668228149,7.96410274505615,22.3082046508789,5.48486089706421,10.4317970275879,15.58371925354,7.11336040496826,9.60279083251953,11.3148441314697,-0.382821321487427,11.5374069213867
"7",2.30522632598877,-3.71193313598633,-16.8791160583496,-2.64674806594849,5.24756479263306,7.81137752532959,-9.53538513183594,3.09857511520386,-2.06891226768494,7.49279356002808,-5.52155828475952,-12.489652633667,-0.992353439331055,-11.5106754302979,-3.99491167068481,6.42487049102783,2.91975617408752,10.8553771972656,15.6901006698608,-4.98183250427246,11.7189388275146,-9.33612823486328,4.92983722686768,5.01851606369019,-4.98944711685181,9.00569438934326,0.698065280914307,-8.29644393920898,9.11262607574463,4.39502239227295,14.2420797348022,-5.48621463775635,5.74535226821899,-2.82410407066345,-5.98342084884644,-0.692116975784302,2.96402931213379,11.6437644958496,3.09058570861816,1.83640360832214,-4.32938528060913,1.80536603927612,2.54509925842285,7.40511846542358,-10.2965545654297,-4.08791971206665,-7.35460710525513,19.2539863586426,11.0135078430176,15.4358196258545,2.15739345550537,24.1791114807129,12.487174987793,8.20405006408691,-8.06951522827148,-3.84626722335815,-4.05122041702271,-11.3498134613037,6.31497526168823,7.39096212387085,-16.1803359985352,-14.1443119049072,-3.05212235450745,7.08132553100586,-14.661768913269,-7.98890781402588,4.6478066444397,16.0597286224365,7.48014068603516,-9.57531547546387,8.45845890045166,-3.30977535247803,-4.97132873535156,19.035005569458,-1.70454120635986,-30.1187705993652,10.5825605392456,3.54304122924805,20.2771453857422,-11.8236522674561,-1.07656955718994,1.74520719051361,5.84931707382202,-4.41729736328125,-14.9408254623413,5.50496101379395,-14.008207321167,13.8735065460205,15.2178001403809,7.229172706604,3.22155427932739,-5.19760131835938,-0.226885795593262,-23.7847442626953,8.98994255065918,1.16764187812805,21.7930068969727,3.39922857284546,9.40650749206543,-9.46510124206543,-8.79587078094482,-5.72031736373901,-6.593092918396,4.32582855224609,10.7279558181763,-5.29701566696167,13.8589210510254,6.98227977752686,2.93122339248657,-7.35377073287964,1.92457556724548,-3.05594253540039,-16.3665771484375,0.195586204528809,9.56681156158447,-18.2131290435791,7.81360721588135,6.77659797668457,-5.49770402908325,-9.52681922912598,9.36921882629395,8.78762912750244,-2.02773952484131,2.71962738037109,1.14881038665771,5.63799476623535,-3.60513257980347,-7.13623523712158,0.504373788833618,-3.93184566497803,6.59783315658569,-7.28554058074951,-20.9782600402832,-1.21967458724976,-1.88916015625,-2.27169418334961,-7.54688549041748,7.20065593719482,22.7886619567871,5.20861864089966,10.9867916107178,15.930778503418,8.08382511138916,9.29450511932373,12.435905456543,0.149917006492615,11.5489978790283
"8",3.07087135314941,-3.44839811325073,-16.7253131866455,-3.42589950561523,4.96859645843506,7.60817527770996,-9.33220386505127,4.34466361999512,-1.70674753189087,7.7890887260437,-6.0193510055542,-12.5427522659302,-0.51747465133667,-11.8064794540405,-3.88706541061401,7.7600212097168,3.65834927558899,10.5846128463745,16.1544399261475,-5.29285573959351,11.3645401000977,-10.5661373138428,4.68767070770264,4.98882102966309,-4.90549278259277,9.71555233001709,0.600112199783325,-8.60171508789062,8.66566562652588,4.15514659881592,14.1929559707642,-5.72176456451416,6.28567266464233,-2.64444637298584,-6.05803918838501,-0.658043622970581,3.78151702880859,10.7955284118652,2.75627136230469,2.16088676452637,-4.2678542137146,1.5831127166748,3.20894813537598,8.72738075256348,-10.2999534606934,-4.51012706756592,-7.091965675354,19.7658843994141,10.9934778213501,15.3588819503784,1.64628553390503,23.8513717651367,12.9262456893921,7.52807331085205,-8.1481294631958,-4.00567388534546,-4.44636106491089,-11.0969266891479,6.48600816726685,7.84835958480835,-15.8921909332275,-14.6777172088623,-3.06135439872742,7.29821300506592,-14.477897644043,-7.65064430236816,4.65595674514771,15.2957706451416,7.0370626449585,-9.34986686706543,8.45571517944336,-3.45249223709106,-4.7706413269043,18.7059459686279,-2.26932716369629,-29.4205856323242,9.83176040649414,2.6241602897644,20.2415790557861,-11.3451099395752,-0.120368003845215,1.80439078807831,5.19229078292847,-3.98186993598938,-15.1512727737427,6.24668645858765,-13.7853755950928,14.0202703475952,14.8298988342285,6.66524839401245,3.79018020629883,-5.33314752578735,-0.480906963348389,-24.3930931091309,8.83278656005859,1.03435170650482,20.3413257598877,2.7524938583374,9.18128395080566,-9.31697559356689,-9.47050857543945,-5.34665203094482,-7.82909250259399,4.50631523132324,10.6444787979126,-4.85623931884766,14.0908699035645,7.26562595367432,1.92282092571259,-6.8482551574707,1.99659657478333,-3.43036842346191,-17.388744354248,-0.54667854309082,9.07413959503174,-18.6246738433838,7.09063529968262,6.16444110870361,-5.1456127166748,-9.26896858215332,9.64126205444336,10.204852104187,-1.82226657867432,2.65196895599365,0.602417945861816,5.64093637466431,-3.48308706283569,-6.74214267730713,0.873584151268005,-4.02352285385132,7.36143493652344,-7.26191902160645,-19.5245933532715,-1.90248608589172,-1.84372711181641,-2.40208911895752,-7.63504981994629,6.4299521446228,23.2270851135254,4.95378732681274,11.6044120788574,16.2423400878906,8.99516677856445,8.9409065246582,13.4526100158691,0.717440485954285,11.5644521713257
"9",3.85115146636963,-3.21780681610107,-16.4200248718262,-4.10951948165894,4.66126394271851,7.33971214294434,-9.10350131988525,5.57207345962524,-1.32135224342346,8.15084838867188,-6.46728086471558,-12.5290021896362,-0.077275276184082,-12.099178314209,-3.79779195785522,8.99237823486328,4.39717245101929,10.3665628433228,16.5236415863037,-5.59867668151855,10.9737539291382,-11.7776699066162,4.43023252487183,4.98140335083008,-4.88592290878296,10.4108829498291,0.479084014892578,-8.8484468460083,8.16657161712646,3.8264524936676,14.1239957809448,-5.98900604248047,6.79883432388306,-2.3880295753479,-6.13706874847412,-0.583211064338684,4.55474662780762,9.91396713256836,2.47285270690918,2.56908202171326,-4.31335020065308,1.27013230323792,3.86780548095703,9.95028114318848,-10.3015813827515,-4.99999856948853,-6.72029876708984,20.2706413269043,10.915997505188,15.316632270813,1.1916332244873,23.4780044555664,13.2643041610718,6.84634590148926,-8.15910148620605,-4.1387414932251,-4.80159521102905,-10.8331823348999,6.73723268508911,8.21264457702637,-15.5653285980225,-15.2895793914795,-2.97019100189209,7.47329664230347,-14.2354917526245,-7.3003454208374,4.64782667160034,14.5350608825684,6.60491609573364,-9.04794692993164,8.39298915863037,-3.59468793869019,-4.54127883911133,18.3534660339355,-2.88547039031982,-28.7056083679199,9.04344844818115,1.7318000793457,20.1485347747803,-10.7742023468018,0.860867023468018,1.82336509227753,4.49414777755737,-3.61421132087708,-15.2938966751099,6.88981008529663,-13.554651260376,14.1166400909424,14.482292175293,6.05184173583984,4.40415716171265,-5.46505784988403,-0.664074897766113,-24.7593841552734,8.72822284698486,0.918243706226349,18.7787246704102,2.05917930603027,8.90809154510498,-9.1235294342041,-10.1477699279785,-4.88856649398804,-8.95636940002441,4.64411735534668,10.5313024520874,-4.43756866455078,14.2409248352051,7.50050401687622,0.850661277770996,-6.33698225021362,2.06954121589661,-3.77314758300781,-18.2886161804199,-1.29732799530029,8.5318546295166,-18.9651908874512,6.32665824890137,5.5250301361084,-4.75219774246216,-9.01439476013184,9.90764808654785,11.6115484237671,-1.62962961196899,2.60199356079102,0.0949258804321289,5.53642129898071,-3.3829460144043,-6.32328319549561,1.2521163225174,-4.10286092758179,8.08677196502686,-7.19902610778809,-18.0346832275391,-2.65167903900146,-1.80046272277832,-2.52519702911377,-7.74873733520508,5.66118097305298,23.6119422912598,4.72833490371704,12.2803745269775,16.5166721343994,9.8388671875,8.55173301696777,14.3527030944824,1.31940317153931,11.5825071334839
"10",4.63582706451416,-3.0347638130188,-15.9711685180664,-4.68430137634277,4.32833003997803,7.0154013633728,-8.85225296020508,6.7610068321228,-0.913025617599487,8.57199859619141,-6.85458564758301,-12.4554395675659,0.318577766418457,-12.3880300521851,-3.72413110733032,10.1064872741699,5.12124252319336,10.2044887542725,16.7912921905518,-5.89838981628418,10.5441751480103,-12.9596252441406,4.16659832000732,4.9975118637085,-4.92902708053589,11.0853500366211,0.334111928939819,-9.02528858184814,7.61679363250732,3.40783715248108,14.0357522964478,-6.28272438049316,7.28781270980835,-2.05975675582886,-6.21726036071777,-0.461918711662292,5.27642822265625,9.01956176757812,2.24702644348145,3.06756496429443,-4.45941686630249,0.872575521469116,4.52098846435547,11.0642023086548,-10.2979583740234,-5.54430723190308,-6.24300813674927,20.7582263946533,10.7815132141113,15.3095674514771,0.79121732711792,23.0610160827637,13.4961624145508,6.16695213317871,-8.10755920410156,-4.24337816238403,-5.11690330505371,-10.556939125061,7.06111478805542,8.47389984130859,-15.2015495300293,-15.9707164764404,-2.78261709213257,7.60094690322876,-13.9353094100952,-6.93370914459229,4.6203088760376,13.7880229949951,6.18764543533325,-8.67442321777344,8.2750358581543,-3.73140096664429,-4.28802871704102,17.9897060394287,-3.54576587677002,-27.9891357421875,8.2285680770874,0.872133731842041,19.9896183013916,-10.1356391906738,1.85944652557373,1.79979526996613,3.76562976837158,-3.31543970108032,-15.3697233200073,7.42021894454956,-13.3145751953125,14.1595726013184,14.184778213501,5.38894510269165,5.05642652511597,-5.59573268890381,-0.778951168060303,-24.8808441162109,8.68059349060059,0.822906255722046,17.1203784942627,1.3263293504715,8.58769798278809,-8.88723373413086,-10.8195848464966,-4.35751962661743,-9.96505832672119,4.73292350769043,10.3901033401489,-4.04258441925049,14.3078231811523,7.68541574478149,-0.267592668533325,-5.82485675811768,2.14453959465027,-4.0704231262207,-19.0330371856689,-2.04138469696045,7.9365234375,-19.2266120910645,5.52696514129639,4.86264801025391,-4.32053375244141,-8.76621627807617,10.1641025543213,12.9923105239868,-1.45318269729614,2.55819606781006,-0.370811462402344,5.32768297195435,-3.30441045761108,-5.87828922271729,1.63150238990784,-4.1708402633667,8.76500988006592,-7.09967803955078,-16.525463104248,-3.46482181549072,-1.76160621643066,-2.63797283172607,-7.88226747512817,4.90367603302002,23.9324169158936,4.53955888748169,13.0085391998291,16.7514934539795,10.6074199676514,8.13640213012695,15.1263732910156,1.95487439632416,11.6004972457886
