"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",4.60176086425781,18.2603492736816,61.2248802185059,16.0106239318848,-26.7805690765381,-1.31513786315918,-4.49059581756592,-18.7359828948975,4.3852071762085,-23.1226692199707,11.8190803527832,-3.34696388244629,3.83575630187988,5.06738090515137,5.68726348876953,-10.6544904708862,4.05398607254028,-50.4494323730469,-46.1751670837402,8.27991104125977,-23.371862411499,-8.93354415893555,-1.67245674133301,-22.313591003418,20.8813552856445,-18.8583450317383,-3.10295248031616,0.00280284881591797,-43.1482048034668,-10.9866704940796,-22.6490249633789,-2.936767578125,-2.61234760284424,-15.8803215026855,21.9373474121094,11.3193359375,1.11105346679688,-4.26368236541748,-12.7852830886841,-0.306902170181274,6.34210968017578,-3.41430950164795,28.5103149414062,7.19282007217407,16.1147766113281,-4.50045919418335,9.26167392730713,-35.7605323791504,-34.0547409057617,29.1390533447266,-14.8885192871094,-39.2144317626953,-40.7127952575684,-19.7858543395996,-29.2073707580566,-10.7095899581909,-6.23585176467896,14.7750759124756,1.72358798980713,15.375189781189,-9.59208297729492,3.64275360107422,16.8783206939697,-7.51382064819336,47.3715171813965,33.6180305480957,-2.22041082382202,9.42798614501953,4.72664403915405,-4.59871435165405,-7.39931011199951,-18.2185478210449,-1.27084445953369,-70.7756729125977,-9.29403686523438,14.9804973602295,-39.3728561401367,-5.43822002410889,-13.9541873931885,1.59585762023926,3.39132118225098,18.7735061645508,-24.2748699188232,23.4559421539307,-4.06941413879395,-26.7783203125,74.4085235595703,-28.7682571411133,-16.8831634521484,-16.6144905090332,-1.19789791107178,6.53301763534546,0.632256507873535,-6.40533113479614,-11.2170133590698,13.2848205566406,-58.2676010131836,-26.6655597686768,-45.7876510620117,26.2996311187744,23.6269054412842,18.0748100280762,-2.99229145050049,-8.66289901733398,-29.8286800384521,8.90712642669678,-28.538818359375,-9.3840389251709,-28.7859687805176,-0.282852172851562,-2.64542388916016,8.92748165130615,15.256254196167,0.9858717918396,-9.56254863739014,8.90124416351318,-20.4837818145752,-30.7866020202637,-4.76448917388916,55.5100364685059,-7.20974731445312,5.68605422973633,-22.0664920806885,-21.8976020812988,-18.0794811248779,-11.8725414276123,7.67003631591797,6.97367858886719,-14.5253868103027,34.6003723144531,-7.26897716522217,1.47023439407349,53.3099555969238,1.4780797958374,33.0527267456055,-17.2355976104736,-12.2087478637695,-16.8375911712646,-38.8552627563477,-51.6955070495605,-25.1110191345215,-29.1653861999512,-8.99380111694336,18.937255859375,20.7093296051025,31.8010082244873,-17.9342155456543
"2",3.54632568359375,18.1324234008789,61.5620460510254,17.6394081115723,-26.9733047485352,-3.79045295715332,-4.17891120910645,-19.5773410797119,3.15568542480469,-24.5402297973633,12.63303565979,-2.96397018432617,3.02906513214111,7.16248989105225,5.03845596313477,-13.2577724456787,3.32259702682495,-50.6547088623047,-47.564697265625,7.79382419586182,-22.4001960754395,-6.34782981872559,-0.851512908935547,-22.7529830932617,20.0048599243164,-21.5894355773926,-3.23084831237793,-0.615598678588867,-42.1824607849121,-9.12319374084473,-24.0134944915771,-3.97393846511841,-2.9851016998291,-16.2626113891602,22.1786575317383,10.4468441009521,-0.30926513671875,-4.13605403900146,-11.7603425979614,-2.21073246002197,5.7429256439209,-3.7416296005249,27.2234210968018,7.56929349899292,15.4868755340576,-4.49898338317871,9.29749393463135,-35.6086311340332,-35.3292045593262,27.7337436676025,-12.2680711746216,-39.4781455993652,-42.7442741394043,-19.7740039825439,-30.2040748596191,-10.920431137085,-5.06727457046509,14.7283306121826,1.63417863845825,14.3325138092041,-9.9914665222168,2.81010103225708,16.2140617370605,-8.14842796325684,45.8910598754883,33.3896713256836,-1.9537136554718,9.0519552230835,5.27662754058838,-3.99807953834534,-8.18698215484619,-18.2561626434326,-1.8349609375,-71.8787384033203,-9.32265853881836,16.7541217803955,-37.8543930053711,-3.35917568206787,-12.5370788574219,2.56385803222656,1.32709503173828,19.7977294921875,-22.4061603546143,20.7480182647705,-2.68580913543701,-26.5668697357178,73.6499862670898,-29.6993446350098,-16.4602298736572,-16.091760635376,-2.85894870758057,7.3263087272644,1.65650272369385,-3.04286003112793,-9.72386074066162,13.903450012207,-54.8692016601562,-24.9057197570801,-44.2693901062012,25.2172927856445,26.5564975738525,18.5381031036377,0.0524234771728516,-8.96540451049805,-32.972900390625,7.45933628082275,-30.0523147583008,-11.1010112762451,-27.1842727661133,-0.919319152832031,-3.07350158691406,8.91686153411865,15.9682579040527,0.302120208740234,-6.74313449859619,8.5660514831543,-20.0979614257812,-29.5172901153564,-4.37073802947998,54.4275550842285,-6.85598564147949,3.71771430969238,-21.784912109375,-21.4826583862305,-17.777961730957,-13.2773694992065,7.95639133453369,7.0051441192627,-13.9694423675537,34.040412902832,-7.65622615814209,0.845743656158447,52.9265556335449,1.47526741027832,33.3053817749023,-16.5983657836914,-8.27846717834473,-16.2792282104492,-39.5836791992188,-53.0960807800293,-26.450159072876,-29.8400955200195,-8.18151187896729,17.7797088623047,18.0788269042969,30.7816257476807,-18.1827297210693
"3",2.33628082275391,17.9971942901611,61.6328926086426,19.2035980224609,-27.1090927124023,-6.1782341003418,-3.85004138946533,-20.406457901001,1.91083240509033,-25.8597507476807,13.3901329040527,-2.62601280212402,2.15258502960205,9.11583423614502,4.43754768371582,-15.8952360153198,2.4809045791626,-50.8375473022461,-48.7581253051758,7.22376537322998,-21.2832088470459,-3.7925853729248,-0.0295066833496094,-23.1892242431641,19.2622413635254,-24.28440284729,-3.33631372451782,-1.20639133453369,-41.1331825256348,-7.13670206069946,-25.1849899291992,-5.01930952072144,-3.3273344039917,-16.7199840545654,22.4201698303223,9.51952743530273,-1.66385650634766,-3.85271263122559,-10.712082862854,-4.15157604217529,5.27946472167969,-4.06631469726562,25.8147506713867,7.89201688766479,14.8439826965332,-4.45268058776855,9.24802684783936,-35.4216079711914,-36.4310111999512,26.3219833374023,-9.64557266235352,-39.7036933898926,-44.5769500732422,-19.586540222168,-31.0118064880371,-11.0824718475342,-4.03067493438721,14.6535186767578,1.59565258026123,13.084942817688,-10.3573589324951,2.05769062042236,15.3586368560791,-8.79088115692139,44.4076042175293,33.0294761657715,-1.72809433937073,8.7476692199707,5.84506893157959,-3.39106416702271,-8.9571647644043,-18.230396270752,-2.38388061523438,-72.6772994995117,-9.23077011108398,18.2930240631104,-36.0356292724609,-1.26514339447021,-11.1696071624756,3.45964050292969,-0.947498321533203,20.6352310180664,-20.3554935455322,18.0441570281982,-1.39217376708984,-26.1532440185547,72.6777038574219,-30.5559043884277,-16.0360927581787,-15.5674753189087,-4.54933929443359,8.02711868286133,2.58649349212646,0.342935562133789,-8.19363594055176,14.4863147735596,-51.2217025756836,-23.0026359558105,-42.6816673278809,24.0483093261719,29.5188388824463,18.9528942108154,3.16014289855957,-9.23482322692871,-35.9182434082031,6.02156448364258,-31.5591506958008,-12.912088394165,-25.2758178710938,-1.60643768310547,-3.48094940185547,8.90075397491455,16.6419162750244,-0.273919582366943,-3.80346870422363,8.11008453369141,-19.6859855651855,-28.0217933654785,-4.02334499359131,53.209171295166,-6.45536422729492,1.76864051818848,-21.4866943359375,-20.8573989868164,-17.4426460266113,-14.5757598876953,8.25580787658691,7.16452980041504,-13.3343238830566,33.4337348937988,-8.08030986785889,0.114586353302002,52.3346252441406,1.49325084686279,33.2736396789551,-15.9563808441162,-4.38526725769043,-15.6064891815186,-40.2198715209961,-54.418643951416,-27.7578449249268,-30.4655570983887,-7.25763702392578,16.6995391845703,15.3468589782715,29.6224842071533,-18.3400192260742
"4",0.989799499511719,17.8622035980225,61.4510841369629,20.6875152587891,-27.1935577392578,-8.45889472961426,-3.51149272918701,-21.2219867706299,0.651317596435547,-27.0669479370117,14.0870513916016,-2.3315601348877,1.21984577178955,10.9210863113403,3.88237953186035,-18.5479717254639,1.54075384140015,-51.0049285888672,-49.7455749511719,6.578369140625,-20.0199108123779,-1.28048038482666,0.786453247070312,-23.6093711853027,18.6557750701904,-26.9182033538818,-3.42064046859741,-1.77251625061035,-40.0047187805176,-5.04235172271729,-26.1454734802246,-6.08148145675659,-3.645339012146,-17.2398109436035,22.6543254852295,8.54628562927246,-2.93646240234375,-3.42221260070801,-9.6513204574585,-6.13778877258301,4.96070337295532,-4.38082218170166,24.2901153564453,8.1494722366333,14.1913156509399,-4.36341762542725,9.10954761505127,-35.1967697143555,-37.3473243713379,24.8987064361572,-7.03841543197632,-39.9002990722656,-46.1858558654785,-19.2245197296143,-31.6310501098633,-11.1926984786987,-3.12690258026123,14.5507907867432,1.61075592041016,11.6427574157715,-10.6859664916992,1.39292812347412,14.32981300354,-9.42479228973389,42.9280014038086,32.5281867980957,-1.53836154937744,8.51766490936279,6.43214750289917,-2.79137849807739,-9.69181728363037,-18.1486148834229,-2.91907978057861,-73.1587753295898,-9.00759506225586,19.5915451049805,-33.9336929321289,0.830907821655273,-9.86180686950684,4.27894401550293,-3.42912483215332,21.2845554351807,-18.1433944702148,15.36208152771,-0.213985443115234,-25.5242805480957,71.4998016357422,-31.3290405273438,-15.6197853088379,-15.0508327484131,-6.2575855255127,8.63309669494629,3.41420650482178,3.72712707519531,-6.64658641815186,15.0273809432983,-47.344654083252,-20.9717960357666,-41.0268936157227,22.8105087280273,32.4732818603516,19.3096714019775,6.30454063415527,-9.4648380279541,-38.6193923950195,4.60009479522705,-33.0554046630859,-14.7996406555176,-23.0693435668945,-2.34058380126953,-3.86220550537109,8.87510013580322,17.2589225769043,-0.747550010681152,-0.746261596679688,7.5356297492981,-19.2428798675537,-26.311466217041,-3.72244739532471,51.8736686706543,-6.00629997253418,-0.16973876953125,-21.1646499633789,-20.018383026123,-17.0836277008057,-15.740909576416,8.5666618347168,7.43816184997559,-12.6257743835449,32.7928848266602,-8.53358745574951,-0.705111503601074,51.5471992492676,1.53861141204834,32.9831352233887,-15.3181953430176,-0.556601524353027,-14.8205947875977,-40.7675018310547,-55.6583442687988,-29.0170192718506,-31.0373153686523,-6.23252964019775,15.709002494812,12.5447940826416,28.3252277374268,-18.4065856933594
"5",-0.473838806152344,17.7360401153564,61.0311698913574,22.0757808685303,-27.2326622009277,-10.6147174835205,-3.17077922821045,-22.0222930908203,-0.620882987976074,-28.1497173309326,14.7203330993652,-2.07871055603027,0.245597839355469,12.5745859146118,3.37009811401367,-21.1948661804199,0.516163349151611,-51.1625747680664,-50.5182418823242,5.8674144744873,-18.6103763580322,1.17747592926025,1.58888244628906,-24.0009269714355,18.1849174499512,-29.4655914306641,-3.48527812957764,-2.31767559051514,-38.801570892334,-2.85686206817627,-26.8797988891602,-7.16738224029541,-3.94500160217285,-17.8088092803955,22.873872756958,7.53539848327637,-4.110595703125,-2.85705947875977,-8.5892858505249,-8.17639446258545,4.79191398620605,-4.67846584320068,22.6579456329346,8.33102130889893,13.5342826843262,-4.23371505737305,8.87932109832764,-34.9298706054688,-38.0667419433594,23.4577312469482,-4.46400737762451,-40.0758781433105,-47.5483055114746,-18.692361831665,-32.0637817382812,-11.2484922409058,-2.35551309585571,14.4203453063965,1.68093395233154,10.0214157104492,-10.9740219116211,0.82135534286499,13.1471996307373,-10.0339126586914,41.458438873291,31.8770961761475,-1.37854337692261,8.36303997039795,7.03762054443359,-2.2120463848114,-10.3725347518921,-18.0187931060791,-3.44229221343994,-73.3141708374023,-8.64333343505859,20.6465854644775,-31.5705013275146,2.91631126403809,-8.623046875,5.01874351501465,-6.11010837554932,21.746789932251,-15.7934551239014,12.7182178497314,0.823822021484375,-24.6699390411377,70.1260986328125,-32.009033203125,-15.2202930450439,-14.5510129928589,-7.97151327133179,9.14277458190918,4.13304996490479,7.08416748046875,-5.10268783569336,15.5213346481323,-43.2608528137207,-18.8306369781494,-39.3069000244141,21.5216026306152,35.3787689208984,19.5990543365479,9.4577693939209,-9.65091609954834,-41.0334014892578,3.19949340820312,-34.5358085632324,-16.7443904876709,-20.5791473388672,-3.11861419677734,-4.21183013916016,8.83670711517334,17.8007507324219,-1.12663316726685,2.4242992401123,6.84804248809814,-18.7639579772949,-24.4009704589844,-3.46720123291016,50.436954498291,-5.50679588317871,-2.10636138916016,-20.8122596740723,-18.964225769043,-16.7102012634277,-16.7478256225586,8.88713359832764,7.80934810638428,-11.8498554229736,32.1299018859863,-9.00632762908936,-1.59395217895508,50.5789108276367,1.61901569366455,32.4609260559082,-14.6925430297852,3.18225288391113,-13.9247016906738,-41.23095703125,-56.8113784790039,-30.2089424133301,-31.5506324768066,-5.11835813522339,14.8187627792358,9.70572471618652,26.8923816680908,-18.3822803497314
"6",-2.03511810302734,17.6279697418213,60.3882293701172,23.3535442352295,-27.2325592041016,-12.6300764083862,-2.83526039123535,-22.8054332733154,-1.90247464179993,-29.0985317230225,15.2861156463623,-1.86558151245117,-0.754515647888184,14.0754079818726,2.89753532409668,-23.8128108978271,-0.577006340026855,-51.3149642944336,-51.068473815918,5.10208034515381,-17.055736541748,3.57183647155762,2.36981391906738,-24.3523483276367,17.8463153839111,-31.90163230896,-3.53178024291992,-2.84613418579102,-37.5280723571777,-0.598467826843262,-27.3760032653809,-8.28171730041504,-4.23150634765625,-18.4134178161621,23.0720348358154,6.4943962097168,-5.16989135742188,-2.17325592041016,-7.53740215301514,-10.272608757019,4.77447319030762,-4.95354652404785,20.9293403625488,8.42712879180908,12.8783845901489,-4.06661415100098,8.55585193634033,-34.6150856018066,-38.5795211791992,21.9922294616699,-1.93942832946777,-40.2367401123047,-48.6443138122559,-17.99782371521,-32.3135681152344,-11.2477188110352,-1.71493530273438,14.2624549865723,1.8062481880188,8.24127101898193,-11.2189245223999,0.346608638763428,11.8318672180176,-10.6024742126465,40.0042724609375,31.0684242248535,-1.24213910102844,8.28340148925781,7.66078853607178,-1.66528224945068,-10.9808053970337,-17.849401473999,-3.95533275604248,-73.13818359375,-8.12961578369141,21.4577159881592,-28.972261428833,4.97886037826538,-7.46185159683228,5.67711448669434,-8.97838592529297,22.0255279541016,-13.3318071365356,10.1275691986084,1.69743919372559,-23.58371925354,68.5681457519531,-32.5855369567871,-14.8465118408203,-14.076696395874,-9.67859172821045,9.55538177490234,4.73783779144287,10.388370513916,-3.58151435852051,15.9638252258301,-38.9958763122559,-16.5982551574707,-37.5232238769531,20.1986541748047,38.1947708129883,19.8119106292725,12.5906639099121,-9.79015922546387,-43.1203269958496,1.82282733917236,-35.9935989379883,-18.7259178161621,-17.8247756958008,-3.93798065185547,-4.52427673339844,8.78334331512451,18.2491436004639,-1.4213604927063,5.70235252380371,6.05578947067261,-18.2449645996094,-22.3079948425293,-3.25596141815186,48.9119300842285,-4.95449256896973,-4.0501070022583,-20.4238185882568,-17.6956748962402,-16.3307189941406,-17.5738658905029,9.21532154083252,8.2587194442749,-11.0130271911621,31.4560089111328,-9.4868860244751,-2.53177642822266,49.4458045959473,1.74305152893066,31.7350196838379,-14.0880393981934,6.80854034423828,-12.9240283966064,-41.6150283813477,-57.8749389648438,-31.3135471343994,-32.0005226135254,-3.92888355255127,14.0377540588379,6.86393737792969,25.32741355896,-18.2663078308105
"7",-3.67431640625,17.5475311279297,59.5377578735352,24.5072154998779,-27.1993789672852,-14.4914169311523,-2.51182556152344,-23.5691623687744,-3.1890504360199,-29.9063339233398,15.7800388336182,-1.6902027130127,-1.76432514190674,15.4250688552856,2.46106910705566,-26.3770904541016,-1.72149276733398,-51.4650344848633,-51.3898506164551,4.29454517364502,-15.3585023880005,5.89448070526123,3.12093353271484,-24.6531715393066,17.6339797973633,-34.2019844055176,-3.56172227859497,-3.36257171630859,-36.1885719299316,1.7136344909668,-27.6254215240479,-9.42693901062012,-4.50898265838623,-19.0400409698486,23.2428436279297,5.42992782592773,-6.09836578369141,-1.3899040222168,-6.50717258453369,-12.4293899536133,4.9058051109314,-5.20143699645996,19.1179313659668,8.42963886260986,12.2291641235352,-3.86561894416809,8.13903713226318,-34.2452201843262,-38.8775939941406,20.4950542449951,0.518729209899902,-40.3872146606445,-49.4570083618164,-17.1518535614014,-32.3855056762695,-11.1887226104736,-1.20256567001343,14.0775623321533,1.98532438278198,6.32721424102783,-11.4187307357788,-0.0295529365539551,10.4058675765991,-11.1155376434326,38.5700912475586,30.0956516265869,-1.12224912643433,8.27703189849854,8.3003044128418,-1.16216087341309,-11.4984397888184,-17.6492328643799,-4.45998668670654,-72.6293411254883,-7.45944595336914,22.0271530151367,-26.1690082550049,7.00699520111084,-6.38581895828247,6.25300025939941,-12.0174188613892,22.1266193389893,-10.7866773605347,7.60347938537598,2.38491439819336,-22.263147354126,66.8391799926758,-33.0476722717285,-14.5068550109863,-13.6359806060791,-11.3661136627197,9.87082481384277,5.22471523284912,13.6141662597656,-2.10178756713867,16.3514099121094,-34.5781288146973,-14.2951278686523,-35.6770782470703,18.858097076416,40.8822784423828,19.9396667480469,15.6735038757324,-9.88122940063477,-44.8440322875977,0.471531867980957,-37.4207420349121,-20.7227745056152,-14.8307056427002,-4.79642486572266,-4.79427337646484,8.71385288238525,18.5866775512695,-1.64403343200684,9.08028793334961,5.17033910751343,-17.6822872161865,-20.0530128479004,-3.08631420135498,47.3084983825684,-4.34690093994141,-6.00909423828125,-19.9947299957275,-16.2156028747559,-15.9524402618408,-18.1992893218994,9.54917621612549,8.76483631134033,-10.121997833252,30.7813301086426,-9.96212863922119,-3.49820041656494,48.1649894714355,1.91990375518799,30.8336582183838,-13.5130195617676,10.3021545410156,-11.8257255554199,-41.9249954223633,-58.8472518920898,-32.309928894043,-32.3817749023438,-2.67925310134888,13.3729763031006,4.05425834655762,23.634838104248,-18.0570755004883
"8",-5.37216949462891,17.50417137146,58.4950485229492,25.5245018005371,-27.1391944885254,-16.1873817443848,-2.20673084259033,-24.3106899261475,-4.47527360916138,-30.5688076019287,16.1970767974854,-1.5506763458252,-2.76745223999023,16.6273765563965,2.05720520019531,-28.8617191314697,-2.89910507202148,-51.6140899658203,-51.4772834777832,3.45764136314392,-13.5224351882935,8.13868045806885,3.83391571044922,-24.894287109375,17.53955078125,-36.3434448242188,-3.57663488388062,-3.87183570861816,-34.7871704101562,4.05940723419189,-27.6228218078613,-10.6028804779053,-4.78065299987793,-19.6753787994385,23.3812255859375,4.347900390625,-6.88092803955078,-0.528688430786133,-5.50991535186768,-14.6470613479614,5.17931604385376,-5.41865921020508,17.2397174835205,8.33202648162842,11.5920944213867,-3.63448238372803,7.63027667999268,-33.8118095397949,-38.9548149108887,18.9591789245605,2.89467144012451,-40.5294952392578,-49.9730186462402,-16.1682777404785,-32.2860679626465,-11.0703258514404,-0.814873695373535,13.866304397583,2.21541261672974,4.30813789367676,-11.5722751617432,-0.307310581207275,8.89180660247803,-11.5593242645264,37.1596374511719,28.9538249969482,-1.0118145942688,8.34091949462891,8.95412540435791,-0.712476789951324,-11.907808303833,-17.4271831512451,-4.95776557922363,-71.7900314331055,-6.62776565551758,22.3597679138184,-23.193941116333,8.98998260498047,-5.40143156051636,6.74617195129395,-15.2064390182495,22.0579681396484,-8.18781089782715,5.15750122070312,2.86663055419922,-20.7100563049316,64.953971862793,-33.3842887878418,-14.2091808319092,-13.2360534667969,-13.021333694458,10.0893402099609,5.5911283493042,16.7366199493408,-0.681377410888672,16.681848526001,-30.0382595062256,-11.9429502487183,-33.7697563171387,17.515172958374,43.4047393798828,19.9743175506592,18.6763343811035,-9.92418098449707,-46.1728668212891,-0.854422569274902,-38.8077774047852,-22.7129859924316,-11.626106262207,-5.69187164306641,-5.01675415039062,8.62821102142334,18.7973175048828,-1.80866813659668,12.5485897064209,4.20605897903442,-17.0729694366455,-17.6587772369385,-2.95519542694092,45.6334800720215,-3.68154716491699,-7.99017524719238,-19.5215377807617,-14.5290832519531,-15.5813236236572,-18.6076583862305,9.8865213394165,9.3046407699585,-9.18371963500977,30.1146774291992,-10.4177293777466,-4.47307205200195,46.7543601989746,2.15912437438965,29.7847366333008,-12.9752140045166,13.6455268859863,-10.6388187408447,-42.1664199829102,-59.7275314331055,-33.1768341064453,-32.6889190673828,-1.38575649261475,12.8294239044189,1.31148338317871,21.8203105926514,-17.7522983551025
"9",-7.11005401611328,17.5068454742432,57.2751159667969,26.3948459625244,-27.0577697753906,-17.7089691162109,-1.92540740966797,-25.0269641876221,-5.75513505935669,-31.0840606689453,16.5315017700195,-1.44527626037598,-3.74773979187012,17.6878509521484,1.68257141113281,-31.2399120330811,-4.09102916717529,-51.7617950439453,-51.3270530700684,2.60503554344177,-11.5528364181519,10.2986402511597,4.50039672851562,-25.0682525634766,17.5525016784668,-38.304313659668,-3.5779185295105,-4.37867546081543,-33.3278884887695,6.41847896575928,-27.3663272857666,-11.806619644165,-5.04844760894775,-20.306734085083,23.4832363128662,3.25303649902344,-7.50356292724609,0.386749267578125,-4.55661296844482,-16.9229927062988,5.58456134796143,-5.60303974151611,15.3127298355103,8.12946605682373,10.9725942611694,-3.37706065177917,7.03258991241455,-33.3053092956543,-38.8069076538086,17.3781700134277,5.17367649078369,-40.6634902954102,-50.1826972961426,-15.063666343689,-32.0231323242188,-10.8918657302856,-0.54755973815918,13.629581451416,2.4924054145813,2.21633672714233,-11.679256439209,-0.488730430603027,7.31239604949951,-11.9215021133423,35.7758827209473,27.6398258209229,-0.903695583343506,8.47084522247314,9.61941528320312,-0.324633657932281,-12.192289352417,-17.1921005249023,-5.44992733001709,-70.6265563964844,-5.63143157958984,22.462947845459,-20.0828914642334,10.9179105758667,-4.51414823532104,7.15707969665527,-18.5206031799316,21.8293476104736,-5.56578254699707,2.79924964904785,3.12588882446289,-18.9308032989502,62.9287109375,-33.5842819213867,-13.960485458374,-12.8830051422119,-14.6318712234497,10.211576461792,5.83555126190186,19.7315921783447,0.663175582885742,16.9540920257568,-25.4089851379395,-9.56427383422852,-31.8027420043945,16.1838417053223,45.7288436889648,19.9086284637451,21.5696601867676,-9.92038536071777,-47.0800971984863,-2.15641117095947,-40.1438674926758,-24.6744060516357,-8.24415493011475,-6.62241363525391,-5.18707275390625,8.52748775482178,18.866943359375,-1.93068027496338,16.0959224700928,3.17987442016602,-16.4149265289307,-15.1499738693237,-2.85905170440674,43.8908882141113,-2.95614910125732,-9.99846458435059,-19.0021457672119,-12.6432228088379,-15.2219562530518,-18.7862071990967,10.2250862121582,9.85413837432861,-8.20536422729492,29.4633636474609,-10.8386068344116,-5.43701839447021,45.2324142456055,2.47029590606689,28.6153411865234,-12.4816608428955,16.8237209320068,-9.37414741516113,-42.3450927734375,-60.5159683227539,-33.893180847168,-32.916202545166,-0.0655632019042969,12.4099397659302,-1.33024406433105,19.8906784057617,-17.348949432373
"10",-8.87061309814453,17.5635528564453,55.8923034667969,27.1097564697266,-26.9604110717773,-19.049259185791,-1.67210388183594,-25.7144832611084,-7.02198791503906,-31.4527320861816,16.7768039703369,-1.37249946594238,-4.68957138061523,18.6137161254883,1.33420372009277,-33.4845352172852,-5.27855777740479,-51.9060363769531,-50.9369659423828,1.75048041343689,-9.45641231536865,12.3695955276489,5.1122989654541,-25.1692848205566,17.6604022979736,-40.0648498535156,-3.56679630279541,-4.88768768310547,-31.8144664764404,8.77045917510986,-26.8575305938721,-13.0326013565063,-5.31321811676025,-20.9222640991211,23.5462169647217,2.14927673339844,-7.95377349853516,1.33145904541016,-3.65775394439697,-19.2513580322266,6.10752534866333,-5.75367641448975,13.3567380905151,7.81902265548706,10.3758678436279,-3.09721350669861,6.35068702697754,-32.7154426574707,-38.4314765930176,15.746431350708,7.34231853485107,-40.7867317199707,-50.0803527832031,-13.8566770553589,-31.6058006286621,-10.653169631958,-0.395612716674805,13.3686561584473,2.81090927124023,0.0868480205535889,-11.7402362823486,-0.577583789825439,5.68988418579102,-12.1914224624634,34.4210586547852,26.1526317596436,-0.790970802307129,8.66161346435547,10.2924909591675,-0.0055161714553833,-12.3366260528564,-16.9526195526123,-5.93716812133789,-69.1489562988281,-4.46968078613281,22.3464736938477,-16.8734455108643,12.7818403244019,-3.72807931900024,7.48666954040527,-21.9314880371094,21.4519996643066,-2.95149803161621,0.536445617675781,3.14934921264648,-16.936336517334,60.780876159668,-33.636775970459,-13.766658782959,-12.5816373825073,-16.1857070922852,10.238302230835,5.9574556350708,22.5762844085693,1.91657829284668,17.1684036254883,-20.7246150970459,-7.18224048614502,-29.7778930664062,14.8765907287598,47.8253021240234,19.7364883422852,24.3249053955078,-9.87207412719727,-47.5444793701172,-3.43691873550415,-41.4170875549316,-26.5849285125732,-4.72152614593506,-7.58602905273438,-5.30097961425781,8.41387462615967,18.7838745117188,-2.02640151977539,19.7090549468994,2.11111092567444,-15.7068538665771,-12.5527486801147,-2.79392528533936,42.0819816589355,-2.16884613037109,-12.0369987487793,-18.4358348846436,-10.5672359466553,-14.877555847168,-18.7262077331543,10.5624990463257,10.3891019821167,-7.19423484802246,28.8330783843994,-11.2093286514282,-6.37181568145752,43.6177406311035,2.86265754699707,27.3510894775391,-12.0384578704834,19.8243503570557,-8.04414367675781,-42.4669036865234,-61.2136497497559,-34.4385986328125,-33.0576858520508,1.26350784301758,12.115140914917,-3.83807182312012,17.853946685791,-16.8434295654297
