"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",20.8299560546875,29.8760414123535,15.5201787948608,-18.3885898590088,-13.8339567184448,2.3316822052002,13.5684852600098,-32.2416763305664,21.8461265563965,-9.6263427734375,22.9891090393066,-9.00091457366943,7.23064851760864,-35.7427406311035,32.250072479248,5.43280982971191,9.84184646606445,-35.2542686462402,-14.6301164627075,12.6272449493408,-10.7015228271484,-51.7431526184082,4.80585336685181,-35.1752395629883,-0.105091094970703,30.6029205322266,-6.04416656494141,8.91347599029541,-14.0863037109375,-28.0566749572754,-11.9666900634766,32.9315795898438,6.68837070465088,57.9780502319336,-11.0715990066528,18.9620323181152,-20.2026386260986,12.4187269210815,-6.19466972351074,8.3947868347168,4.54558181762695,24.1780586242676,13.4996585845947,14.0204124450684,31.876916885376,-0.340463697910309,3.11762022972107,-43.6825866699219,2.19648742675781,16.2085208892822,-49.0495109558105,-17.8043842315674,-23.2402172088623,-20.789571762085,16.4374752044678,-24.1287994384766,-26.5595245361328,24.817066192627,11.44358253479,4.13983821868896,7.26831531524658,21.7934951782227,40.4566802978516,-1.40973281860352,49.3731307983398,28.0949783325195,-6.50004768371582,-16.5318908691406,14.9083213806152,-3.04286360740662,-38.5615501403809,-14.060396194458,-9.60028266906738,-19.426155090332,10.7891540527344,-9.72103404998779,-31.6311359405518,-3.49715805053711,-26.5166091918945,-3.99023771286011,6.27781677246094,-1.69952344894409,-57.9407844543457,46.0849914550781,-5.64254665374756,-22.3844032287598,40.8248138427734,-1.52414846420288,-16.3772010803223,1.88459420204163,17.7807197570801,-31.752161026001,-24.6535530090332,-31.0293273925781,-13.9233341217041,-2.79600095748901,-64.0626602172852,-5.840163230896,-20.3824481964111,20.0615406036377,-37.4077529907227,3.62559080123901,-1.28735160827637,-17.5625267028809,-5.97498607635498,30.4700374603271,-12.4361171722412,-6.41571664810181,-10.2483310699463,-18.4573440551758,4.45029067993164,14.0491390228271,22.6967296600342,19.1292991638184,-41.3041076660156,-6.25857210159302,-15.8638343811035,-22.588996887207,-14.6690893173218,22.8738632202148,19.7834606170654,33.2695617675781,-9.63743591308594,-9.67038822174072,3.70880746841431,-10.6946811676025,6.34718561172485,14.5650253295898,-0.381053924560547,11.5679998397827,-8.62292766571045,3.86015605926514,45.7177467346191,3.49601125717163,-0.887900114059448,-5.57565975189209,-41.2437782287598,-0.0120105743408203,-20.2077522277832,-0.215373039245605,-23.7368640899658,3.93268203735352,-47.4510955810547,-15.5326137542725,20.5521011352539,2.38823699951172,21.2082672119141
"2",20.2667388916016,30.133171081543,19.6737098693848,-15.9737987518311,-14.5332956314087,1.41567134857178,14.4696617126465,-32.6601676940918,20.7841529846191,-10.2106513977051,22.3504905700684,-8.28229427337646,6.73002433776855,-35.0408897399902,31.7508926391602,2.88191413879395,10.2702579498291,-37.6566047668457,-16.8076343536377,12.8367557525635,-11.3763046264648,-47.6175651550293,4.34086084365845,-35.8809814453125,-0.281048774719238,29.272180557251,-5.47945928573608,8.92617702484131,-13.6648540496826,-29.3342838287354,-10.6515655517578,32.2630271911621,5.7620792388916,58.837760925293,-10.9278736114502,18.4404792785645,-22.7219486236572,12.8165903091431,-6.17753505706787,6.36253118515015,5.40483474731445,23.9790802001953,14.0540084838867,15.7572402954102,32.5627746582031,-1.36947500705719,3.11805081367493,-46.8973388671875,0.697946548461914,17.8623752593994,-48.9228248596191,-18.8380107879639,-24.8420314788818,-20.9024295806885,17.5624713897705,-23.8969669342041,-26.6879653930664,24.7630310058594,11.5990772247314,2.8384256362915,6.90641307830811,20.4269523620605,41.6048889160156,1.14093399047852,49.9875564575195,26.90016746521,-6.10164642333984,-15.4117546081543,14.8595733642578,-2.28095865249634,-39.79052734375,-14.7602558135986,-8.55286026000977,-20.7933788299561,10.7364501953125,-6.53587055206299,-32.5554733276367,-3.64375877380371,-25.3875694274902,-3.82667970657349,5.20712471008301,0.938913106918335,-56.0983695983887,45.4018516540527,-4.76710653305054,-23.7479820251465,42.3155822753906,-2.14906644821167,-16.5614070892334,0.472012042999268,17.1431503295898,-32.1247901916504,-24.2019577026367,-31.6528053283691,-15.7100839614868,-2.76082944869995,-66.3796157836914,-6.22955322265625,-20.4141025543213,20.872522354126,-37.0260848999023,4.47183561325073,-2.11475372314453,-16.6105518341064,-7.84265232086182,30.8800010681152,-13.2672500610352,-6.46369123458862,-10.4116144180298,-15.4988555908203,4.07674407958984,14.5076694488525,23.5207710266113,17.9146461486816,-40.5104904174805,-7.25659132003784,-15.2587509155273,-22.4087753295898,-13.8714971542358,25.0422992706299,17.4086589813232,31.0569171905518,-10.0715351104736,-11.5063028335571,3.41361570358276,-11.88649559021,5.30172538757324,14.4277877807617,0.770185470581055,12.3720588684082,-10.3146228790283,2.95320510864258,45.5798950195312,1.88714790344238,2.29432010650635,-4.55871868133545,-41.4257659912109,-0.229022979736328,-21.0882911682129,-1.40876960754395,-25.5716934204102,2.6907377243042,-46.8171577453613,-16.0572967529297,17.6407661437988,3.70134353637695,19.6840438842773
"3",19.5343933105469,30.4478797912598,23.6413192749023,-13.4873752593994,-15.232325553894,0.588472366333008,15.3251609802246,-32.9598770141602,19.5968055725098,-10.7770967483521,21.6025238037109,-7.66933822631836,6.15154647827148,-34.1907157897949,31.1958923339844,0.320346832275391,10.6332111358643,-40.1625061035156,-18.9633502960205,13.0051441192627,-12.0149784088135,-43.2893600463867,3.94589853286743,-36.2906494140625,-0.452851295471191,27.9347610473633,-4.93837022781372,9.01710987091064,-13.2012939453125,-30.4038467407227,-9.29749202728271,31.4728183746338,4.77869033813477,59.6824493408203,-10.7188186645508,17.8262214660645,-25.1401958465576,13.2896175384521,-6.1805739402771,4.27787590026855,6.24625396728516,23.7478866577148,14.5068817138672,17.5452709197998,33.1260871887207,-2.27615857124329,3.08147001266479,-49.8944244384766,-0.873355865478516,19.4663047790527,-48.6166305541992,-19.7611389160156,-26.2902050018311,-20.8519687652588,18.4695987701416,-23.5824737548828,-26.7571830749512,24.6628875732422,11.7122650146484,1.48234367370605,6.53351020812988,19.0882873535156,42.4678382873535,3.6035680770874,50.5077896118164,25.6740303039551,-5.74333953857422,-14.2097072601318,14.7104473114014,-1.58079791069031,-40.8512802124023,-15.4030246734619,-7.4639720916748,-22.1044082641602,10.7387313842773,-3.38427901268005,-33.3124160766602,-3.66730308532715,-24.1264019012451,-3.64080953598022,4.00457382202148,3.52523231506348,-53.9015197753906,44.665355682373,-3.83718490600586,-25.0021152496338,43.5903739929199,-2.78623914718628,-16.6704578399658,-0.940119504928589,16.50172996521,-32.4523696899414,-23.8147048950195,-32.1990509033203,-17.6022491455078,-2.70805501937866,-68.3731155395508,-6.5196475982666,-20.3425178527832,21.5546131134033,-36.2863578796387,5.26870489120483,-2.75394821166992,-15.630838394165,-9.7212438583374,31.1833305358887,-14.2347621917725,-6.48669004440308,-10.3936576843262,-12.7616119384766,3.67064666748047,14.9826679229736,24.2250423431396,16.7325763702393,-39.4264144897461,-8.3565559387207,-14.5828495025635,-21.9210433959961,-13.0646657943726,27.0527687072754,14.9950008392334,28.7920780181885,-10.5073871612549,-13.3854322433472,3.07435750961304,-13.0130653381348,4.23265600204468,14.3290977478027,1.95816993713379,13.2539577484131,-11.9801368713379,1.9436149597168,45.2622985839844,0.17292594909668,5.36389255523682,-3.43856906890869,-41.3430557250977,-0.320581436157227,-21.9372673034668,-2.75947904586792,-27.4354648590088,1.3360013961792,-45.9638595581055,-16.5416431427002,14.6705341339111,5.00332069396973,18.1107978820801
"4",18.6467208862305,30.8211860656738,27.391227722168,-10.9601001739502,-15.9231023788452,-0.143743515014648,16.1230278015137,-33.1456031799316,18.282922744751,-11.3310956954956,20.7515773773193,-7.15942192077637,5.5030369758606,-33.192684173584,30.5852127075195,-2.22852420806885,10.9297714233398,-42.7669982910156,-21.0989570617676,13.1308002471924,-12.6229877471924,-38.7954063415527,3.6197304725647,-36.391960144043,-0.618710517883301,26.6001930236816,-4.42518329620361,9.1749439239502,-12.6982574462891,-31.2624130249023,-7.91455173492432,30.5649013519287,3.75385761260986,60.503547668457,-10.4492340087891,17.1293754577637,-27.4367542266846,13.8265838623047,-6.20592260360718,2.15523648262024,7.06424474716187,23.5025749206543,14.8250675201416,19.3674449920654,33.5725860595703,-3.0550537109375,3.00724029541016,-52.635498046875,-2.51188278198242,21.0042285919189,-48.1217651367188,-20.5782928466797,-27.5694599151611,-20.6433086395264,19.1574077606201,-23.1866035461426,-26.7722969055176,24.5187377929688,11.7842922210693,0.0797462463378906,6.15404891967773,17.794246673584,43.0456657409668,5.97138452529907,50.9338073730469,24.4098339080811,-5.41921615600586,-12.93092918396,14.4621868133545,-0.947188973426819,-41.7314872741699,-15.983341217041,-6.348708152771,-23.3521881103516,10.8028869628906,-0.283260822296143,-33.9002532958984,-3.57282638549805,-22.7522430419922,-3.43312668800354,2.67976188659668,6.03389167785645,-51.3648414611816,43.8921279907227,-2.8686203956604,-26.1265411376953,44.6394233703613,-3.42866659164429,-16.7050132751465,-2.34546113014221,15.8605556488037,-32.7252922058105,-23.4862861633301,-32.6557655334473,-19.5875072479248,-2.6451096534729,-70.0059814453125,-6.70559310913086,-20.1663093566895,22.1037979125977,-35.1915321350098,6.00493860244751,-3.19800567626953,-14.6213684082031,-11.6093864440918,31.3785705566406,-15.3468818664551,-6.49070405960083,-10.2023639678955,-10.2633285522461,3.23547744750977,15.4620094299316,24.7965469360352,15.5859909057617,-38.0619430541992,-9.55535697937012,-13.8355960845947,-21.1233596801758,-12.2528343200684,28.8988838195801,12.5527820587158,26.4887981414795,-10.937816619873,-15.2925291061401,2.68830537796021,-14.060941696167,3.15352916717529,14.2623825073242,3.16864585876465,14.2079296112061,-13.6062164306641,0.850727081298828,44.7661323547363,-1.63207244873047,8.31853008270264,-2.22993469238281,-40.9948234558105,-0.278114318847656,-22.7492179870605,-4.26047706604004,-29.3128261566162,-0.12920618057251,-44.9034805297852,-16.9747257232666,11.6718368530273,6.28346824645996,16.489185333252
"5",17.619270324707,31.2530975341797,30.8956069946289,-8.42159461975098,-16.5976028442383,-0.77703857421875,16.8522453308105,-33.2231864929199,16.8437824249268,-11.8794298171997,19.8046436309814,-6.74798536300659,4.79312896728516,-32.0490417480469,29.9179039001465,-4.74259996414185,11.1606178283691,-45.4628295898438,-23.2162895202637,13.2125434875488,-13.2050590515137,-34.1729621887207,3.35956716537476,-36.1764297485352,-0.776697158813477,25.2766056060791,-3.94365406036377,9.38585948944092,-12.1581497192383,-31.909496307373,-6.51368045806885,29.5442295074463,2.70388126373291,61.2925415039062,-10.1247463226318,16.3608131408691,-29.5934619903564,14.413872718811,-6.25596523284912,0.0087730884552002,7.85292339324951,23.2595691680908,14.9772529602051,21.2055797576904,33.9091720581055,-3.70329856872559,2.89518857002258,-55.0844116210938,-4.2097282409668,22.4601707458496,-47.4312362670898,-21.2962913513184,-28.6656894683838,-20.2843532562256,19.6265316009521,-22.7122955322266,-26.7385559082031,24.3333225250244,11.8168106079102,-1.35933685302734,5.77273559570312,16.5604133605957,43.3418807983398,8.24005699157715,51.2656860351562,23.1014194488525,-5.12288665771484,-11.5802364349365,14.1169452667236,-0.383795619010925,-42.4201545715332,-16.497802734375,-5.22217559814453,-24.5311508178711,10.9349212646484,2.75035548210144,-34.3204803466797,-3.36701583862305,-21.285888671875,-3.20450687408447,1.24265289306641,8.44081497192383,-48.5077972412109,43.0968704223633,-1.87869453430176,-27.1015968322754,45.4557952880859,-4.06796407699585,-16.6659336090088,-3.73826575279236,15.2229518890381,-32.9341049194336,-23.209342956543,-33.0107841491699,-21.6502304077148,-2.57926321029663,-71.243537902832,-6.78439617156982,-19.8854560852051,22.5176448822021,-33.7495651245117,6.67082738876343,-3.44048690795898,-13.58056640625,-13.5043325424194,31.4648952484131,-16.6087970733643,-6.48231363296509,-9.84904670715332,-8.01824188232422,2.77523422241211,15.933967590332,25.22340965271,14.4753437042236,-36.430419921875,-10.8478755950928,-13.0173597335815,-20.0185890197754,-11.4396142959595,30.5761947631836,10.0932559967041,24.1579608917236,-11.3557662963867,-17.2103652954102,2.25410842895508,-15.0185661315918,2.07793307304382,14.2183046340942,4.38734245300293,15.2260780334473,-15.1794662475586,-0.304649353027344,44.0941581726074,-3.51052665710449,11.1569347381592,-0.949421882629395,-40.3826065063477,-0.0952529907226562,-23.5179481506348,-5.90361022949219,-31.186408996582,-1.70135545730591,-43.6502380371094,-17.3465576171875,8.67368698120117,7.53107261657715,14.8200416564941
"6",16.4687881469727,31.7423820495605,34.1310768127441,-5.89996910095215,-17.2479782104492,-1.30972957611084,17.5029029846191,-33.1993560791016,15.2831687927246,-12.4302558898926,18.7689151763916,-6.42856597900391,4.03082180023193,-30.763786315918,29.1920738220215,-7.2014045715332,11.3278884887695,-48.2405662536621,-25.3170490264893,13.2497730255127,-13.7649707794189,-29.4590759277344,3.16122102737427,-35.6396408081055,-0.924966812133789,23.9707374572754,-3.49697494506836,9.63374519348145,-11.5832633972168,-32.3470077514648,-5.1064920425415,28.4166507720947,1.64522123336792,62.0410842895508,-9.75140190124512,15.5317401885986,-31.5949382781982,15.0358486175537,-6.33334541320801,-2.14751672744751,8.60609531402588,23.0333099365234,14.9350032806396,23.0406322479248,34.143669128418,-4.22064447402954,2.74571418762207,-57.2078170776367,-5.95664405822754,23.818733215332,-46.5405197143555,-21.9240341186523,-29.5661869049072,-19.7855663299561,19.8794040679932,-22.1641330718994,-26.661060333252,24.1100006103516,11.8117275238037,-2.8230676651001,5.39435577392578,15.4008827209473,43.3632125854492,10.4076490402222,51.5035095214844,21.7433013916016,-4.84774398803711,-10.1621532440186,13.6777076721191,0.106856107711792,-42.9077301025391,-16.9450778961182,-4.09914779663086,-25.637378692627,11.1395034790039,5.7002592086792,-34.5777587890625,-3.0579891204834,-19.749397277832,-2.95612001419067,-0.296554565429688,10.7237205505371,-45.3543243408203,42.2922630310059,-0.885739326477051,-27.9087619781494,46.035572052002,-4.6945013999939,-16.5542888641357,-5.11332321166992,14.591480255127,-33.0697860717773,-22.974967956543,-33.2525253295898,-23.7718734741211,-2.51747941970825,-72.0541229248047,-6.75517463684082,-19.5012683868408,22.7953624725342,-31.9735088348389,7.25816965103149,-3.47551345825195,-12.5073843002319,-15.4017095565796,31.4423503875732,-18.0223560333252,-6.46849489212036,-9.34804725646973,-6.03680419921875,2.29453277587891,16.3876438140869,25.4951419830322,13.3988246917725,-34.5480117797852,-12.2268352508545,-12.1294078826904,-18.6148300170898,-10.6279850006104,32.0821990966797,7.62862157821655,21.8076457977295,-11.7544765472412,-19.1199760437012,1.7717924118042,-15.8763961791992,1.01923084259033,14.1850080490112,5.60023880004883,16.2985382080078,-16.6865768432617,-1.50069046020508,43.2507133483887,-5.4427547454834,13.8784818649292,0.384871482849121,-39.5103416442871,0.23192024230957,-24.2366752624512,-7.67975616455078,-33.0371894836426,-3.37551832199097,-42.219970703125,-17.6481971740723,5.70316123962402,8.73546981811523,13.1045026779175
"7",15.2129974365234,32.286678314209,37.0788688659668,-3.42132759094238,-17.8667106628418,-1.74214458465576,18.0664138793945,-33.0814437866211,13.607138633728,-12.9928245544434,17.6516380310059,-6.19315195083618,3.22566318511963,-29.3427143096924,28.4051971435547,-9.58649826049805,11.435230255127,-51.0884742736816,-27.402795791626,13.2423896789551,-14.3053417205811,-24.6900882720947,3.01928281784058,-34.781364440918,-1.06165599822998,22.6879539489746,-3.0878324508667,9.90083122253418,-10.9754810333252,-32.578914642334,-3.70526957511902,27.1888484954834,0.594427824020386,62.7413177490234,-9.33576774597168,14.6536045074463,-33.4290008544922,15.6751976013184,-6.44082593917847,-4.299964427948,9.31722450256348,22.8359451293945,14.6734733581543,24.8530693054199,34.2845077514648,-4.60929775238037,2.55986142158508,-58.9759826660156,-7.74016189575195,25.0653896331787,-45.4477157592773,-22.4722843170166,-30.2599582672119,-19.1596851348877,19.9201068878174,-21.5482978820801,-26.5444564819336,23.8525867462158,11.7710962295532,-4.29803085327148,5.02367401123047,14.3279418945312,43.1193656921387,12.4743795394897,51.6473770141602,20.3309116363525,-4.5872802734375,-8.68100833892822,13.1481857299805,0.523338556289673,-43.1862335205078,-17.3259925842285,-2.99383068084717,-26.6684875488281,11.4202423095703,8.55070018768311,-34.6796035766602,-2.65502166748047,-18.1654205322266,-2.68955707550049,-1.92768669128418,12.8625049591064,-41.9323539733887,41.4888000488281,0.0912089347839355,-28.5310668945312,46.3777732849121,-5.29749631881714,-16.3713798522949,-6.46589183807373,13.9678611755371,-33.1240272521973,-22.77294921875,-33.370189666748,-25.9312629699707,-2.4662127494812,-72.4098587036133,-6.61920547485352,-19.0166873931885,22.9379539489746,-29.8814010620117,7.76048374176025,-3.2980785369873,-11.401704788208,-17.2955207824707,31.3116912841797,-19.5860786437988,-6.45665597915649,-8.71632766723633,-4.32560729980469,1.79834365844727,16.8132305145264,25.6030120849609,12.3524570465088,-32.4333229064941,-13.682804107666,-11.1739139556885,-16.9253082275391,-9.82024765014648,33.4161987304688,5.17185640335083,19.4432125091553,-12.1276340484619,-21.0008697509766,1.24282073974609,-16.627010345459,-0.00964641571044922,14.1484136581421,6.79379558563232,17.4135608673096,-18.1146507263184,-2.71500015258789,42.2416839599609,-7.40694618225098,16.4827938079834,1.75374412536621,-38.3842544555664,0.70475959777832,-24.8980484008789,-9.57910537719727,-34.8448104858398,-5.14521217346191,-40.6299362182617,-17.8720855712891,2.78503799438477,9.88626670837402,11.3441791534424
"8",13.8701095581055,32.8824157714844,39.7250938415527,-1.00909996032715,-18.4468765258789,-2.07677745819092,18.5357551574707,-32.877124786377,11.8239307403564,-13.5770816802979,16.4600162506104,-6.03230953216553,2.38733696937561,-27.793493270874,27.5544815063477,-11.8815937042236,11.4874515533447,-53.9925117492676,-29.4747295379639,13.1908378601074,-14.8273506164551,-19.9009990692139,2.92748022079468,-33.6057662963867,-1.18512058258057,21.4322052001953,-2.71834468841553,10.1679353713989,-10.3362445831299,-32.6111602783203,-2.32285046577454,25.8682441711426,-0.432417988777161,63.3859329223633,-8.884521484375,13.737813949585,-35.0865859985352,16.313404083252,-6.58123826980591,-6.43512201309204,9.97944831848145,22.6770782470703,14.1721725463867,26.6232299804688,34.340461730957,-4.87379693984985,2.3393566608429,-60.3632278442383,-9.54577827453613,26.1869983673096,-44.1536560058594,-22.9533786773682,-30.7378787994385,-18.4213180541992,19.7541255950928,-20.872444152832,-26.3927707672119,23.5653114318848,11.6968860626221,-5.76940155029297,4.6652569770813,13.3517837524414,42.6226921081543,14.4424200057983,51.6972961425781,18.8607063293457,-4.33525848388672,-7.14105701446533,12.5327205657959,0.865317106246948,-43.249439239502,-17.6435070037842,-1.91958713531494,-27.6237621307373,11.7793121337891,11.2869319915771,-34.6362991333008,-2.1683521270752,-16.5568466186523,-2.40681529045105,-3.6405086517334,14.839427947998,-38.2733001708984,40.694766998291,1.0329475402832,-28.953685760498,46.4844245910645,-5.86512994766235,-16.1185836791992,-7.79157733917236,13.3529472351074,-33.0893516540527,-22.5920906066895,-33.3541717529297,-28.1051788330078,-2.43127489089966,-72.2871856689453,-6.38012552261353,-18.4359970092773,22.9481506347656,-27.4958915710449,8.17284774780273,-2.90417098999023,-10.2642211914062,-19.1781272888184,31.0744667053223,-21.2947521209717,-6.45429277420044,-7.97290945053101,-2.88735961914062,1.29197692871094,17.2022953033447,25.5403003692627,11.3304634094238,-30.106876373291,-15.2041091918945,-10.1539258956909,-14.9680051803589,-9.01814460754395,34.5792999267578,2.73666763305664,17.0675106048584,-12.4694728851318,-22.831371307373,0.67002534866333,-17.2651424407959,-0.996456146240234,14.0926084518433,7.95515537261963,18.557767868042,-19.4514064788818,-3.9250316619873,41.0743255615234,-9.37966442108154,18.9694023132324,3.13731288909912,-37.0127830505371,1.32196235656738,-25.494327545166,-11.5913324356079,-36.5880012512207,-7.00227832794189,-38.898494720459,-18.012113571167,-0.0585403442382812,10.9734191894531,9.54126644134521
"9",12.4585266113281,33.5248489379883,42.0607032775879,1.31596374511719,-18.9821853637695,-2.31803035736084,18.9056129455566,-32.5941925048828,9.943772315979,-14.1933994293213,15.2008466720581,-5.93548774719238,1.52567744255066,-26.1255588531494,26.6370029449463,-14.0728855133057,11.4904260635376,-56.9364356994629,-31.5336399078369,13.0963001251221,-15.3307456970215,-15.1253890991211,2.87865447998047,-32.1213455200195,-1.29386138916016,20.2062740325928,-2.39017105102539,10.4151754379272,-9.66657257080078,-32.4512939453125,-0.972390413284302,24.462854385376,-1.42006456851959,63.9685134887695,-8.40445137023926,12.7954540252686,-36.5619735717773,16.9311923980713,-6.75743246078491,-8.53988075256348,10.5856599807739,22.5635776519775,13.4154834747314,28.3316078186035,34.320426940918,-5.02081823348999,2.08659529685974,-61.3485336303711,-11.3571605682373,27.1720447540283,-42.6619453430176,-23.3808937072754,-30.9930324554443,-17.5865459442139,19.3880672454834,-20.1455879211426,-26.2090816497803,23.2526874542236,11.5908908843994,-7.22126817703247,4.32338094711304,12.4802932739258,41.8878784179688,16.3156299591064,51.653190612793,17.3302402496338,-4.0860481262207,-5.546555519104,11.836181640625,1.13341426849365,-43.0929641723633,-17.9026718139648,-0.888723373413086,-28.5039196014404,12.217586517334,13.8951902389526,-34.4604263305664,-1.60872268676758,-14.9461803436279,-2.11033701896667,-5.42499542236328,16.6394290924072,-34.411548614502,39.9162063598633,1.92038917541504,-29.1641998291016,46.3603935241699,-6.38475561141968,-15.7974624633789,-9.08631134033203,12.7465744018555,-32.9594345092773,-22.4206352233887,-33.1961402893066,-30.2688674926758,-2.41762399673462,-71.6674270629883,-6.04388856887817,-17.7649116516113,22.8305988311768,-24.844066619873,8.49198246002197,-2.29100608825684,-9.09681034088135,-21.0401649475098,30.7329521179199,-23.1396236419678,-6.46899938583374,-7.13850784301758,-1.72084808349609,0.780902862548828,17.5480213165283,25.3025608062744,10.3254537582397,-27.5905876159668,-16.7769069671631,-9.07329654693604,-12.7653188705444,-8.2228832244873,35.5741767883301,0.33733081817627,14.6811752319336,-12.7749252319336,-24.5888900756836,0.0575604438781738,-17.7877292633057,-1.92986965179443,14.0003347396851,9.07240676879883,19.7164344787598,-20.6854724884033,-5.10855102539062,39.7571716308594,-11.3362226486206,21.3373794555664,4.51544761657715,-35.4064521789551,2.07955932617188,-26.0174865722656,-13.705885887146,-38.2451019287109,-8.93680477142334,-37.0447998046875,-18.0637741088867,-2.80829238891602,11.9873085021973,7.69867324829102
"10",10.9963531494141,34.2080154418945,44.0814933776855,3.53633117675781,-19.4672470092773,-2.47203063964844,19.1725387573242,-32.2403526306152,7.97867822647095,-14.8521862030029,13.8804473876953,-5.89130115509033,0.650545120239258,-24.3500328063965,25.650333404541,-16.1491203308105,11.4508438110352,-59.9018363952637,-33.5796890258789,12.9605312347412,-15.8136367797852,-10.3947372436523,2.86536979675293,-30.3408336639404,-1.38669395446777,19.0116271972656,-2.10439205169678,10.6224527359009,-8.9669132232666,-32.1081390380859,0.332645177841187,22.981201171875,-2.3543016910553,64.4836196899414,-7.90225601196289,11.8370609283447,-37.8527679443359,17.5090618133545,-6.97212886810303,-10.601432800293,11.1284980773926,22.4995174407959,12.3931331634521,29.9592323303223,34.2331161499023,-5.05892992019653,1.80471682548523,-61.9158630371094,-13.1564235687256,28.0110054016113,-40.9788970947266,-23.7692985534668,-31.0208301544189,-16.6725330352783,18.8294315338135,-19.3778839111328,-25.9954128265381,22.9194145202637,11.4545183181763,-8.6368465423584,4.00187683105469,11.7188491821289,40.9315338134766,18.0992450714111,51.5148620605469,15.7383108139038,-3.83470916748047,-3.90199661254883,11.0638675689697,1.32910943031311,-42.7143402099609,-18.1105003356934,0.0877437591552734,-29.3110218048096,12.734489440918,16.363109588623,-34.1666717529297,-0.987325668334961,-13.3551406860352,-1.80296993255615,-7.27124214172363,18.2501010894775,-30.383638381958,39.1569709777832,2.73512268066406,-29.1530990600586,46.0134010314941,-6.84315824508667,-15.4095420837402,-10.3461380004883,12.147668838501,-32.7292404174805,-22.2466106414795,-32.889533996582,-32.3965530395508,-2.42933416366577,-70.5372009277344,-5.61878156661987,-17.0104713439941,22.5915813446045,-21.9569492340088,8.71608066558838,-1.45720767974854,-7.90239095687866,-22.8705940246582,30.2902126312256,-25.1084747314453,-6.50834894180298,-6.23478412628174,-0.821182250976562,0.270660400390625,17.8453502655029,24.8878517150879,9.32886695861816,-24.9073009490967,-18.385274887085,-7.93652677536011,-10.343581199646,-7.43520832061768,36.4050102233887,-2.01150703430176,12.28293800354,-13.0397186279297,-26.2503280639648,-0.589205265045166,-18.1938037872314,-2.79963493347168,13.8534860610962,10.1347007751465,20.8737297058105,-21.8066577911377,-6.24407577514648,38.299877166748,-13.251181602478,23.5850143432617,5.86821365356445,-33.5777816772461,2.97096061706543,-26.4594879150391,-15.912145614624,-39.7944374084473,-10.937029838562,-35.0884666442871,-18.0242900848389,-5.44801330566406,12.9189872741699,5.82017755508423
