"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"1",-3.45071411132812,1.51245772838593,14.6246852874756,0.950289249420166,0.405746459960938,2.41352653503418,5.28581809997559,-2.92453837394714,6.53386688232422,-12.6369562149048,-6.30456447601318,19.9089775085449,-4.70822429656982,4.89046669006348,9.69110870361328,0.0507979393005371,0.738304138183594,-10.9342441558838,-4.18037939071655,-0.87435507774353,3.09885025024414,-9.50892448425293,0.569096565246582,-3.72561550140381,-6.5581488609314,-3.53551387786865,0.629402637481689,-7.16959571838379,-2.94909811019897,-7.50508785247803,-12.9597301483154,5.7737512588501,5.47843503952026,-5.62701797485352,89.9119262695312,-4.6408543586731,-4.94184064865112,6.17490291595459,-1.27600193023682,-12.1912822723389,-3.01523208618164,4.50690031051636,-4.05300188064575,-4.36525917053223,11.952244758606,0.768163561820984,2.40881681442261,6.47206687927246,-3.1739444732666,11.7431936264038,0.404825448989868,-5.81809091567993,-11.5301723480225,-10.4042253494263,3.05637145042419,-3.08467173576355,4.54552268981934,1.57032012939453,5.20706176757812,-17.6727962493896,4.30775356292725,-3.63768291473389,-0.719595432281494,-10.0660724639893,-15.0986242294312,4.20052576065063,-6.20097160339355,-6.1430025100708,0.165920257568359,11.9852628707886,-16.210973739624,-1.90225696563721,-5.79684448242188,-10.9816846847534,13.5093002319336,-14.560694694519,5.43806028366089,-7.90717029571533,-24.6834335327148,-9.05302619934082,-1.36281442642212,0.70688271522522,-14.6255197525024,-1.47472739219666,8.44355487823486,-6.31528186798096,20.0209674835205,-16.8125457763672,-7.15779304504395,-20.8546905517578,3.917799949646,-6.7258825302124,-8.76040840148926,-9.0267162322998,11.7795562744141,4.71141386032104,-36.9247398376465,-8.92321300506592,-4.82031965255737,7.73321485519409,-0.455430507659912,7.67249965667725,13.0300884246826,-10.1752338409424,5.53067970275879,10.3587665557861,1.46118831634521,-2.60038995742798,12.0357141494751,-13.18212890625,-11.8265190124512,3.53528618812561,8.19477558135986,3.40457582473755,-6.04978466033936,2.53795313835144,5.38426113128662,-6.63065958023071,-4.8983325958252,16.0343608856201,5.91178226470947,3.11593723297119,-7.9475564956665,4.11103916168213,1.49932909011841,-3.95123076438904,-2.52910351753235,2.29117226600647,3.75949621200562,15.0371608734131,-12.1424427032471,2.49429702758789,2.9993724822998,10.8055076599121,-5.67967414855957,-10.0843734741211,1.95329189300537,-4.91300296783447,7.68993186950684,-40.5418548583984,6.74841213226318,-3.85845851898193,-35.5746269226074,-2.05264163017273,0.360753536224365,3.45123386383057,4.2124195098877
"2",-4.01922988891602,1.6045800447464,15.4575824737549,1.09451961517334,-0.0325193405151367,1.65457487106323,5.62960195541382,-2.52523159980774,6.84181690216064,-12.832818031311,-5.29354190826416,19.4500579833984,-4.59607887268066,5.01609039306641,8.9920072555542,0.15284538269043,0.541882038116455,-11.3017358779907,-4.96072196960449,-0.97295880317688,2.88919830322266,-8.84525680541992,-0.245335578918457,-2.99058723449707,-6.63758039474487,-3.90304255485535,0.882104098796844,-7.26717090606689,-2.61222076416016,-6.91530799865723,-13.4212455749512,5.77050542831421,5.30482625961304,-5.8585958480835,89.3978958129883,-5.210853099823,-5.25954627990723,7.10545444488525,-1.04935932159424,-11.3434419631958,-2.62532043457031,3.70290660858154,-4.08303260803223,-5.03886318206787,13.0308961868286,1.09067463874817,3.63484621047974,6.31467819213867,-3.20970630645752,11.8564481735229,0.5589759349823,-6.57203960418701,-12.3621788024902,-10.0917320251465,4.140305519104,-3.15419626235962,4.19426918029785,1.60992860794067,5.22007322311401,-19.1284236907959,3.13081645965576,-3.44965744018555,-0.964315891265869,-11.0938024520874,-15.0199556350708,3.63248682022095,-5.67105102539062,-6.43003082275391,1.10494041442871,12.0569658279419,-16.6167182922363,-2.07358646392822,-5.33227920532227,-11.3185272216797,13.8055782318115,-13.8860931396484,5.10977554321289,-7.70849132537842,-24.0928974151611,-9.15448379516602,-1.68536233901978,0.214662253856659,-15.016884803772,-1.43793201446533,7.85691070556641,-7.01134777069092,19.1235504150391,-16.3981781005859,-6.93416786193848,-21.517406463623,3.72400856018066,-6.80746269226074,-8.56880664825439,-9.0716381072998,11.888635635376,4.85754299163818,-37.5018463134766,-9.00318336486816,-4.11694669723511,7.47167444229126,-0.34911060333252,7.86797046661377,12.9847450256348,-10.9352970123291,6.06514358520508,10.6691331863403,1.77210235595703,-2.44497203826904,12.1834144592285,-12.8186073303223,-12.6599903106689,3.23265647888184,8.84957695007324,3.40090727806091,-6.67744922637939,1.02717542648315,5.89853954315186,-6.1005425453186,-4.6891016960144,15.4426918029785,5.98299694061279,2.56656265258789,-8.08424663543701,3.81607055664062,1.17145204544067,-4.04347372055054,-1.84464740753174,2.52875638008118,4.39677715301514,14.8664932250977,-12.187313079834,2.30679893493652,2.56468200683594,10.2504425048828,-5.44873046875,-9.83962631225586,2.41136646270752,-4.03901863098145,6.53478860855103,-41.0958213806152,6.47571706771851,-3.4074535369873,-37.3441429138184,-2.66533279418945,-0.673945426940918,3.51760101318359,3.90969848632812
"3",-4.5966739654541,1.78774631023407,16.1771354675293,1.26645135879517,-0.454568862915039,0.967563152313232,5.92474508285522,-2.13024520874023,7.12411212921143,-12.9866828918457,-4.20065879821777,18.8779449462891,-4.4623327255249,5.17406177520752,8.28064441680908,0.258996963500977,0.290004253387451,-11.6749649047852,-5.8020658493042,-1.08239769935608,2.61956214904785,-8.10810661315918,-1.03830337524414,-2.23165702819824,-6.70340967178345,-4.24538660049438,1.14044880867004,-7.35372066497803,-2.21935415267944,-6.21777057647705,-13.7639293670654,5.75729990005493,5.13390111923218,-6.08707618713379,88.8685150146484,-5.81080055236816,-5.52751970291138,8.0186939239502,-0.724713325500488,-10.3794231414795,-2.18550205230713,2.90665507316589,-4.09022903442383,-5.69053840637207,14.1566429138184,1.42326605319977,4.80670309066772,6.06857776641846,-3.33351516723633,11.8945503234863,0.722885370254517,-7.29316425323486,-13.1203117370605,-9.6985387802124,5.07839298248291,-3.14549398422241,3.74664616584778,1.75720691680908,5.18564033508301,-20.5853633880615,1.87602996826172,-3.11726093292236,-1.28029298782349,-12.0777463912964,-14.8759031295776,3.19214630126953,-5.11959648132324,-6.71016120910645,2.05111217498779,12.0663080215454,-16.953426361084,-2.23993873596191,-4.9105076789856,-11.6205186843872,14.1364593505859,-13.2766361236572,4.75290203094482,-7.431809425354,-23.4310073852539,-9.25092601776123,-2.01733112335205,-0.329996168613434,-15.2269582748413,-1.38070058822632,7.2110800743103,-7.67974948883057,18.2183799743652,-15.9632511138916,-6.65406465530396,-22.1077537536621,3.53704357147217,-6.83553791046143,-8.46159553527832,-9.03326797485352,11.9001007080078,5.01710081100464,-37.9177436828613,-9.04593086242676,-3.37976741790771,7.19458341598511,-0.119667530059814,7.99943542480469,12.9561767578125,-11.5732507705688,6.5613808631897,10.9314737319946,2.02376699447632,-2.26496315002441,12.3361148834229,-12.4432334899902,-13.5036993026733,2.95867967605591,9.46591377258301,3.42222809791565,-7.22838401794434,-0.545270919799805,6.43287134170532,-5.47129821777344,-4.52528715133667,14.7842617034912,6.09876775741577,1.99853801727295,-8.23961734771729,3.50594663619995,0.790319919586182,-3.97783350944519,-1.06401681900024,2.8202383518219,4.98977708816528,14.6827926635742,-12.1637916564941,2.08298778533936,2.10800933837891,9.63409996032715,-5.22038745880127,-9.576904296875,2.91605615615845,-3.08964061737061,5.28360986709595,-41.5133094787598,6.10528039932251,-2.93203163146973,-38.8612060546875,-3.22251796722412,-1.73919677734375,3.57073974609375,3.57900238037109
"4",-5.17788887023926,2.0610876083374,16.7749919891357,1.45672750473022,-0.848483085632324,0.352888584136963,6.15860939025879,-1.74540781974792,7.36330318450928,-13.1024971008301,-3.03998565673828,18.2029228210449,-4.30758810043335,5.3696346282959,7.56369876861572,0.372443675994873,-0.0128409862518311,-12.0558032989502,-6.70288419723511,-1.20485615730286,2.29170751571655,-7.30481767654419,-1.79655265808105,-1.45970630645752,-6.76166391372681,-4.55788850784302,1.39950227737427,-7.43047046661377,-1.77127456665039,-5.42421531677246,-13.98659324646,5.72513818740845,4.96886396408081,-6.30987548828125,88.3283843994141,-6.43472576141357,-5.7416467666626,8.90095806121826,-0.302135467529297,-9.3262243270874,-1.68875455856323,2.13019824028015,-4.09091281890869,-6.31947708129883,15.3099336624146,1.76479530334473,5.90731382369995,5.73726320266724,-3.54149913787842,11.8554639816284,0.890348672866821,-7.97694301605225,-13.7935447692871,-9.23894023895264,5.86610317230225,-3.05831050872803,3.21349787712097,2.01198768615723,5.10671138763428,-22.0143375396729,0.556193351745605,-2.64529895782471,-1.66570806503296,-13.0010604858398,-14.6740465164185,2.89215707778931,-4.54581260681152,-6.98356437683105,2.99684619903564,12.0083608627319,-17.2237281799316,-2.39041614532471,-4.53798246383667,-11.8858861923218,14.5035076141357,-12.7284202575684,4.37568283081055,-7.07931518554688,-22.7018661499023,-9.3372859954834,-2.35817766189575,-0.914392471313477,-15.250189781189,-1.30304634571075,6.51073360443115,-8.31569766998291,17.3170127868652,-15.5121517181396,-6.32358169555664,-22.6196804046631,3.36127281188965,-6.80762386322021,-8.43444347381592,-8.91447639465332,11.810791015625,5.186363697052,-38.1646118164062,-9.04788017272949,-2.62437057495117,6.90731191635132,0.227508544921875,8.06224346160889,12.9354305267334,-12.0767965316772,7.01291275024414,11.1364040374756,2.20953845977783,-2.0662579536438,12.4873542785645,-12.0624542236328,-14.3530864715576,2.71766948699951,10.0309219360352,3.46820616722107,-7.70382976531982,-2.16010856628418,6.99562644958496,-4.75191879272461,-4.41937780380249,14.0659790039062,6.2587308883667,1.41866779327393,-8.41606998443604,3.18881988525391,0.358584403991699,-3.76041150093079,-0.197624564170837,3.16123604774475,5.53284549713135,14.4884910583496,-12.0729217529297,1.82772445678711,1.63814735412598,8.96279239654541,-4.98795127868652,-9.29935646057129,3.45948553085327,-2.0767879486084,3.9561333656311,-41.8041572570801,5.637770652771,-2.43878316879272,-40.1067771911621,-3.72051572799683,-2.82262945175171,3.60790729522705,3.22432518005371
"5",-5.75825881958008,2.42182445526123,17.2444915771484,1.65567874908447,-1.20305061340332,-0.191240310668945,6.31999444961548,-1.37614297866821,7.54271507263184,-13.1844501495361,-1.82748126983643,17.4365100860596,-4.13329267501831,5.60682392120361,6.84785175323486,0.496263027191162,-0.361092567443848,-12.4458303451538,-7.66015625,-1.34195494651794,1.90937852859497,-6.44363355636597,-2.50779819488525,-0.685484886169434,-6.81875085830688,-4.83601570129395,1.65383696556091,-7.49870204925537,-1.27022695541382,-4.54779052734375,-14.09055519104,5.66532802581787,4.81229972839355,-6.52484893798828,87.7824020385742,-7.07562160491943,-5.89901447296143,9.73966121673584,0.215025901794434,-8.21180057525635,-1.12989115715027,1.3846333026886,-4.10020017623901,-6.92520999908447,16.4699363708496,2.11359405517578,6.92122030258179,5.32554531097412,-3.82698822021484,11.7389869689941,1.05513787269592,-8.61985301971436,-14.372091293335,-8.72835922241211,6.50199317932129,-2.89402461051941,2.60654473304749,2.37176513671875,4.98694467544556,-23.3851375579834,-0.814229011535645,-2.04195976257324,-2.11668395996094,-13.8480815887451,-14.4232244491577,2.74226045608521,-3.94892120361328,-7.2501745223999,3.93445205688477,11.8792333602905,-17.4314880371094,-2.51508903503418,-4.22022342681885,-12.1146602630615,14.9073925018311,-12.2355356216431,3.98618412017822,-6.65405559539795,-21.9090938568115,-9.4083194732666,-2.70749139785767,-1.52547967433929,-15.084397315979,-1.20565295219421,5.76082944869995,-8.91478633880615,16.4303283691406,-15.0489559173584,-5.9499716758728,-23.0488872528076,3.201247215271,-6.722412109375,-8.48160171508789,-8.7197093963623,11.6188192367554,5.36130619049072,-38.2368011474609,-9.00606441497803,-1.86664426326752,6.61472511291504,0.684191942214966,8.0535192489624,12.9133892059326,-12.4353818893433,7.41401481628418,11.2761383056641,2.32386302947998,-1.85532331466675,12.6308097839355,-11.6825752258301,-15.2035570144653,2.51280164718628,10.5321207046509,3.53817582130432,-8.10589122772217,-3.79693937301636,7.59363269805908,-3.95339298248291,-4.38277626037598,13.2954025268555,6.46081829071045,0.834488868713379,-8.61544513702393,2.8733057975769,-0.120535850524902,-3.40006613731384,0.7415931224823,3.54526567459106,6.02125787734985,14.2847328186035,-11.9164981842041,1.54635620117188,1.16423034667969,8.24481582641602,-4.7450532913208,-9.01052093505859,4.03272867202759,-1.01299953460693,2.57388591766357,-41.9790840148926,5.07574892044067,-1.93429720401764,-41.0661315917969,-4.15777397155762,-3.91184043884277,3.6259651184082,2.85085868835449
"6",-6.33378791809082,2.86517071723938,17.5808067321777,1.85360383987427,-1.50813674926758,-0.668871879577637,6.39938259124756,-1.02737736701965,7.64691638946533,-13.2369832992554,-0.58076000213623,16.5912246704102,-3.94167113304138,5.8884391784668,6.13972282409668,0.633196353912354,-0.748281478881836,-12.8461866378784,-8.66930770874023,-1.4946563243866,1.47828722000122,-5.53356027603149,-3.16106414794922,0.0806961059570312,-6.88125848770142,-5.0755352973938,1.89763569831848,-7.55961132049561,-0.719970226287842,-3.60285377502441,-14.0794582366943,5.56972932815552,4.66619443893433,-6.73024463653564,87.2357559204102,-7.72554969787598,-5.9980354309082,10.5235557556152,0.820064544677734,-7.06435203552246,-0.505877494812012,0.679894030094147,-4.13159465789795,-7.50759983062744,17.6150398254395,2.46747636795044,7.83492994308472,4.83948278427124,-4.18069934844971,11.5467700958252,1.21107268333435,-9.21930503845215,-14.8476505279541,-8.18290328979492,6.98765659332275,-2.65563631057739,1.93801283836365,2.83173179626465,4.83053588867188,-24.6672992706299,-2.21938896179199,-1.3186731338501,-2.6272611618042,-14.6046342849731,-14.1332731246948,2.74883651733398,-3.32831764221191,-7.50955486297607,4.85617256164551,11.6761426925659,-17.5815677642822,-2.60538196563721,-3.96184968948364,-12.3087615966797,15.3478412628174,-11.7903118133545,3.5920205116272,-6.15981483459473,-21.055736541748,-9.45887470245361,-3.0649836063385,-2.15019655227661,-14.7307424545288,-1.08990836143494,4.96646356582642,-9.47299003601074,15.5683507919312,-14.5773010253906,-5.54131174087524,-23.3929176330566,3.0615873336792,-6.57986831665039,-8.59608364105225,-8.45491504669189,11.3235626220703,5.53769779205322,-38.1309814453125,-8.91833400726318,-1.12233507633209,6.32115077972412,1.23945093154907,7.97221851348877,12.8809604644775,-12.640419960022,7.75986528396606,11.3447923660278,2.3624415397644,-1.6390323638916,12.7603816986084,-11.3095588684082,-16.0505657196045,2.34599494934082,10.9577770233154,3.63111186027527,-8.4372501373291,-5.43462038040161,8.23195838928223,-3.08830976486206,-4.42540502548218,12.4805564880371,6.70126962661743,0.254179000854492,-8.83888626098633,2.5683331489563,-0.6432785987854,-2.90805530548096,1.73854422569275,3.96388387680054,6.45130062103271,14.0713310241699,-11.6970119476318,1.24456024169922,0.695407867431641,7.4903244972229,-4.48594379425049,-8.71419334411621,4.62590837478638,0.0887689590454102,1.15963137149811,-42.0493698120117,4.42372035980225,-1.42511808872223,-41.7291069030762,-4.53478384017944,-4.99459743499756,3.62153339385986,2.46491432189941
"7",-6.90112113952637,3.384432554245,17.7810573577881,2.04106760025024,-1.75501346588135,-1.08601236343384,6.38933706283569,-0.703473389148712,7.66215038299561,-13.2645578384399,0.681292533874512,15.6804456710815,-3.7357919216156,6.21581077575684,5.44575595855713,0.785525321960449,-1.16716289520264,-13.2575435638428,-9.72426795959473,-1.66323113441467,1.00601077079773,-4.58421754837036,-3.74681091308594,0.829089164733887,-6.9557147026062,-5.27255153656006,2.12490367889404,-7.61434459686279,-0.125729560852051,-2.60456037521362,-13.9591827392578,5.43110370635986,4.53189516067505,-6.9248161315918,86.6937866210938,-8.37578296661377,-6.03840351104736,11.2428569793701,1.50303649902344,-5.91150522232056,0.183944702148438,0.0245881080627441,-4.19666242599487,-8.06663608551025,18.7233505249023,2.82385921478271,8.63721084594727,4.28625392913818,-4.59095478057861,11.2821617126465,1.35227036476135,-9.77358436584473,-15.2135486602783,-7.61885356903076,7.3276309967041,-2.34764337539673,1.22055959701538,3.38483047485352,4.64216089248657,-25.8306903839111,-3.64236450195312,-0.490006446838379,-3.18952131271362,-15.2583570480347,-13.814790725708,2.91469526290894,-2.68364143371582,-7.76094150543213,5.75426578521729,11.3975172042847,-17.6796779632568,-2.65439605712891,-3.76642847061157,-12.4718532562256,15.8236675262451,-11.3836345672607,3.20017147064209,-5.60106897354126,-20.1443767547607,-9.48396110534668,-3.43034029006958,-2.77569198608398,-14.1937589645386,-0.957847952842712,4.13290309906006,-9.98671054840088,14.7399883270264,-14.1003036499023,-5.10648393630981,-23.6511707305908,2.94690132141113,-6.38131427764893,-8.76985359191895,-8.12746238708496,10.92578125,5.71126937866211,-37.8462066650391,-8.78343296051025,-0.40675675868988,6.03034734725952,1.87990808486938,7.81919479370117,12.8295097351074,-12.6853685379028,8.04666233062744,11.3385629653931,2.32243490219116,-1.42456102371216,12.870418548584,-10.9489135742188,-16.8896980285645,2.21799612045288,11.2972393035889,3.74570894241333,-8.7008695602417,-7.05161142349243,8.91371917724609,-2.17056274414062,-4.55533266067505,11.6298675537109,6.97465467453003,-0.313700675964355,-9.08674907684326,2.28293132781982,-1.20538473129272,-2.29772043228149,2.7763819694519,4.40697336196899,6.82028865814209,13.846866607666,-11.4176483154297,0.928167343139648,0.240756988525391,6.7111611366272,-4.20563697814941,-8.41432952880859,5.22845506668091,1.21540069580078,-0.263131856918335,-42.0266151428223,3.68804502487183,-0.917588353157043,-42.0903244018555,-4.85399150848389,-6.05910396575928,3.59109497070312,2.07375907897949
"8",-7.45755577087402,3.97110319137573,17.844409942627,2.20920085906982,-1.93674945831299,-1.4505980014801,6.28473854064941,-0.408193528652191,7.57683038711548,-13.2715330123901,1.93885803222656,14.7180919647217,-3.51936769485474,6.58877182006836,4.7722692489624,0.954973220825195,-1.60988140106201,-13.6799745559692,-10.8176136016846,-1.84707808494568,0.501831769943237,-3.60573816299438,-4.25715255737305,1.55081939697266,-7.04842329025269,-5.42362356185913,2.32963585853577,-7.66392993927002,0.50580883026123,-1.56855440139771,-13.7376079559326,5.24330568313599,4.41012477874756,-7.10772037506104,86.1619491577148,-9.01698589324951,-6.02119016647339,11.8894214630127,2.25087451934814,-4.77961587905884,0.937672257423401,-0.574152231216431,-4.3047046661377,-8.60237884521484,19.7732048034668,3.17986226081848,9.31936454772949,3.67394495010376,-5.04387760162354,10.9500675201416,1.47331118583679,-10.2817325592041,-15.4648914337158,-7.05223178863525,7.52919483184814,-1.9759635925293,0.466870069503784,4.02189064025879,4.42689847946167,-26.846227645874,-5.06549739837646,0.426582336425781,-3.79360961914062,-15.7989549636841,-13.4788007736206,3.23884773254395,-2.01496887207031,-8.00313854217529,6.62103700637817,11.0430679321289,-17.7320194244385,-2.65713024139404,-3.63651943206787,-12.6092281341553,16.3326683044434,-11.0052118301392,2.81674861907959,-4.98287868499756,-19.1771087646484,-9.47901725769043,-3.80319571495056,-3.38967561721802,-13.4812002182007,-0.812205970287323,3.26546835899353,-10.4527721405029,13.9529361724854,-13.6204671859741,-4.6547908782959,-23.8249225616455,2.86164379119873,-6.129469871521,-8.99404716491699,-7.74594974517822,10.427583694458,5.87792015075684,-37.3840103149414,-8.60112380981445,0.265717089176178,5.74551439285278,2.59009790420532,7.59708690643311,12.7511587142944,-12.5659132003784,8.27168750762939,11.2558431625366,2.20253849029541,-1.21919298171997,12.9558486938477,-10.6055488586426,-17.7166728973389,2.12824106216431,11.5412578582764,3.88041853904724,-8.89966678619385,-8.62634086608887,9.63988494873047,-1.21489810943604,-4.77853584289551,10.7519512176514,7.27395820617676,-0.860316276550293,-9.35853290557861,2.02604866027832,-1.80213451385498,-1.58404088020325,3.83695268630981,4.86306953430176,7.12660789489746,13.6086883544922,-11.0822238922119,0.602975845336914,-0.190984725952148,5.92054557800293,-3.90014553070068,-8.11490058898926,5.82925939559937,2.35386753082275,-1.67083728313446,-41.9223747253418,2.8769097328186,-0.417833209037781,-42.1492500305176,-5.11967086791992,-7.09415626525879,3.53115940093994,1.68544960021973
"9",-8.00103187561035,4.61501169204712,17.7721767425537,2.34998846054077,-2.04839420318604,-1.77217578887939,6.08293676376343,-0.144573569297791,7.38182067871094,-13.2620325088501,3.17158699035645,13.7184534072876,-3.29678249359131,7.00556468963623,4.1253662109375,1.14250946044922,-2.06825637817383,-14.1129369735718,-11.9405784606934,-2.04471039772034,-0.0234658718109131,-2.60857391357422,-4.68585968017578,2.23790597915649,-7.16521120071411,-5.52588701248169,2.50595569610596,-7.70926284790039,1.16663694381714,-0.510591506958008,-13.4243354797363,5.00153589248657,4.30089855194092,-7.27858734130859,85.6457214355469,-9.63940048217773,-5.94870948791504,12.4568090438843,3.04771327972412,-3.69307804107666,1.75075745582581,-1.11077380180359,-4.46263122558594,-9.11484909057617,20.7437019348145,3.53240537643433,9.87541961669922,3.01149606704712,-5.52379131317139,10.5567808151245,1.56935620307922,-10.7434377670288,-15.5986337661743,-6.49831104278564,7.60215759277344,-1.54775810241699,-0.31050968170166,4.73182010650635,4.19009351730347,-27.6863670349121,-6.47072839736938,1.41105461120605,-4.42799377441406,-16.2183876037598,-13.136510848999,3.71642684936523,-1.32288360595703,-8.23458576202393,7.44891977310181,10.6138286590576,-17.7451820373535,-2.61072540283203,-3.5735969543457,-12.7275943756104,16.8717575073242,-10.6440010070801,2.44689655303955,-4.31082534790039,-18.1557006835938,-9.44005680084229,-4.18306350708008,-3.98052501678467,-12.6039762496948,-0.656349062919617,2.36953926086426,-10.8683986663818,13.2134885787964,-13.1396236419678,-4.19583511352539,-23.9172992706299,2.80998611450195,-5.82850360870361,-9.25928115844727,-7.3200364112854,9.83242225646973,6.03376579284668,-36.748348236084,-8.37227916717529,0.881909608840942,5.46925401687622,3.35276222229004,7.3102560043335,12.6390438079834,-12.2799663543701,8.43339347839355,11.0973443984985,2.00312089920044,-1.03023719787598,13.0123119354248,-10.2836227416992,-18.5275077819824,2.07497930526733,11.6822624206543,4.03350591659546,-9.03625106811523,-10.1376152038574,10.4093055725098,-0.236598491668701,-5.09855222702026,9.85551071166992,7.5907130241394,-1.37679004669189,-9.65283870697021,1.80637550354004,-2.42833352088928,-0.783194303512573,4.90126991271973,5.31965923309326,7.36972188949585,13.3530750274658,-10.6951522827148,0.274606704711914,-0.591634750366211,5.13284397125244,-3.56662750244141,-7.81977987289429,6.41688108444214,3.49141645431519,-3.04033327102661,-41.7480278015137,2.00015664100647,0.0684148073196411,-41.9101905822754,-5.33763313293457,-8.08936786651611,3.4384126663208,1.30865478515625
"10",-8.53011131286621,5.30456876754761,17.5677947998047,2.45647144317627,-2.08723258972168,-2.06159424781799,5.78394985198975,0.0850577354431152,7.07083415985107,-13.2398614883423,4.35907173156738,12.6959085464478,-3.07289361953735,7.46291160583496,3.51091146469116,1.34837341308594,-2.53388452529907,-14.5552387237549,-13.0833129882812,-2.25383877754211,-0.557864665985107,-1.60332918167114,-5.02860641479492,2.88348007202148,-7.31128549575806,-5.57704591751099,2.64837288856506,-7.75106143951416,1.84750318527222,0.553737878799438,-13.0304107666016,4.70254898071289,4.2037787437439,-7.4374942779541,85.1505508422852,-10.2330446243286,-5.82457590103149,12.9403667449951,3.87527370452881,-2.6737117767334,2.61600017547607,-1.58138728141785,-4.67486667633057,-9.60392189025879,21.6151962280273,3.87834882736206,10.3022632598877,2.30841517448425,-6.0136022567749,10.1097803115845,1.63627123832703,-11.1589031219482,-15.6136608123779,-5.97116088867188,7.55854988098145,-1.07126331329346,-1.09942877292633,5.50183391571045,3.93715953826904,-28.3258266448975,-7.83995056152344,2.44116258621216,-5.07963848114014,-16.510986328125,-12.7989559173584,4.33863973617554,-0.608574867248535,-8.45335388183594,8.23050498962402,10.1121425628662,-17.7258205413818,-2.51457691192627,-3.57810020446777,-12.8348379135132,17.4369239807129,-10.2885103225708,2.09458637237549,-3.59086656570435,-17.0816535949707,-9.36384868621826,-4.56922245025635,-4.53763103485107,-11.5758047103882,-0.494145303964615,1.45048487186432,-11.2312383651733,12.5264930725098,-12.6588897705078,-3.73923015594482,-23.9330921173096,2.79566192626953,-5.48398113250732,-9.55574798583984,-6.86027908325195,9.14506721496582,6.17532539367676,-35.945556640625,-8.09885025024414,1.43019926548004,5.20364046096802,4.14933061599731,6.96466064453125,12.4875793457031,-11.8276824951172,8.53147602081299,10.8660488128662,1.72625160217285,-0.864818572998047,13.036283493042,-9.98649978637695,-19.318431854248,2.05535697937012,11.7146587371826,4.20308685302734,-9.11266326904297,-11.5649681091309,11.2186241149902,0.748989582061768,-5.51638507843018,8.94917297363281,7.91518878936768,-1.85444736480713,-9.9673376083374,1.63215494155884,-3.07833027839661,0.0878753662109375,5.9500470161438,5.76355504989624,7.55014324188232,13.0753879547119,-10.2613945007324,-0.05169677734375,-0.953704833984375,4.36321210861206,-3.2034740447998,-7.53260946273804,6.97980451583862,4.61578941345215,-4.34947919845581,-41.514461517334,1.06914496421814,0.5358806848526,-41.3821640014648,-5.51508474349976,-9.03534984588623,3.30983543395996,0.952524185180664
